Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
03158.png,640,480,0,0,0,0,43
03159.png,640,480,0,0,0,0,43
03160.png,640,480,0,0,0,0,43
03161.png,640,480,0,0,0,0,43
03162.png,640,480,0,0,0,0,43
03163.png,640,480,0,0,0,0,43
03164.png,640,480,0,0,0,0,43
03165.png,640,480,0,0,0,0,43
03166.png,640,480,0,0,0,0,43
03167.png,640,480,0,0,0,0,43
03168.png,640,480,0,0,0,0,43
03169.png,640,480,0,0,0,0,43
03170.png,640,480,0,0,0,0,43
03171.png,640,480,0,0,0,0,43
03172.png,640,480,0,0,0,0,43
03173.png,640,480,0,0,0,0,43
03174.png,640,480,0,0,0,0,43
03175.png,640,480,0,0,0,0,43
03176.png,640,480,0,0,0,0,43
03177.png,640,480,0,0,0,0,43
03178.png,640,480,0,0,0,0,43
03179.png,640,480,0,0,0,0,43
03180.png,640,480,0,0,0,0,43
03181.png,640,480,0,0,0,0,43
03182.png,640,480,0,0,0,0,43
03183.png,640,480,0,0,0,0,43
03184.png,640,480,0,0,0,0,43
03185.png,640,480,0,0,0,0,43
03186.png,640,480,0,0,0,0,43
03187.png,640,480,0,0,0,0,43
03188.png,640,480,0,0,0,0,43
03189.png,640,480,0,0,0,0,43
03190.png,640,480,0,0,0,0,43
03191.png,640,480,0,0,0,0,43
03192.png,640,480,0,0,0,0,43
03193.png,640,480,0,0,0,0,43
03194.png,640,480,0,0,0,0,43
03195.png,640,480,0,0,0,0,43
03196.png,640,480,0,0,0,0,43
03197.png,640,480,0,0,0,0,43
03198.png,640,480,0,0,0,0,43
03199.png,640,480,0,0,0,0,43
03200.png,640,480,0,0,0,0,43
03201.png,640,480,0,0,0,0,43
03202.png,640,480,0,0,0,0,43
03203.png,640,480,0,0,0,0,43
03204.png,640,480,0,0,0,0,43
03205.png,640,480,0,0,0,0,43
03206.png,640,480,0,0,0,0,43
03207.png,640,480,0,0,0,0,43
03208.png,640,480,0,0,0,0,43
03209.png,640,480,0,0,0,0,43
03210.png,640,480,0,0,0,0,43
03211.png,640,480,0,0,0,0,43
03212.png,640,480,0,0,0,0,43
03213.png,640,480,0,0,0,0,43
03214.png,640,480,0,0,0,0,43
03215.png,640,480,0,0,0,0,43
03216.png,640,480,0,0,0,0,43
03217.png,640,480,0,0,0,0,43
03218.png,640,480,0,0,0,0,43
03219.png,640,480,0,0,0,0,43
03220.png,640,480,0,0,0,0,43
03221.png,640,480,0,0,0,0,43
03222.png,640,480,0,0,0,0,43
03223.png,640,480,0,0,0,0,43
03224.png,640,480,0,0,0,0,43
03225.png,640,480,0,0,0,0,43
03226.png,640,480,0,0,0,0,43
03227.png,640,480,0,0,0,0,43
03228.png,640,480,0,0,0,0,43
03229.png,640,480,0,0,0,0,43
03230.png,640,480,0,0,0,0,43
03231.png,640,480,0,0,0,0,43
03232.png,640,480,0,0,0,0,43
03233.png,640,480,0,0,0,0,43
03234.png,640,480,0,0,0,0,43
03235.png,640,480,0,0,0,0,43
03236.png,640,480,0,0,0,0,43
03237.png,640,480,0,0,0,0,43
03238.png,640,480,0,0,0,0,43
03239.png,640,480,0,0,0,0,43
03240.png,640,480,0,0,0,0,43
03241.png,640,480,0,0,0,0,43
03242.png,640,480,0,0,0,0,43
03243.png,640,480,0,0,0,0,43
03244.png,640,480,0,0,0,0,43
03245.png,640,480,0,0,0,0,43
03246.png,640,480,0,0,0,0,43
03247.png,640,480,0,0,0,0,43
03248.png,640,480,0,0,0,0,43
03249.png,640,480,0,0,0,0,43
03250.png,640,480,0,0,0,0,43
03251.png,640,480,0,0,0,0,43
03252.png,640,480,0,0,0,0,43
03253.png,640,480,0,0,0,0,43
03254.png,640,480,0,0,0,0,43
03255.png,640,480,0,0,0,0,43
03256.png,640,480,0,0,0,0,43
03257.png,640,480,0,0,0,0,43
03258.png,640,480,0,0,0,0,43
03259.png,640,480,0,0,0,0,43
03260.png,640,480,0,0,0,0,43
03261.png,640,480,0,0,0,0,43
03262.png,640,480,0,0,0,0,43
03263.png,640,480,0,0,0,0,43
03264.png,640,480,0,0,0,0,43
03265.png,640,480,0,0,0,0,43
03266.png,640,480,0,0,0,0,43
03267.png,640,480,0,0,0,0,43
03268.png,640,480,0,0,0,0,43
03269.png,640,480,0,0,0,0,43
03270.png,640,480,0,0,0,0,43
03271.png,640,480,0,0,0,0,43
03272.png,640,480,0,0,0,0,43
03273.png,640,480,0,0,0,0,43
03274.png,640,480,0,0,0,0,43
03275.png,640,480,0,0,0,0,43
03276.png,640,480,0,0,0,0,43
03277.png,640,480,0,0,0,0,43
03278.png,640,480,0,0,0,0,43
03279.png,640,480,0,0,0,0,43
03280.png,640,480,0,0,0,0,43
03281.png,640,480,0,0,0,0,43
03282.png,640,480,0,0,0,0,43
03283.png,640,480,0,0,0,0,43
03284.png,640,480,0,0,0,0,43
03285.png,640,480,0,0,0,0,43
03286.png,640,480,0,0,0,0,43
03287.png,640,480,0,0,0,0,43
03288.png,640,480,0,0,0,0,43
03289.png,640,480,0,0,0,0,43
03290.png,640,480,0,0,0,0,43
03291.png,640,480,0,0,0,0,43
03292.png,640,480,0,0,0,0,43
03293.png,640,480,0,0,0,0,43
03294.png,640,480,0,0,0,0,43
03295.png,640,480,0,0,0,0,43
03296.png,640,480,0,0,0,0,43
03297.png,640,480,0,0,0,0,43
03298.png,640,480,0,0,0,0,43
03299.png,640,480,0,0,0,0,43
03300.png,640,480,0,0,0,0,43
03301.png,640,480,0,0,0,0,43
03302.png,640,480,0,0,0,0,43
03303.png,640,480,0,0,0,0,43
03304.png,640,480,0,0,0,0,43
03305.png,640,480,0,0,0,0,43
03306.png,640,480,0,0,0,0,43
03307.png,640,480,0,0,0,0,43
03308.png,640,480,0,0,0,0,43
03309.png,640,480,0,0,0,0,43
03310.png,640,480,0,0,0,0,43
03311.png,640,480,0,0,0,0,43
03312.png,640,480,0,0,0,0,43
03313.png,640,480,0,0,0,0,43
03314.png,640,480,0,0,0,0,43
03315.png,640,480,0,0,0,0,43
03316.png,640,480,0,0,0,0,43
03317.png,640,480,0,0,0,0,43
03318.png,640,480,0,0,0,0,43
03319.png,640,480,0,0,0,0,43
03320.png,640,480,0,0,0,0,43
03321.png,640,480,0,0,0,0,43
03322.png,640,480,0,0,0,0,43
03323.png,640,480,0,0,0,0,43
03324.png,640,480,0,0,0,0,43
03325.png,640,480,0,0,0,0,43
03326.png,640,480,0,0,0,0,43
03327.png,640,480,0,0,0,0,43
03328.png,640,480,0,0,0,0,43
03329.png,640,480,0,0,0,0,43
03330.png,640,480,0,0,0,0,43
03331.png,640,480,0,0,0,0,43
03332.png,640,480,0,0,0,0,43
03333.png,640,480,0,0,0,0,43
03334.png,640,480,0,0,0,0,43
03335.png,640,480,0,0,0,0,43
03336.png,640,480,0,0,0,0,43
03337.png,640,480,0,0,0,0,43
03338.png,640,480,0,0,0,0,43
03339.png,640,480,0,0,0,0,43
03340.png,640,480,0,0,0,0,43
03341.png,640,480,0,0,0,0,43
03342.png,640,480,0,0,0,0,43
03343.png,640,480,0,0,0,0,43
03344.png,640,480,0,0,0,0,43
03345.png,640,480,0,0,0,0,43
03346.png,640,480,0,0,0,0,43
03347.png,640,480,0,0,0,0,43
03348.png,640,480,0,0,0,0,43
03349.png,640,480,0,0,0,0,43
03350.png,640,480,0,0,0,0,43
03351.png,640,480,0,0,0,0,43
03352.png,640,480,0,0,0,0,43
03353.png,640,480,0,0,0,0,43
03354.png,640,480,0,0,0,0,43
03355.png,640,480,0,0,0,0,43
03356.png,640,480,0,0,0,0,43
03357.png,640,480,0,0,0,0,43
03358.png,640,480,0,0,0,0,43
03359.png,640,480,0,0,0,0,43
03360.png,640,480,0,0,0,0,43
03361.png,640,480,0,0,0,0,43
03362.png,640,480,0,0,0,0,43
03363.png,640,480,0,0,0,0,43
03364.png,640,480,0,0,0,0,43
03365.png,640,480,0,0,0,0,43
03366.png,640,480,0,0,0,0,43
03367.png,640,480,0,0,0,0,43
03368.png,640,480,0,0,0,0,43
03369.png,640,480,0,0,0,0,43
03370.png,640,480,0,0,0,0,43
03371.png,640,480,0,0,0,0,43
03372.png,640,480,0,0,0,0,43
03373.png,640,480,0,0,0,0,43
03374.png,640,480,0,0,0,0,43
03375.png,640,480,0,0,0,0,43
03376.png,640,480,0,0,0,0,43
03377.png,640,480,0,0,0,0,43
03378.png,640,480,0,0,0,0,43
03379.png,640,480,0,0,0,0,43
03380.png,640,480,0,0,0,0,43
03381.png,640,480,0,0,0,0,43
03382.png,640,480,0,0,0,0,43
03383.png,640,480,0,0,0,0,43
03384.png,640,480,0,0,0,0,43
03385.png,640,480,0,0,0,0,43
03386.png,640,480,0,0,0,0,43
03387.png,640,480,0,0,0,0,43
03388.png,640,480,0,0,0,0,43
03389.png,640,480,0,0,0,0,43
03390.png,640,480,0,0,0,0,43
03391.png,640,480,0,0,0,0,43
03392.png,640,480,0,0,0,0,43
03393.png,640,480,0,0,0,0,43
03394.png,640,480,0,0,0,0,43
03395.png,640,480,0,0,0,0,43
03396.png,640,480,0,0,0,0,43
03397.png,640,480,0,0,0,0,43
03398.png,640,480,0,0,0,0,43
03399.png,640,480,0,0,0,0,43
03400.png,640,480,0,0,0,0,43
03401.png,640,480,0,0,0,0,43
03402.png,640,480,0,0,0,0,43
03403.png,640,480,0,0,0,0,43
03404.png,640,480,0,0,0,0,43
03405.png,640,480,0,0,0,0,43
03406.png,640,480,0,0,0,0,43
03407.png,640,480,0,0,0,0,43
03408.png,640,480,0,0,0,0,43
03409.png,640,480,0,0,0,0,43
03410.png,640,480,0,0,0,0,43
03411.png,640,480,0,0,0,0,43
03412.png,640,480,0,0,0,0,43
03413.png,640,480,0,0,0,0,43
03414.png,640,480,0,0,0,0,43
03415.png,640,480,0,0,0,0,43
03416.png,640,480,0,0,0,0,43
03417.png,640,480,0,0,0,0,43
03418.png,640,480,0,0,0,0,43
03419.png,640,480,0,0,0,0,43
03420.png,640,480,0,0,0,0,43
03421.png,640,480,0,0,0,0,43
03422.png,640,480,0,0,0,0,43
03423.png,640,480,0,0,0,0,43
03424.png,640,480,0,0,0,0,43
03425.png,640,480,0,0,0,0,43
03426.png,640,480,0,0,0,0,43
03427.png,640,480,0,0,0,0,43
03428.png,640,480,0,0,0,0,43
03429.png,640,480,0,0,0,0,43
03430.png,640,480,0,0,0,0,43
03431.png,640,480,0,0,0,0,43
03432.png,640,480,0,0,0,0,43
03433.png,640,480,0,0,0,0,43
03434.png,640,480,0,0,0,0,43
03435.png,640,480,0,0,0,0,43
03436.png,640,480,0,0,0,0,43
03437.png,640,480,0,0,0,0,43
03438.png,640,480,0,0,0,0,43
03439.png,640,480,0,0,0,0,43
03440.png,640,480,0,0,0,0,43
03441.png,640,480,0,0,0,0,43
03442.png,640,480,0,0,0,0,43
03443.png,640,480,0,0,0,0,43
03444.png,640,480,0,0,0,0,43
03445.png,640,480,0,0,0,0,43
03446.png,640,480,0,0,0,0,43
03447.png,640,480,0,0,0,0,43
03448.png,640,480,0,0,0,0,43
03449.png,640,480,0,0,0,0,43
03450.png,640,480,0,0,0,0,43
03451.png,640,480,0,0,0,0,43
03452.png,640,480,0,0,0,0,43
03453.png,640,480,0,0,0,0,43
03454.png,640,480,0,0,0,0,43
03455.png,640,480,0,0,0,0,43
03456.png,640,480,0,0,0,0,43
03457.png,640,480,0,0,0,0,43
03458.png,640,480,0,0,0,0,43
03459.png,640,480,0,0,0,0,43
03460.png,640,480,0,0,0,0,43
03461.png,640,480,0,0,0,0,43
03462.png,640,480,0,0,0,0,43
03463.png,640,480,0,0,0,0,43
03464.png,640,480,0,0,0,0,43
03465.png,640,480,0,0,0,0,43
03466.png,640,480,0,0,0,0,43
03467.png,640,480,0,0,0,0,43
03468.png,640,480,0,0,0,0,43
03469.png,640,480,0,0,0,0,43
03470.png,640,480,0,0,0,0,43
03471.png,640,480,0,0,0,0,43
03472.png,640,480,0,0,0,0,43
03473.png,640,480,0,0,0,0,43
03474.png,640,480,0,0,0,0,43
03475.png,640,480,0,0,0,0,43
03476.png,640,480,0,0,0,0,43
03477.png,640,480,0,0,0,0,43
03478.png,640,480,0,0,0,0,43
03479.png,640,480,0,0,0,0,43
03480.png,640,480,0,0,0,0,43
03481.png,640,480,0,0,0,0,43
03482.png,640,480,0,0,0,0,43
03483.png,640,480,0,0,0,0,43
03484.png,640,480,0,0,0,0,43
03485.png,640,480,0,0,0,0,43
03486.png,640,480,0,0,0,0,43
03487.png,640,480,0,0,0,0,43
03488.png,640,480,0,0,0,0,43
03489.png,640,480,0,0,0,0,43
03490.png,640,480,0,0,0,0,43
03491.png,640,480,0,0,0,0,43
03492.png,640,480,0,0,0,0,43
03493.png,640,480,0,0,0,0,43
03494.png,640,480,0,0,0,0,43
03495.png,640,480,0,0,0,0,43
03496.png,640,480,0,0,0,0,43
03497.png,640,480,0,0,0,0,43
03498.png,640,480,0,0,0,0,43
03499.png,640,480,0,0,0,0,43
03500.png,640,480,0,0,0,0,43
03501.png,640,480,0,0,0,0,43
03502.png,640,480,0,0,0,0,43
03503.png,640,480,0,0,0,0,43
03504.png,640,480,0,0,0,0,43
03505.png,640,480,0,0,0,0,43
03506.png,640,480,0,0,0,0,43
03507.png,640,480,0,0,0,0,43
03508.png,640,480,0,0,0,0,43
03509.png,640,480,0,0,0,0,43
03510.png,640,480,0,0,0,0,43
03511.png,640,480,0,0,0,0,43
03512.png,640,480,0,0,0,0,43
03513.png,640,480,0,0,0,0,43
03514.png,640,480,0,0,0,0,43
03515.png,640,480,0,0,0,0,43
03516.png,640,480,0,0,0,0,43
03517.png,640,480,0,0,0,0,43
03518.png,640,480,0,0,0,0,43
03519.png,640,480,0,0,0,0,43
03520.png,640,480,0,0,0,0,43
03521.png,640,480,0,0,0,0,43
03522.png,640,480,0,0,0,0,43
03523.png,640,480,0,0,0,0,43
03524.png,640,480,0,0,0,0,43
03525.png,640,480,0,0,0,0,43
03526.png,640,480,0,0,0,0,43
03527.png,640,480,0,0,0,0,43
03528.png,640,480,0,0,0,0,43
03529.png,640,480,0,0,0,0,43
03530.png,640,480,0,0,0,0,43
03531.png,640,480,0,0,0,0,43
03532.png,640,480,0,0,0,0,43
03533.png,640,480,0,0,0,0,43
03534.png,640,480,0,0,0,0,43
03535.png,640,480,0,0,0,0,43
03536.png,640,480,0,0,0,0,43
03537.png,640,480,0,0,0,0,43
03538.png,640,480,0,0,0,0,43
03539.png,640,480,0,0,0,0,43
03540.png,640,480,0,0,0,0,43
03541.png,640,480,0,0,0,0,43
03542.png,640,480,0,0,0,0,43
03543.png,640,480,0,0,0,0,43
03544.png,640,480,0,0,0,0,43
03545.png,640,480,0,0,0,0,43
03546.png,640,480,0,0,0,0,43
03547.png,640,480,0,0,0,0,43
03548.png,640,480,0,0,0,0,43
03549.png,640,480,0,0,0,0,43
03550.png,640,480,0,0,0,0,43
03551.png,640,480,0,0,0,0,43
03552.png,640,480,0,0,0,0,43
03553.png,640,480,0,0,0,0,43
03554.png,640,480,0,0,0,0,43
03555.png,640,480,0,0,0,0,43
03556.png,640,480,0,0,0,0,43
03557.png,640,480,0,0,0,0,43
03558.png,640,480,0,0,0,0,43
03559.png,640,480,0,0,0,0,43
03560.png,640,480,0,0,0,0,43
03561.png,640,480,0,0,0,0,43
03562.png,640,480,0,0,0,0,43
03563.png,640,480,0,0,0,0,43
03564.png,640,480,0,0,0,0,43
03565.png,640,480,0,0,0,0,43
03566.png,640,480,0,0,0,0,43
03567.png,640,480,0,0,0,0,43
03568.png,640,480,0,0,0,0,43
03569.png,640,480,0,0,0,0,43
03570.png,640,480,0,0,0,0,43
03571.png,640,480,0,0,0,0,43
03572.png,640,480,0,0,0,0,43
03573.png,640,480,0,0,0,0,43
03574.png,640,480,0,0,0,0,43
03575.png,640,480,0,0,0,0,43
03576.png,640,480,0,0,0,0,43
03577.png,640,480,0,0,0,0,43
03578.png,640,480,0,0,0,0,43
03579.png,640,480,0,0,0,0,43
03580.png,640,480,0,0,0,0,43
03581.png,640,480,0,0,0,0,43
03582.png,640,480,0,0,0,0,43
03583.png,640,480,0,0,0,0,43
03584.png,640,480,0,0,0,0,43
03585.png,640,480,0,0,0,0,43
03586.png,640,480,0,0,0,0,43
03587.png,640,480,0,0,0,0,43
03588.png,640,480,0,0,0,0,43
03589.png,640,480,0,0,0,0,43
03590.png,640,480,0,0,0,0,43
03591.png,640,480,0,0,0,0,43
03592.png,640,480,0,0,0,0,43
03593.png,640,480,0,0,0,0,43
03594.png,640,480,0,0,0,0,43
03595.png,640,480,0,0,0,0,43
03596.png,640,480,0,0,0,0,43
03597.png,640,480,0,0,0,0,43
03598.png,640,480,0,0,0,0,43
03599.png,640,480,0,0,0,0,43
03600.png,640,480,0,0,0,0,43
03601.png,640,480,0,0,0,0,43
03602.png,640,480,0,0,0,0,43
03603.png,640,480,0,0,0,0,43
03604.png,640,480,0,0,0,0,43
03605.png,640,480,0,0,0,0,43
03606.png,640,480,0,0,0,0,43
03607.png,640,480,0,0,0,0,43
03608.png,640,480,0,0,0,0,43
03609.png,640,480,0,0,0,0,43
03610.png,640,480,0,0,0,0,43
03611.png,640,480,0,0,0,0,43
03612.png,640,480,0,0,0,0,43
03613.png,640,480,0,0,0,0,43
03614.png,640,480,0,0,0,0,43
03615.png,640,480,0,0,0,0,43
03616.png,640,480,0,0,0,0,43
03617.png,640,480,0,0,0,0,43
03618.png,640,480,0,0,0,0,43
03619.png,640,480,0,0,0,0,43
03620.png,640,480,0,0,0,0,43
03621.png,640,480,0,0,0,0,43
03622.png,640,480,0,0,0,0,43
03623.png,640,480,0,0,0,0,43
03624.png,640,480,0,0,0,0,43
03625.png,640,480,0,0,0,0,43
03626.png,640,480,0,0,0,0,43
03627.png,640,480,0,0,0,0,43
03628.png,640,480,0,0,0,0,43
03629.png,640,480,0,0,0,0,43
03630.png,640,480,0,0,0,0,43
03631.png,640,480,0,0,0,0,43
03632.png,640,480,0,0,0,0,43
03633.png,640,480,0,0,0,0,43
03634.png,640,480,0,0,0,0,43
03635.png,640,480,0,0,0,0,43
03636.png,640,480,0,0,0,0,43
03637.png,640,480,0,0,0,0,43
03638.png,640,480,0,0,0,0,43
03639.png,640,480,0,0,0,0,43
03640.png,640,480,0,0,0,0,43
03641.png,640,480,0,0,0,0,43
03642.png,640,480,0,0,0,0,43
03643.png,640,480,0,0,0,0,43
03644.png,640,480,0,0,0,0,43
03645.png,640,480,0,0,0,0,43
03646.png,640,480,0,0,0,0,43
03647.png,640,480,0,0,0,0,43
03648.png,640,480,0,0,0,0,43
03649.png,640,480,0,0,0,0,43
03650.png,640,480,0,0,0,0,43
03651.png,640,480,0,0,0,0,43
03652.png,640,480,0,0,0,0,43
03653.png,640,480,0,0,0,0,43
03654.png,640,480,0,0,0,0,43
03655.png,640,480,0,0,0,0,43
03656.png,640,480,0,0,0,0,43
03657.png,640,480,0,0,0,0,43
03658.png,640,480,0,0,0,0,43
03659.png,640,480,0,0,0,0,43
03660.png,640,480,0,0,0,0,43
03661.png,640,480,0,0,0,0,43
03662.png,640,480,0,0,0,0,43
03663.png,640,480,0,0,0,0,43
03664.png,640,480,0,0,0,0,43
03665.png,640,480,0,0,0,0,43
03666.png,640,480,0,0,0,0,43
03667.png,640,480,0,0,0,0,43
03668.png,640,480,0,0,0,0,43
03669.png,640,480,0,0,0,0,43
03670.png,640,480,0,0,0,0,43
03671.png,640,480,0,0,0,0,43
03672.png,640,480,0,0,0,0,43
03673.png,640,480,0,0,0,0,43
03674.png,640,480,0,0,0,0,43
03675.png,640,480,0,0,0,0,43
03676.png,640,480,0,0,0,0,43
03677.png,640,480,0,0,0,0,43
03678.png,640,480,0,0,0,0,43
03679.png,640,480,0,0,0,0,43
03680.png,640,480,0,0,0,0,43
03681.png,640,480,0,0,0,0,43
03682.png,640,480,0,0,0,0,43
03683.png,640,480,0,0,0,0,43
03684.png,640,480,0,0,0,0,43
03685.png,640,480,0,0,0,0,43
03686.png,640,480,0,0,0,0,43
03687.png,640,480,0,0,0,0,43
03688.png,640,480,0,0,0,0,43
03689.png,640,480,0,0,0,0,43
03690.png,640,480,0,0,0,0,43
03691.png,640,480,0,0,0,0,43
03692.png,640,480,0,0,0,0,43
03693.png,640,480,0,0,0,0,43
03694.png,640,480,0,0,0,0,43
03695.png,640,480,0,0,0,0,43
03696.png,640,480,0,0,0,0,43
03697.png,640,480,0,0,0,0,43
03698.png,640,480,0,0,0,0,43
03699.png,640,480,0,0,0,0,43
03700.png,640,480,0,0,0,0,43
03701.png,640,480,0,0,0,0,43
03702.png,640,480,0,0,0,0,43
03703.png,640,480,0,0,0,0,43
03704.png,640,480,0,0,0,0,43
03705.png,640,480,0,0,0,0,43
03706.png,640,480,0,0,0,0,43
03707.png,640,480,0,0,0,0,43
03708.png,640,480,0,0,0,0,43
03709.png,640,480,0,0,0,0,43
03710.png,640,480,0,0,0,0,43
03711.png,640,480,0,0,0,0,43
03712.png,640,480,0,0,0,0,43
03713.png,640,480,0,0,0,0,43
03714.png,640,480,0,0,0,0,43
03715.png,640,480,0,0,0,0,43
03716.png,640,480,0,0,0,0,43
03717.png,640,480,0,0,0,0,43
03718.png,640,480,0,0,0,0,43
03719.png,640,480,0,0,0,0,43
03720.png,640,480,0,0,0,0,43
03721.png,640,480,0,0,0,0,43
03722.png,640,480,0,0,0,0,43
03723.png,640,480,0,0,0,0,43
03724.png,640,480,0,0,0,0,43
03725.png,640,480,0,0,0,0,43
03726.png,640,480,0,0,0,0,43
03727.png,640,480,0,0,0,0,43
03728.png,640,480,0,0,0,0,43
03729.png,640,480,0,0,0,0,43
03730.png,640,480,0,0,0,0,43
03731.png,640,480,0,0,0,0,43
03732.png,640,480,0,0,0,0,43
03733.png,640,480,0,0,0,0,43
03734.png,640,480,0,0,0,0,43
03735.png,640,480,0,0,0,0,43
03736.png,640,480,0,0,0,0,43
03737.png,640,480,0,0,0,0,43
03738.png,640,480,0,0,0,0,43
03739.png,640,480,0,0,0,0,43
03740.png,640,480,0,0,0,0,43
03741.png,640,480,0,0,0,0,43
03742.png,640,480,0,0,0,0,43
03743.png,640,480,0,0,0,0,43
03744.png,640,480,0,0,0,0,43
03745.png,640,480,0,0,0,0,43
03746.png,640,480,0,0,0,0,43
03747.png,640,480,0,0,0,0,43
03748.png,640,480,0,0,0,0,43
03749.png,640,480,0,0,0,0,43
03750.png,640,480,0,0,0,0,43
03751.png,640,480,0,0,0,0,43
03752.png,640,480,0,0,0,0,43
03753.png,640,480,0,0,0,0,43
03754.png,640,480,0,0,0,0,43
03755.png,640,480,0,0,0,0,43
03756.png,640,480,0,0,0,0,43
03757.png,640,480,0,0,0,0,43
03758.png,640,480,0,0,0,0,43
03759.png,640,480,0,0,0,0,43
03760.png,640,480,0,0,0,0,43
03761.png,640,480,0,0,0,0,43
03762.png,640,480,0,0,0,0,43
03763.png,640,480,0,0,0,0,43
03764.png,640,480,0,0,0,0,43
03765.png,640,480,0,0,0,0,43
03766.png,640,480,0,0,0,0,43
03767.png,640,480,0,0,0,0,43
03768.png,640,480,0,0,0,0,43
03769.png,640,480,0,0,0,0,43
03770.png,640,480,0,0,0,0,43
03771.png,640,480,0,0,0,0,43
03772.png,640,480,0,0,0,0,43
03773.png,640,480,0,0,0,0,43
03774.png,640,480,0,0,0,0,43
03775.png,640,480,0,0,0,0,43
03776.png,640,480,0,0,0,0,43
03777.png,640,480,0,0,0,0,43
03778.png,640,480,0,0,0,0,43
03779.png,640,480,0,0,0,0,43
03780.png,640,480,0,0,0,0,43
03781.png,640,480,0,0,0,0,43
03782.png,640,480,0,0,0,0,43
03783.png,640,480,0,0,0,0,43
03784.png,640,480,0,0,0,0,43
03785.png,640,480,0,0,0,0,43
03786.png,640,480,0,0,0,0,43
03787.png,640,480,0,0,0,0,43
03788.png,640,480,0,0,0,0,43
03789.png,640,480,0,0,0,0,43
03790.png,640,480,0,0,0,0,43
03791.png,640,480,0,0,0,0,43
03792.png,640,480,0,0,0,0,43
03793.png,640,480,0,0,0,0,43
03794.png,640,480,0,0,0,0,43
03795.png,640,480,0,0,0,0,43
03796.png,640,480,0,0,0,0,43
03797.png,640,480,0,0,0,0,43
03798.png,640,480,0,0,0,0,43
03799.png,640,480,0,0,0,0,43
03800.png,640,480,0,0,0,0,43
03801.png,640,480,0,0,0,0,43
03802.png,640,480,0,0,0,0,43
03803.png,640,480,0,0,0,0,43
03804.png,640,480,0,0,0,0,43
03805.png,640,480,0,0,0,0,43
03806.png,640,480,0,0,0,0,43
03807.png,640,480,0,0,0,0,43
03808.png,640,480,0,0,0,0,43
03809.png,640,480,0,0,0,0,43
03810.png,640,480,0,0,0,0,43
03811.png,640,480,0,0,0,0,43
03812.png,640,480,0,0,0,0,43
03813.png,640,480,0,0,0,0,43
03814.png,640,480,0,0,0,0,43
03815.png,640,480,0,0,0,0,43
03816.png,640,480,0,0,0,0,43
03817.png,640,480,0,0,0,0,43
03818.png,640,480,0,0,0,0,43
03819.png,640,480,0,0,0,0,43
03820.png,640,480,0,0,0,0,43
03821.png,640,480,0,0,0,0,43
03822.png,640,480,0,0,0,0,43
03823.png,640,480,0,0,0,0,43
03824.png,640,480,0,0,0,0,43
03825.png,640,480,0,0,0,0,43
03826.png,640,480,0,0,0,0,43
03827.png,640,480,0,0,0,0,43
03828.png,640,480,0,0,0,0,43
03829.png,640,480,0,0,0,0,43
03830.png,640,480,0,0,0,0,43
03831.png,640,480,0,0,0,0,43
03832.png,640,480,0,0,0,0,43
03833.png,640,480,0,0,0,0,43
03834.png,640,480,0,0,0,0,43
03835.png,640,480,0,0,0,0,43
03836.png,640,480,0,0,0,0,43
03837.png,640,480,0,0,0,0,43
03838.png,640,480,0,0,0,0,43
03839.png,640,480,0,0,0,0,43
03840.png,640,480,0,0,0,0,43
03841.png,640,480,0,0,0,0,43
03842.png,640,480,0,0,0,0,43
03843.png,640,480,0,0,0,0,43
03844.png,640,480,0,0,0,0,43
03845.png,640,480,0,0,0,0,43
03846.png,640,480,0,0,0,0,43
03847.png,640,480,0,0,0,0,43
03848.png,640,480,0,0,0,0,43
03849.png,640,480,0,0,0,0,43
03850.png,640,480,0,0,0,0,43
03851.png,640,480,0,0,0,0,43
03852.png,640,480,0,0,0,0,43
03853.png,640,480,0,0,0,0,43
03854.png,640,480,0,0,0,0,43
03855.png,640,480,0,0,0,0,43
03856.png,640,480,0,0,0,0,43
03857.png,640,480,0,0,0,0,43
03858.png,640,480,0,0,0,0,43
03859.png,640,480,0,0,0,0,43
03860.png,640,480,0,0,0,0,43
03861.png,640,480,0,0,0,0,43
03862.png,640,480,0,0,0,0,43
03863.png,640,480,0,0,0,0,43
03864.png,640,480,0,0,0,0,43
03865.png,640,480,0,0,0,0,43
03866.png,640,480,0,0,0,0,43
03867.png,640,480,0,0,0,0,43
03868.png,640,480,0,0,0,0,43
03869.png,640,480,0,0,0,0,43
03870.png,640,480,0,0,0,0,43
03871.png,640,480,0,0,0,0,43
03872.png,640,480,0,0,0,0,43
03873.png,640,480,0,0,0,0,43
03874.png,640,480,0,0,0,0,43
03875.png,640,480,0,0,0,0,43
03876.png,640,480,0,0,0,0,43
03877.png,640,480,0,0,0,0,43
03878.png,640,480,0,0,0,0,43
03879.png,640,480,0,0,0,0,43
03880.png,640,480,0,0,0,0,43
03881.png,640,480,0,0,0,0,43
03882.png,640,480,0,0,0,0,43
03883.png,640,480,0,0,0,0,43
03884.png,640,480,0,0,0,0,43
03885.png,640,480,0,0,0,0,43
03886.png,640,480,0,0,0,0,43
03887.png,640,480,0,0,0,0,43
03888.png,640,480,0,0,0,0,43
03889.png,640,480,0,0,0,0,43
03890.png,640,480,0,0,0,0,43
03891.png,640,480,0,0,0,0,43
