Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0201.jpg,640,480,354,246,380,277,38
frame0201.jpg,640,480,391,242,408,263,38
frame0202.jpg,640,480,544,124,640,221,101
frame0202.jpg,640,480,457,219,477,243,101
frame0202.jpg,640,480,379,215,397,236,4
frame0202.jpg,640,480,498,229,536,287,115
frame0202.jpg,640,480,354,246,380,277,38
frame0202.jpg,640,480,391,242,408,263,38
frame0203.jpg,640,480,544,124,640,221,101
frame0203.jpg,640,480,457,219,477,243,101
frame0203.jpg,640,480,379,215,397,236,4
frame0203.jpg,640,480,498,229,536,287,115
frame0203.jpg,640,480,354,246,380,277,38
frame0203.jpg,640,480,391,242,408,263,38
frame0204.jpg,640,480,544,124,640,221,101
frame0204.jpg,640,480,457,219,477,243,101
frame0204.jpg,640,480,379,215,397,236,4
frame0204.jpg,640,480,498,229,536,287,115
frame0204.jpg,640,480,354,246,380,277,38
frame0204.jpg,640,480,391,242,408,263,38
frame0205.jpg,640,480,544,124,640,221,101
frame0205.jpg,640,480,457,219,477,243,101
frame0205.jpg,640,480,379,215,397,236,4
frame0205.jpg,640,480,498,229,536,287,115
frame0205.jpg,640,480,354,246,380,277,38
frame0205.jpg,640,480,391,242,408,263,38
frame0206.jpg,640,480,544,124,640,221,101
frame0206.jpg,640,480,457,219,477,243,101
frame0206.jpg,640,480,379,215,397,236,4
frame0206.jpg,640,480,498,229,536,287,115
frame0206.jpg,640,480,354,246,380,277,38
frame0206.jpg,640,480,391,242,408,263,38
frame0207.jpg,640,480,544,124,640,221,101
frame0207.jpg,640,480,457,219,477,243,101
frame0207.jpg,640,480,379,215,397,236,4
frame0207.jpg,640,480,498,229,536,287,115
frame0207.jpg,640,480,354,246,380,277,38
frame0207.jpg,640,480,391,242,408,263,38
frame0208.jpg,640,480,544,124,640,221,101
frame0208.jpg,640,480,457,219,477,243,101
frame0208.jpg,640,480,379,215,397,236,4
frame0208.jpg,640,480,498,229,536,287,115
frame0208.jpg,640,480,354,246,380,277,38
frame0208.jpg,640,480,391,242,408,263,38
frame0209.jpg,640,480,544,124,640,221,101
frame0209.jpg,640,480,457,219,477,243,101
frame0209.jpg,640,480,379,215,397,236,4
frame0209.jpg,640,480,498,229,536,287,115
frame0209.jpg,640,480,354,246,380,277,38
frame0209.jpg,640,480,391,242,408,263,38
frame0210.jpg,640,480,544,124,640,221,101
frame0210.jpg,640,480,457,219,477,243,101
frame0210.jpg,640,480,379,215,397,236,4
frame0210.jpg,640,480,498,229,536,287,115
frame0210.jpg,640,480,354,246,380,277,38
frame0210.jpg,640,480,391,242,408,263,38
frame0211.jpg,640,480,544,124,640,221,101
frame0211.jpg,640,480,457,219,477,243,101
frame0211.jpg,640,480,379,215,397,236,4
frame0211.jpg,640,480,498,229,536,287,115
frame0211.jpg,640,480,354,246,380,277,38
frame0211.jpg,640,480,391,242,408,263,38
frame0212.jpg,640,480,544,124,640,221,101
frame0212.jpg,640,480,457,219,477,243,101
frame0212.jpg,640,480,379,215,397,236,4
frame0212.jpg,640,480,498,229,536,287,115
frame0212.jpg,640,480,354,246,380,277,38
frame0212.jpg,640,480,391,242,408,263,38
frame0213.jpg,640,480,544,124,640,221,101
frame0213.jpg,640,480,457,219,477,243,101
frame0213.jpg,640,480,379,215,397,236,4
frame0213.jpg,640,480,498,229,536,287,115
frame0213.jpg,640,480,354,246,380,277,38
frame0213.jpg,640,480,391,242,408,263,38
frame0214.jpg,640,480,544,124,640,221,101
frame0214.jpg,640,480,457,219,477,243,101
frame0214.jpg,640,480,379,215,397,236,4
frame0214.jpg,640,480,498,229,536,287,115
frame0214.jpg,640,480,354,246,380,277,38
frame0214.jpg,640,480,391,242,408,263,38
frame0215.jpg,640,480,544,124,640,221,101
frame0215.jpg,640,480,457,219,477,243,101
frame0215.jpg,640,480,379,215,397,236,4
frame0215.jpg,640,480,498,229,536,287,115
frame0215.jpg,640,480,354,246,380,277,38
frame0215.jpg,640,480,391,242,408,263,38
frame0216.jpg,640,480,544,124,640,221,101
frame0216.jpg,640,480,457,219,477,243,101
frame0216.jpg,640,480,379,215,397,236,4
frame0216.jpg,640,480,498,229,536,287,115
frame0216.jpg,640,480,354,246,380,277,38
frame0216.jpg,640,480,391,242,408,263,38
frame0217.jpg,640,480,544,124,640,221,101
frame0217.jpg,640,480,457,219,477,243,101
frame0217.jpg,640,480,379,215,397,236,4
frame0217.jpg,640,480,498,229,536,287,115
frame0217.jpg,640,480,354,246,380,277,38
frame0217.jpg,640,480,391,242,408,263,38
frame0218.jpg,640,480,544,124,640,221,101
frame0218.jpg,640,480,457,219,477,243,101
frame0218.jpg,640,480,379,215,397,236,4
frame0218.jpg,640,480,498,229,536,287,115
frame0218.jpg,640,480,354,246,380,277,38
frame0218.jpg,640,480,391,242,408,263,38
frame0219.jpg,640,480,544,124,640,221,101
frame0219.jpg,640,480,457,219,477,243,101
frame0219.jpg,640,480,379,215,397,236,4
frame0219.jpg,640,480,498,229,536,287,115
frame0219.jpg,640,480,354,246,380,277,38
frame0219.jpg,640,480,391,242,408,263,38
frame0220.jpg,640,480,544,124,640,221,101
frame0220.jpg,640,480,457,219,477,243,101
frame0220.jpg,640,480,379,215,397,236,4
frame0220.jpg,640,480,498,229,536,287,115
frame0220.jpg,640,480,354,246,380,277,38
frame0220.jpg,640,480,391,242,408,263,38
frame0221.jpg,640,480,544,124,640,221,101
frame0221.jpg,640,480,457,219,477,243,101
frame0221.jpg,640,480,379,215,397,236,4
frame0221.jpg,640,480,498,229,536,287,115
frame0221.jpg,640,480,354,246,380,277,38
frame0221.jpg,640,480,391,242,408,263,38
frame0222.jpg,640,480,544,124,640,221,101
frame0222.jpg,640,480,457,219,477,243,101
frame0222.jpg,640,480,379,215,397,236,4
frame0222.jpg,640,480,498,229,536,287,115
frame0222.jpg,640,480,354,246,380,277,38
frame0222.jpg,640,480,391,242,408,263,38
frame0223.jpg,640,480,544,124,640,221,101
frame0223.jpg,640,480,457,219,477,243,101
frame0223.jpg,640,480,379,215,397,236,4
frame0223.jpg,640,480,498,229,536,287,115
frame0223.jpg,640,480,354,246,380,277,38
frame0223.jpg,640,480,391,242,408,263,38
frame0224.jpg,640,480,544,124,640,221,101
frame0224.jpg,640,480,457,219,477,243,101
frame0224.jpg,640,480,379,215,397,236,4
frame0224.jpg,640,480,498,229,536,287,115
frame0224.jpg,640,480,354,246,380,277,38
frame0224.jpg,640,480,391,242,408,263,38
frame0225.jpg,640,480,544,124,640,221,101
frame0225.jpg,640,480,457,219,477,243,101
frame0225.jpg,640,480,379,215,397,236,4
frame0225.jpg,640,480,498,229,536,287,115
frame0225.jpg,640,480,354,246,380,277,38
frame0225.jpg,640,480,391,242,408,263,38
frame0226.jpg,640,480,544,124,640,221,101
frame0226.jpg,640,480,457,219,477,243,101
frame0226.jpg,640,480,379,215,397,236,4
frame0226.jpg,640,480,498,229,536,287,115
frame0226.jpg,640,480,354,246,380,277,38
frame0226.jpg,640,480,391,242,408,263,38
frame0227.jpg,640,480,544,124,640,221,101
frame0227.jpg,640,480,457,219,477,243,101
frame0227.jpg,640,480,379,215,397,236,4
frame0227.jpg,640,480,498,229,536,287,115
frame0227.jpg,640,480,354,246,380,277,38
frame0227.jpg,640,480,391,242,408,263,38
frame0228.jpg,640,480,544,124,640,221,101
frame0228.jpg,640,480,457,219,477,243,101
frame0228.jpg,640,480,379,215,397,236,4
frame0228.jpg,640,480,498,229,536,287,115
frame0228.jpg,640,480,354,246,380,277,38
frame0228.jpg,640,480,391,242,408,263,38
frame0229.jpg,640,480,544,124,640,221,101
frame0229.jpg,640,480,457,219,477,243,101
frame0229.jpg,640,480,379,215,397,236,4
frame0229.jpg,640,480,498,229,536,287,115
frame0229.jpg,640,480,354,246,380,277,38
frame0229.jpg,640,480,391,242,408,263,38
frame0230.jpg,640,480,544,124,640,221,101
frame0230.jpg,640,480,457,219,477,243,101
frame0230.jpg,640,480,379,215,397,236,4
frame0230.jpg,640,480,498,229,536,287,115
frame0230.jpg,640,480,354,246,380,277,38
frame0230.jpg,640,480,391,242,408,263,38
frame0231.jpg,640,480,544,124,640,221,101
frame0231.jpg,640,480,457,219,477,243,101
frame0231.jpg,640,480,379,215,397,236,4
frame0231.jpg,640,480,498,229,536,287,115
frame0231.jpg,640,480,354,246,380,277,38
frame0231.jpg,640,480,391,242,408,263,38
frame0232.jpg,640,480,544,124,640,221,101
frame0232.jpg,640,480,457,219,477,243,101
frame0232.jpg,640,480,379,215,397,236,4
frame0232.jpg,640,480,498,229,536,287,115
frame0232.jpg,640,480,354,246,380,277,38
frame0232.jpg,640,480,391,242,408,263,38
frame0233.jpg,640,480,544,124,640,221,101
frame0233.jpg,640,480,457,219,477,243,101
frame0233.jpg,640,480,379,215,397,236,4
frame0233.jpg,640,480,498,229,536,287,115
frame0233.jpg,640,480,354,246,380,277,38
frame0233.jpg,640,480,391,242,408,263,38
frame0234.jpg,640,480,544,124,640,221,101
frame0234.jpg,640,480,457,219,477,243,101
frame0234.jpg,640,480,379,215,397,236,4
frame0234.jpg,640,480,498,229,536,287,115
frame0234.jpg,640,480,354,246,380,277,38
frame0234.jpg,640,480,391,242,408,263,38
frame0235.jpg,640,480,544,124,640,221,101
frame0235.jpg,640,480,457,219,477,243,101
frame0235.jpg,640,480,379,215,397,236,4
frame0235.jpg,640,480,498,229,536,287,115
frame0235.jpg,640,480,354,246,380,277,38
frame0235.jpg,640,480,391,242,408,263,38
frame0236.jpg,640,480,544,124,640,221,101
frame0236.jpg,640,480,457,219,477,243,101
frame0236.jpg,640,480,379,215,397,236,4
frame0236.jpg,640,480,498,229,536,287,115
frame0236.jpg,640,480,354,246,380,277,38
frame0236.jpg,640,480,391,242,408,263,38
frame0237.jpg,640,480,544,124,640,221,101
frame0237.jpg,640,480,457,219,477,243,101
frame0237.jpg,640,480,379,215,397,236,4
frame0237.jpg,640,480,498,229,536,287,115
frame0237.jpg,640,480,354,246,380,277,38
frame0237.jpg,640,480,391,242,408,263,38
frame0238.jpg,640,480,544,124,640,221,101
frame0238.jpg,640,480,457,219,477,243,101
frame0238.jpg,640,480,379,215,397,236,4
frame0238.jpg,640,480,498,229,536,287,115
frame0238.jpg,640,480,354,246,380,277,38
frame0238.jpg,640,480,391,242,408,263,38
frame0239.jpg,640,480,544,124,640,221,101
frame0239.jpg,640,480,457,219,477,243,101
frame0239.jpg,640,480,379,215,397,236,4
frame0239.jpg,640,480,498,229,536,287,115
frame0239.jpg,640,480,354,246,380,277,38
frame0239.jpg,640,480,391,242,408,263,38
frame0240.jpg,640,480,544,124,640,221,101
frame0240.jpg,640,480,457,219,477,243,101
frame0240.jpg,640,480,379,215,397,236,4
frame0240.jpg,640,480,498,229,536,287,115
frame0240.jpg,640,480,354,246,380,277,38
frame0240.jpg,640,480,391,242,408,263,38
frame0241.jpg,640,480,544,124,640,221,101
frame0241.jpg,640,480,457,219,477,243,101
frame0241.jpg,640,480,379,215,397,236,4
frame0241.jpg,640,480,498,229,536,287,115
frame0241.jpg,640,480,354,246,380,277,38
frame0241.jpg,640,480,391,242,408,263,38
frame0242.jpg,640,480,544,124,640,221,101
frame0242.jpg,640,480,457,219,477,243,101
frame0242.jpg,640,480,379,215,397,236,4
frame0242.jpg,640,480,498,229,536,287,115
frame0242.jpg,640,480,354,246,380,277,38
frame0242.jpg,640,480,391,242,408,263,38
frame0243.jpg,640,480,544,124,640,221,101
frame0243.jpg,640,480,457,219,477,243,101
frame0243.jpg,640,480,379,215,397,236,4
frame0243.jpg,640,480,498,229,536,287,115
frame0243.jpg,640,480,354,246,380,277,38
frame0243.jpg,640,480,391,242,408,263,38
frame0244.jpg,640,480,544,124,640,221,101
frame0244.jpg,640,480,457,219,477,243,101
frame0244.jpg,640,480,379,215,397,236,4
frame0244.jpg,640,480,498,229,536,287,115
frame0244.jpg,640,480,354,246,380,277,38
frame0244.jpg,640,480,391,242,408,263,38
frame0245.jpg,640,480,544,124,640,221,101
frame0245.jpg,640,480,457,219,477,243,101
frame0245.jpg,640,480,379,215,397,236,4
frame0245.jpg,640,480,498,229,536,287,115
frame0245.jpg,640,480,354,246,380,277,38
frame0245.jpg,640,480,391,242,408,263,38
frame0246.jpg,640,480,544,124,640,221,101
frame0246.jpg,640,480,457,219,477,243,101
frame0246.jpg,640,480,379,215,397,236,4
frame0246.jpg,640,480,498,229,536,287,115
frame0246.jpg,640,480,354,246,380,277,38
frame0246.jpg,640,480,391,242,408,263,38
frame0247.jpg,640,480,544,124,640,221,101
frame0247.jpg,640,480,457,219,477,243,101
frame0247.jpg,640,480,379,215,397,236,4
frame0247.jpg,640,480,498,229,536,287,115
frame0247.jpg,640,480,354,246,380,277,38
frame0247.jpg,640,480,391,242,408,263,38
frame0248.jpg,640,480,544,124,640,221,101
frame0248.jpg,640,480,457,219,477,243,101
frame0248.jpg,640,480,379,215,397,236,4
frame0248.jpg,640,480,498,229,536,287,115
frame0248.jpg,640,480,354,246,380,277,38
frame0248.jpg,640,480,391,242,408,263,38
frame0249.jpg,640,480,544,124,640,221,101
frame0249.jpg,640,480,457,219,477,243,101
frame0249.jpg,640,480,379,215,397,236,4
frame0249.jpg,640,480,498,229,536,287,115
frame0249.jpg,640,480,354,246,380,277,38
frame0249.jpg,640,480,391,242,408,263,38
frame0250.jpg,640,480,544,124,640,221,101
frame0250.jpg,640,480,457,219,477,243,101
frame0250.jpg,640,480,379,215,397,236,4
frame0250.jpg,640,480,498,229,536,287,115
frame0250.jpg,640,480,354,246,380,277,38
frame0250.jpg,640,480,391,242,408,263,38
frame0251.jpg,640,480,544,124,640,221,101
frame0251.jpg,640,480,457,219,477,243,101
frame0251.jpg,640,480,379,215,397,236,4
frame0251.jpg,640,480,498,229,536,287,115
frame0251.jpg,640,480,354,246,380,277,38
frame0251.jpg,640,480,391,242,408,263,38
frame0252.jpg,640,480,544,124,640,221,101
frame0252.jpg,640,480,457,219,477,243,101
frame0252.jpg,640,480,379,215,397,236,4
frame0252.jpg,640,480,498,229,536,287,115
frame0252.jpg,640,480,354,246,380,277,38
frame0252.jpg,640,480,391,242,408,263,38
frame0253.jpg,640,480,544,124,640,221,101
frame0253.jpg,640,480,457,219,477,243,101
frame0253.jpg,640,480,379,215,397,236,4
frame0253.jpg,640,480,498,229,536,287,115
frame0253.jpg,640,480,354,246,380,277,38
frame0253.jpg,640,480,391,242,408,263,38
frame0254.jpg,640,480,544,124,640,221,101
frame0254.jpg,640,480,457,219,477,243,101
frame0254.jpg,640,480,379,215,397,236,4
frame0254.jpg,640,480,498,229,536,287,115
frame0254.jpg,640,480,354,246,380,277,38
frame0254.jpg,640,480,391,242,408,263,38
frame0255.jpg,640,480,544,124,640,221,101
frame0255.jpg,640,480,457,219,477,243,101
frame0255.jpg,640,480,379,215,397,236,4
frame0255.jpg,640,480,498,229,536,287,115
frame0255.jpg,640,480,354,246,380,277,38
frame0255.jpg,640,480,391,242,408,263,38
frame0256.jpg,640,480,544,124,640,221,101
frame0256.jpg,640,480,457,219,477,243,101
frame0256.jpg,640,480,379,215,397,236,4
frame0256.jpg,640,480,498,229,536,287,115
frame0256.jpg,640,480,354,246,380,277,38
frame0256.jpg,640,480,391,242,408,263,38
frame0257.jpg,640,480,544,124,640,221,101
frame0257.jpg,640,480,457,219,477,243,101
frame0257.jpg,640,480,379,215,397,236,4
frame0257.jpg,640,480,498,229,536,287,115
frame0257.jpg,640,480,354,246,380,277,38
frame0257.jpg,640,480,391,242,408,263,38
frame0258.jpg,640,480,544,124,640,221,101
frame0258.jpg,640,480,457,219,477,243,101
frame0258.jpg,640,480,379,215,397,236,4
frame0258.jpg,640,480,498,229,536,287,115
frame0258.jpg,640,480,354,246,380,277,38
frame0258.jpg,640,480,391,242,408,263,38
frame0259.jpg,640,480,544,124,640,221,101
frame0259.jpg,640,480,457,219,477,243,101
frame0259.jpg,640,480,379,215,397,236,4
frame0259.jpg,640,480,498,229,536,287,115
frame0259.jpg,640,480,354,246,380,277,38
frame0259.jpg,640,480,391,242,408,263,38
frame0260.jpg,640,480,544,124,640,221,101
frame0260.jpg,640,480,457,219,477,243,101
frame0260.jpg,640,480,379,215,397,236,4
frame0260.jpg,640,480,498,229,536,287,115
frame0260.jpg,640,480,354,246,380,277,38
frame0260.jpg,640,480,391,242,408,263,38
frame0261.jpg,640,480,544,124,640,221,101
frame0261.jpg,640,480,457,219,477,243,101
frame0261.jpg,640,480,379,215,397,236,4
frame0261.jpg,640,480,498,229,536,287,115
frame0261.jpg,640,480,354,246,380,277,38
frame0261.jpg,640,480,391,242,408,263,38
frame0262.jpg,640,480,544,124,640,221,101
frame0262.jpg,640,480,457,219,477,243,101
frame0262.jpg,640,480,379,215,397,236,4
frame0262.jpg,640,480,498,229,536,287,115
frame0262.jpg,640,480,354,246,380,277,38
frame0262.jpg,640,480,391,242,408,263,38
frame0263.jpg,640,480,544,124,640,221,101
frame0263.jpg,640,480,457,219,477,243,101
frame0263.jpg,640,480,379,215,397,236,4
frame0263.jpg,640,480,498,229,536,287,115
frame0263.jpg,640,480,354,246,380,277,38
frame0263.jpg,640,480,391,242,408,263,38
frame0264.jpg,640,480,544,124,640,221,101
frame0264.jpg,640,480,457,219,477,243,101
frame0264.jpg,640,480,379,215,397,236,4
frame0264.jpg,640,480,498,229,536,287,115
frame0264.jpg,640,480,354,246,380,277,38
frame0264.jpg,640,480,391,242,408,263,38
frame0265.jpg,640,480,544,124,640,221,101
frame0265.jpg,640,480,457,219,477,243,101
frame0265.jpg,640,480,379,215,397,236,4
frame0265.jpg,640,480,498,229,536,287,115
frame0265.jpg,640,480,354,246,380,277,38
frame0265.jpg,640,480,391,242,408,263,38
frame0266.jpg,640,480,544,124,640,221,101
frame0266.jpg,640,480,457,219,477,243,101
frame0266.jpg,640,480,379,215,397,236,4
frame0266.jpg,640,480,498,229,536,287,115
frame0266.jpg,640,480,354,246,380,277,38
frame0266.jpg,640,480,391,242,408,263,38
frame0267.jpg,640,480,544,124,640,221,101
frame0267.jpg,640,480,457,219,477,243,101
frame0267.jpg,640,480,379,215,397,236,4
frame0267.jpg,640,480,498,229,536,287,115
frame0267.jpg,640,480,354,246,380,277,38
frame0267.jpg,640,480,391,242,408,263,38
frame0268.jpg,640,480,544,124,640,221,101
frame0268.jpg,640,480,457,219,477,243,101
frame0268.jpg,640,480,379,215,397,236,4
frame0268.jpg,640,480,498,229,536,287,115
frame0268.jpg,640,480,354,246,380,277,38
frame0268.jpg,640,480,391,242,408,263,38
frame0269.jpg,640,480,545,124,640,221,101
frame0269.jpg,640,480,457,219,478,243,101
frame0269.jpg,640,480,379,215,397,236,4
frame0269.jpg,640,480,498,229,537,287,115
frame0269.jpg,640,480,354,246,380,277,38
frame0269.jpg,640,480,391,242,408,263,38
frame0270.jpg,640,480,545,124,640,221,101
frame0270.jpg,640,480,457,218,478,243,101
frame0270.jpg,640,480,379,215,397,236,4
frame0270.jpg,640,480,498,229,537,287,115
frame0270.jpg,640,480,354,246,380,277,38
frame0270.jpg,640,480,391,242,408,263,38
frame0271.jpg,640,480,545,123,640,221,101
frame0271.jpg,640,480,457,218,478,243,101
frame0271.jpg,640,480,379,214,398,236,4
frame0271.jpg,640,480,499,229,537,287,115
frame0271.jpg,640,480,354,246,380,277,38
frame0271.jpg,640,480,391,242,408,263,38
frame0272.jpg,640,480,545,123,640,221,101
frame0272.jpg,640,480,457,218,478,243,101
frame0272.jpg,640,480,379,214,398,236,4
frame0272.jpg,640,480,499,229,537,287,115
frame0272.jpg,640,480,355,246,381,277,38
frame0272.jpg,640,480,392,242,409,263,38
frame0273.jpg,640,480,546,123,640,221,101
frame0273.jpg,640,480,457,218,478,243,101
frame0273.jpg,640,480,379,214,398,236,4
frame0273.jpg,640,480,499,229,537,287,115
frame0273.jpg,640,480,354,246,381,277,38
frame0273.jpg,640,480,392,242,409,263,38
frame0274.jpg,640,480,546,123,640,221,101
frame0274.jpg,640,480,457,218,478,243,101
frame0274.jpg,640,480,379,214,398,236,4
frame0274.jpg,640,480,499,228,538,287,115
frame0274.jpg,640,480,354,245,381,277,38
frame0274.jpg,640,480,391,241,408,262,38
frame0275.jpg,640,480,547,122,640,221,101
frame0275.jpg,640,480,458,218,478,243,101
frame0275.jpg,640,480,379,214,398,235,4
frame0275.jpg,640,480,499,228,538,287,115
frame0275.jpg,640,480,355,245,381,277,38
frame0275.jpg,640,480,392,241,409,262,38
frame0276.jpg,640,480,547,122,640,221,101
frame0276.jpg,640,480,458,218,478,243,101
frame0276.jpg,640,480,379,214,398,235,4
frame0276.jpg,640,480,499,228,538,287,115
frame0276.jpg,640,480,355,245,381,277,38
frame0276.jpg,640,480,392,241,409,262,38
frame0277.jpg,640,480,548,122,640,221,101
frame0277.jpg,640,480,458,218,479,243,101
frame0277.jpg,640,480,380,214,398,235,4
frame0277.jpg,640,480,500,228,539,288,115
frame0277.jpg,640,480,355,245,381,276,38
frame0277.jpg,640,480,392,241,409,262,38
frame0278.jpg,640,480,549,121,640,221,101
frame0278.jpg,640,480,458,218,479,243,101
frame0278.jpg,640,480,380,214,398,235,4
frame0278.jpg,640,480,500,228,540,288,115
frame0278.jpg,640,480,355,245,381,277,38
frame0278.jpg,640,480,392,241,409,262,38
frame0279.jpg,640,480,550,121,640,221,101
frame0279.jpg,640,480,459,218,479,243,101
frame0279.jpg,640,480,380,214,399,235,4
frame0279.jpg,640,480,501,228,540,288,115
frame0279.jpg,640,480,355,245,382,277,38
frame0279.jpg,640,480,393,241,410,262,38
frame0280.jpg,640,480,551,121,640,221,101
frame0280.jpg,640,480,459,218,479,243,101
frame0280.jpg,640,480,380,214,399,236,4
frame0280.jpg,640,480,501,228,541,288,115
frame0280.jpg,640,480,355,245,382,277,38
frame0280.jpg,640,480,393,241,410,262,38
frame0281.jpg,640,480,552,120,640,221,101
frame0281.jpg,640,480,459,218,480,243,101
frame0281.jpg,640,480,381,214,399,236,4
frame0281.jpg,640,480,501,228,542,289,115
frame0281.jpg,640,480,356,246,382,277,38
frame0281.jpg,640,480,393,242,410,263,38
frame0282.jpg,640,480,553,120,640,221,101
frame0282.jpg,640,480,460,218,480,243,101
frame0282.jpg,640,480,381,214,400,236,4
frame0282.jpg,640,480,502,228,543,289,115
frame0282.jpg,640,480,356,246,382,277,38
frame0282.jpg,640,480,393,242,410,263,38
frame0283.jpg,640,480,555,119,640,221,101
frame0283.jpg,640,480,460,218,481,243,101
frame0283.jpg,640,480,381,214,400,236,4
frame0283.jpg,640,480,503,228,544,290,115
frame0283.jpg,640,480,356,246,383,277,38
frame0283.jpg,640,480,394,242,411,263,38
frame0284.jpg,640,480,556,118,640,221,101
frame0284.jpg,640,480,460,218,481,243,101
frame0284.jpg,640,480,382,214,400,236,4
frame0284.jpg,640,480,503,228,545,290,115
frame0284.jpg,640,480,357,245,383,277,38
frame0284.jpg,640,480,394,242,411,263,38
frame0285.jpg,640,480,558,117,640,221,101
frame0285.jpg,640,480,461,218,482,243,101
frame0285.jpg,640,480,382,214,401,235,4
frame0285.jpg,640,480,504,227,546,290,115
frame0285.jpg,640,480,357,245,384,277,38
frame0285.jpg,640,480,394,241,411,262,38
frame0286.jpg,640,480,560,116,640,221,101
frame0286.jpg,640,480,462,218,482,243,101
frame0286.jpg,640,480,382,214,401,235,4
frame0286.jpg,640,480,504,227,547,291,115
frame0286.jpg,640,480,357,245,384,277,38
frame0286.jpg,640,480,395,241,412,262,38
frame0287.jpg,640,480,561,115,640,221,101
frame0287.jpg,640,480,462,218,483,243,101
frame0287.jpg,640,480,383,213,401,235,4
frame0287.jpg,640,480,505,227,548,291,115
frame0287.jpg,640,480,358,245,384,277,38
frame0287.jpg,640,480,395,241,412,262,38
frame0288.jpg,640,480,563,114,640,220,101
frame0288.jpg,640,480,463,217,484,242,101
frame0288.jpg,640,480,383,213,402,235,4
frame0288.jpg,640,480,506,226,550,291,115
frame0288.jpg,640,480,358,245,385,277,38
frame0288.jpg,640,480,396,241,413,262,38
frame0289.jpg,640,480,565,113,640,220,101
frame0289.jpg,640,480,463,217,484,243,101
frame0289.jpg,640,480,383,213,402,235,4
frame0289.jpg,640,480,507,226,551,292,115
frame0289.jpg,640,480,358,245,385,277,38
frame0289.jpg,640,480,396,241,413,262,38
frame0290.jpg,640,480,568,112,640,220,101
frame0290.jpg,640,480,464,217,485,243,101
frame0290.jpg,640,480,384,213,403,235,4
frame0290.jpg,640,480,508,226,553,293,115
frame0290.jpg,640,480,359,245,386,278,38
frame0290.jpg,640,480,397,241,414,262,38
frame0291.jpg,640,480,570,110,640,221,101
frame0291.jpg,640,480,465,217,486,243,101
frame0291.jpg,640,480,385,213,404,235,4
frame0291.jpg,640,480,509,226,555,293,115
frame0291.jpg,640,480,359,245,387,278,38
frame0291.jpg,640,480,398,241,415,262,38
frame0292.jpg,640,480,573,109,640,221,101
frame0292.jpg,640,480,465,217,487,243,101
frame0292.jpg,640,480,385,213,404,235,4
frame0292.jpg,640,480,510,226,556,294,115
frame0292.jpg,640,480,360,245,387,278,38
frame0292.jpg,640,480,398,241,415,262,38
frame0293.jpg,640,480,576,107,640,221,101
frame0293.jpg,640,480,466,217,487,243,101
frame0293.jpg,640,480,386,213,405,235,4
frame0293.jpg,640,480,511,226,558,295,115
frame0293.jpg,640,480,360,245,388,278,38
frame0293.jpg,640,480,399,241,416,262,38
frame0294.jpg,640,480,578,106,640,221,101
frame0294.jpg,640,480,467,217,488,243,101
frame0294.jpg,640,480,387,213,406,235,4
frame0294.jpg,640,480,512,225,560,296,115
frame0294.jpg,640,480,361,245,389,278,38
frame0294.jpg,640,480,399,241,416,262,38
frame0295.jpg,640,480,581,105,640,221,101
frame0295.jpg,640,480,468,218,489,243,101
frame0295.jpg,640,480,387,213,406,235,4
frame0295.jpg,640,480,513,225,562,297,115
frame0295.jpg,640,480,362,246,390,279,38
frame0295.jpg,640,480,400,242,417,263,38
frame0296.jpg,640,480,585,104,640,222,101
frame0296.jpg,640,480,469,218,490,244,101
frame0296.jpg,640,480,388,214,407,236,4
frame0296.jpg,640,480,514,226,565,299,115
frame0296.jpg,640,480,362,246,391,280,38
frame0296.jpg,640,480,401,242,418,264,38
frame0297.jpg,640,480,588,102,640,221,101
frame0297.jpg,640,480,470,218,492,244,101
frame0297.jpg,640,480,389,214,408,236,4
frame0297.jpg,640,480,515,225,567,299,115
frame0297.jpg,640,480,363,246,392,280,38
frame0297.jpg,640,480,402,242,419,263,38
frame0298.jpg,640,480,592,101,640,220,101
frame0298.jpg,640,480,471,217,492,243,101
frame0298.jpg,640,480,390,213,409,235,4
frame0298.jpg,640,480,516,224,569,300,115
frame0298.jpg,640,480,364,246,392,280,38
frame0298.jpg,640,480,403,242,420,263,38
frame0299.jpg,640,480,596,100,640,219,101
frame0299.jpg,640,480,471,217,493,243,101
frame0299.jpg,640,480,390,213,409,235,4
frame0299.jpg,640,480,517,224,571,300,115
frame0299.jpg,640,480,364,246,393,280,38
frame0299.jpg,640,480,403,242,420,263,38
frame0300.jpg,640,480,599,99,640,219,101
frame0300.jpg,640,480,472,217,494,243,101
frame0300.jpg,640,480,390,213,409,236,4
frame0300.jpg,640,480,518,224,573,301,115
frame0300.jpg,640,480,364,246,393,281,38
frame0300.jpg,640,480,403,242,421,263,38
frame0301.jpg,640,480,603,98,640,219,101
frame0301.jpg,640,480,473,218,494,244,101
frame0301.jpg,640,480,391,214,410,236,4
frame0301.jpg,640,480,519,224,575,303,115
frame0301.jpg,640,480,365,247,394,281,38
frame0301.jpg,640,480,404,243,421,264,38
frame0302.jpg,640,480,606,97,640,219,101
frame0302.jpg,640,480,474,219,495,245,101
frame0302.jpg,640,480,391,214,411,237,4
frame0302.jpg,640,480,520,224,577,304,115
