Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0303.jpg,640,480,20,258,180,406,38
frame0304.jpg,640,480,465,202,494,225,33
frame0304.jpg,640,480,550,159,629,233,101
frame0304.jpg,640,480,392,201,421,230,101
frame0304.jpg,640,480,510,214,584,309,115
frame0304.jpg,640,480,352,227,371,252,115
frame0304.jpg,640,480,392,236,426,267,38
frame0304.jpg,640,480,292,232,313,254,38
frame0304.jpg,640,480,14,257,177,408,38
frame0305.jpg,640,480,466,202,494,225,33
frame0305.jpg,640,480,551,158,631,233,101
frame0305.jpg,640,480,392,201,422,230,101
frame0305.jpg,640,480,511,214,586,310,115
frame0305.jpg,640,480,353,228,372,252,115
frame0305.jpg,640,480,392,237,426,268,38
frame0305.jpg,640,480,293,233,313,254,38
frame0305.jpg,640,480,10,259,175,412,38
frame0306.jpg,640,480,467,203,495,227,33
frame0306.jpg,640,480,553,159,633,234,101
frame0306.jpg,640,480,393,203,423,232,101
frame0306.jpg,640,480,513,215,588,312,115
frame0306.jpg,640,480,353,229,373,254,115
frame0306.jpg,640,480,393,238,427,269,38
frame0306.jpg,640,480,293,235,314,256,38
frame0306.jpg,640,480,5,262,172,417,38
frame0307.jpg,640,480,468,204,496,228,33
frame0307.jpg,640,480,554,159,636,236,101
frame0307.jpg,640,480,394,204,424,233,101
frame0307.jpg,640,480,515,216,591,314,115
frame0307.jpg,640,480,354,231,374,255,115
frame0307.jpg,640,480,394,240,429,271,38
frame0307.jpg,640,480,294,236,315,258,38
frame0307.jpg,640,480,2,264,170,420,38
frame0308.jpg,640,480,469,204,498,227,33
frame0308.jpg,640,480,556,159,638,235,101
frame0308.jpg,640,480,395,203,424,233,101
frame0308.jpg,640,480,516,215,593,314,115
frame0308.jpg,640,480,355,230,374,255,115
frame0308.jpg,640,480,395,239,430,270,38
frame0308.jpg,640,480,295,236,315,257,38
frame0308.jpg,640,480,1,264,168,422,38
frame0309.jpg,640,480,470,203,499,226,33
frame0309.jpg,640,480,558,157,640,235,101
frame0309.jpg,640,480,396,202,425,232,101
frame0309.jpg,640,480,518,214,595,313,115
frame0309.jpg,640,480,356,229,375,253,115
frame0309.jpg,640,480,396,238,430,269,38
frame0309.jpg,640,480,295,234,316,256,38
frame0309.jpg,640,480,1,263,165,423,38
frame0310.jpg,640,480,472,202,500,225,33
frame0310.jpg,640,480,561,156,640,233,101
frame0310.jpg,640,480,397,201,426,230,101
frame0310.jpg,640,480,521,214,598,313,115
frame0310.jpg,640,480,357,228,376,252,115
frame0310.jpg,640,480,283,226,300,257,115
frame0310.jpg,640,480,397,237,431,268,38
frame0310.jpg,640,480,297,233,317,254,38
frame0310.jpg,640,480,1,262,163,424,38
frame0311.jpg,640,480,474,202,503,226,33
frame0311.jpg,640,480,563,156,640,235,101
frame0311.jpg,640,480,399,202,429,232,101
frame0311.jpg,640,480,524,214,602,315,115
frame0311.jpg,640,480,359,229,378,253,115
frame0311.jpg,640,480,285,227,302,258,115
frame0311.jpg,640,480,399,238,434,269,38
frame0311.jpg,640,480,298,234,319,256,38
frame0311.jpg,640,480,1,265,161,430,38
frame0312.jpg,640,480,475,204,504,228,33
frame0312.jpg,640,480,565,156,640,236,101
frame0312.jpg,640,480,400,204,430,234,101
frame0312.jpg,640,480,525,215,605,317,115
frame0312.jpg,640,480,360,231,379,256,115
frame0312.jpg,640,480,286,230,303,261,115
frame0312.jpg,640,480,400,240,435,272,38
frame0312.jpg,640,480,299,237,320,258,38
frame0312.jpg,640,480,1,268,159,436,38
frame0313.jpg,640,480,476,205,505,229,33
frame0313.jpg,640,480,567,157,640,237,101
frame0313.jpg,640,480,400,205,430,235,101
frame0313.jpg,640,480,527,216,607,319,115
frame0313.jpg,640,480,360,232,379,257,115
frame0313.jpg,640,480,286,230,303,262,115
frame0313.jpg,640,480,401,241,436,272,38
frame0313.jpg,640,480,299,238,320,259,38
frame0313.jpg,640,480,1,267,156,441,38
frame0314.jpg,640,480,476,205,505,228,33
frame0314.jpg,640,480,567,157,640,237,101
frame0314.jpg,640,480,400,204,430,234,101
frame0314.jpg,640,480,528,215,608,319,115
frame0314.jpg,640,480,360,232,379,256,115
frame0314.jpg,640,480,285,230,302,261,115
frame0314.jpg,640,480,401,240,436,272,38
frame0314.jpg,640,480,299,237,319,259,38
frame0314.jpg,640,480,1,267,152,445,38
frame0315.jpg,640,480,476,204,505,228,33
frame0315.jpg,640,480,568,155,640,237,101
frame0315.jpg,640,480,400,204,430,234,101
frame0315.jpg,640,480,529,214,610,319,115
frame0315.jpg,640,480,360,231,379,256,115
frame0315.jpg,640,480,285,230,302,261,115
frame0315.jpg,640,480,400,240,436,272,38
frame0315.jpg,640,480,298,237,319,258,38
frame0315.jpg,640,480,1,268,147,449,38
frame0316.jpg,640,480,476,203,505,227,33
frame0316.jpg,640,480,569,154,640,236,101
frame0316.jpg,640,480,400,203,430,233,101
frame0316.jpg,640,480,530,214,612,319,115
frame0316.jpg,640,480,359,230,379,255,115
frame0316.jpg,640,480,284,229,301,260,115
frame0316.jpg,640,480,400,239,436,271,38
frame0316.jpg,640,480,298,236,319,258,38
frame0316.jpg,640,480,1,267,143,454,38
frame0317.jpg,640,480,476,202,505,226,33
frame0317.jpg,640,480,570,153,640,235,101
frame0317.jpg,640,480,400,202,430,233,101
frame0317.jpg,640,480,531,213,614,319,115
frame0317.jpg,640,480,359,230,379,255,115
frame0317.jpg,640,480,284,228,301,260,115
frame0317.jpg,640,480,400,239,436,271,38
frame0317.jpg,640,480,298,236,318,257,38
frame0317.jpg,640,480,1,269,138,458,38
frame0318.jpg,640,480,477,202,506,226,33
frame0318.jpg,640,480,572,152,640,235,101
frame0318.jpg,640,480,400,202,431,232,101
frame0318.jpg,640,480,533,212,617,320,115
frame0318.jpg,640,480,360,229,379,254,115
frame0318.jpg,640,480,284,228,301,260,115
frame0318.jpg,640,480,401,238,437,271,38
frame0318.jpg,640,480,298,235,319,257,38
frame0318.jpg,640,480,1,271,133,462,38
frame0319.jpg,640,480,478,202,507,226,33
frame0319.jpg,640,480,574,151,640,235,101
frame0319.jpg,640,480,401,202,431,232,101
frame0319.jpg,640,480,535,212,619,321,115
frame0319.jpg,640,480,360,229,380,254,115
frame0319.jpg,640,480,285,228,302,260,115
frame0319.jpg,640,480,402,238,437,271,38
frame0319.jpg,640,480,298,235,319,257,38
frame0319.jpg,640,480,1,272,129,467,38
frame0320.jpg,640,480,479,202,508,226,33
frame0320.jpg,640,480,576,150,640,235,101
frame0320.jpg,640,480,402,201,432,232,101
frame0320.jpg,640,480,537,212,622,321,115
frame0320.jpg,640,480,361,229,381,254,115
frame0320.jpg,640,480,285,228,302,260,115
frame0320.jpg,640,480,403,238,438,271,38
frame0320.jpg,640,480,299,235,320,257,38
frame0320.jpg,640,480,1,272,124,473,38
frame0321.jpg,640,480,481,201,510,225,33
frame0321.jpg,640,480,578,149,640,235,101
frame0321.jpg,640,480,403,201,434,231,101
frame0321.jpg,640,480,540,211,626,321,115
frame0321.jpg,640,480,362,228,382,253,115
frame0321.jpg,640,480,286,227,304,259,115
frame0321.jpg,640,480,404,237,440,270,38
frame0321.jpg,640,480,300,234,321,256,38
frame0321.jpg,640,480,1,274,118,477,38
frame0322.jpg,640,480,483,200,512,224,33
frame0322.jpg,640,480,582,147,640,234,101
frame0322.jpg,640,480,405,200,436,231,101
frame0322.jpg,640,480,544,210,631,322,115
frame0322.jpg,640,480,364,228,384,253,115
frame0322.jpg,640,480,288,227,305,258,115
frame0322.jpg,640,480,406,237,442,270,38
frame0322.jpg,640,480,302,234,322,255,38
frame0322.jpg,640,480,1,276,112,480,38
frame0323.jpg,640,480,486,200,515,224,33
frame0323.jpg,640,480,585,146,640,235,101
frame0323.jpg,640,480,407,199,439,231,101
frame0323.jpg,640,480,548,209,636,323,115
frame0323.jpg,640,480,366,228,386,253,115
frame0323.jpg,640,480,290,226,307,258,115
frame0323.jpg,640,480,408,237,445,270,38
frame0323.jpg,640,480,304,234,325,255,38
frame0324.jpg,640,480,489,200,518,224,33
frame0324.jpg,640,480,589,145,640,235,101
frame0324.jpg,640,480,410,200,441,231,101
frame0324.jpg,640,480,552,209,640,325,115
frame0324.jpg,640,480,369,228,388,253,115
frame0324.jpg,640,480,292,227,309,259,115
frame0324.jpg,640,480,411,237,447,270,38
frame0324.jpg,640,480,306,234,327,256,38
frame0325.jpg,640,480,489,200,519,225,33
frame0325.jpg,640,480,592,145,640,236,101
frame0325.jpg,640,480,410,200,442,232,101
frame0325.jpg,640,480,554,210,640,326,115
frame0325.jpg,640,480,369,229,389,254,115
frame0325.jpg,640,480,292,227,310,259,115
frame0325.jpg,640,480,411,238,448,271,38
frame0325.jpg,640,480,306,235,327,256,38
frame0326.jpg,640,480,490,200,519,224,33
frame0326.jpg,640,480,593,144,640,236,101
frame0326.jpg,640,480,410,200,442,231,101
frame0326.jpg,640,480,556,209,640,327,115
frame0326.jpg,640,480,369,228,388,254,115
frame0326.jpg,640,480,291,227,309,259,115
frame0326.jpg,640,480,411,237,448,271,38
frame0326.jpg,640,480,305,234,326,256,38
frame0327.jpg,640,480,490,199,520,224,33
frame0327.jpg,640,480,595,142,640,236,101
frame0327.jpg,640,480,410,199,442,231,101
frame0327.jpg,640,480,558,208,640,328,115
frame0327.jpg,640,480,369,228,389,253,115
frame0327.jpg,640,480,291,227,309,259,115
frame0327.jpg,640,480,411,237,449,271,38
frame0327.jpg,640,480,305,234,326,256,38
frame0328.jpg,640,480,491,198,521,223,33
frame0328.jpg,640,480,597,141,640,235,101
frame0328.jpg,640,480,411,198,443,230,101
frame0328.jpg,640,480,561,207,640,328,115
frame0328.jpg,640,480,369,227,389,253,115
frame0328.jpg,640,480,292,226,309,258,115
frame0328.jpg,640,480,412,236,450,270,38
frame0328.jpg,640,480,306,233,327,255,38
frame0329.jpg,640,480,493,198,522,223,33
frame0329.jpg,640,480,600,139,640,235,101
frame0329.jpg,640,480,412,198,444,230,101
frame0329.jpg,640,480,564,206,640,330,115
frame0329.jpg,640,480,370,227,390,252,115
frame0329.jpg,640,480,292,226,310,258,115
frame0329.jpg,640,480,413,236,451,270,38
frame0329.jpg,640,480,306,233,327,255,38
frame0330.jpg,640,480,494,198,523,223,33
frame0330.jpg,640,480,603,139,640,235,101
frame0330.jpg,640,480,413,198,445,230,101
frame0330.jpg,640,480,567,206,640,331,115
frame0330.jpg,640,480,371,227,391,253,115
frame0330.jpg,640,480,292,226,310,258,115
frame0330.jpg,640,480,414,236,452,271,38
frame0330.jpg,640,480,307,233,328,255,38
frame0331.jpg,640,480,495,199,525,224,33
frame0331.jpg,640,480,605,139,640,236,101
frame0331.jpg,640,480,413,199,446,231,101
frame0331.jpg,640,480,570,207,640,333,115
frame0331.jpg,640,480,371,228,392,254,115
frame0331.jpg,640,480,293,227,311,259,115
frame0331.jpg,640,480,415,237,453,272,38
frame0331.jpg,640,480,307,234,328,256,38
frame0332.jpg,640,480,496,199,526,224,33
frame0332.jpg,640,480,608,138,640,237,101
frame0332.jpg,640,480,414,200,446,232,101
frame0332.jpg,640,480,573,207,640,335,115
frame0332.jpg,640,480,372,229,392,254,115
frame0332.jpg,640,480,293,227,311,260,115
frame0332.jpg,640,480,416,238,454,272,38
frame0332.jpg,640,480,308,235,329,257,38
frame0333.jpg,640,480,497,199,527,224,33
frame0333.jpg,640,480,611,138,640,237,101
frame0333.jpg,640,480,415,199,447,232,101
frame0333.jpg,640,480,576,207,640,336,115
frame0333.jpg,640,480,373,229,393,254,115
frame0333.jpg,640,480,294,227,312,260,115
frame0333.jpg,640,480,417,238,455,273,38
frame0333.jpg,640,480,308,235,329,257,38
frame0334.jpg,640,480,498,199,528,224,33
frame0334.jpg,640,480,614,138,640,236,101
frame0334.jpg,640,480,415,199,448,231,101
frame0334.jpg,640,480,580,206,640,337,115
frame0334.jpg,640,480,373,228,393,254,115
frame0334.jpg,640,480,294,227,312,259,115
frame0334.jpg,640,480,417,237,456,272,38
frame0334.jpg,640,480,308,234,329,256,38
frame0335.jpg,640,480,499,198,529,223,33
frame0335.jpg,640,480,617,139,640,235,101
frame0335.jpg,640,480,416,198,449,231,101
frame0335.jpg,640,480,583,206,640,338,115
frame0335.jpg,640,480,374,228,394,254,115
frame0335.jpg,640,480,294,226,312,259,115
frame0335.jpg,640,480,418,237,457,272,38
frame0335.jpg,640,480,309,234,330,256,38
frame0336.jpg,640,480,500,198,531,224,33
frame0336.jpg,640,480,620,138,640,235,101
frame0336.jpg,640,480,417,199,450,232,101
frame0336.jpg,640,480,586,206,640,340,115
frame0336.jpg,640,480,374,228,395,254,115
frame0336.jpg,640,480,295,227,313,260,115
frame0336.jpg,640,480,419,238,458,273,38
frame0336.jpg,640,480,309,235,330,257,38
frame0337.jpg,640,480,502,198,532,224,33
frame0337.jpg,640,480,418,199,451,232,101
frame0337.jpg,640,480,589,206,640,341,115
frame0337.jpg,640,480,376,229,396,254,115
frame0337.jpg,640,480,296,227,314,260,115
frame0337.jpg,640,480,420,238,460,273,38
frame0337.jpg,640,480,310,235,332,257,38
frame0338.jpg,640,480,503,198,534,224,33
frame0338.jpg,640,480,419,199,452,232,101
frame0338.jpg,640,480,592,205,640,342,115
frame0338.jpg,640,480,377,229,397,255,115
frame0338.jpg,640,480,296,227,315,260,115
frame0338.jpg,640,480,422,238,461,273,38
frame0338.jpg,640,480,311,235,332,257,38
frame0339.jpg,640,480,504,198,535,224,33
frame0339.jpg,640,480,420,199,453,232,101
frame0339.jpg,640,480,596,205,640,343,115
frame0339.jpg,640,480,377,228,398,254,115
frame0339.jpg,640,480,297,227,315,260,115
frame0339.jpg,640,480,422,238,462,273,38
frame0339.jpg,640,480,312,235,333,257,38
frame0340.jpg,640,480,506,196,537,222,33
frame0340.jpg,640,480,422,197,455,230,101
frame0340.jpg,640,480,600,204,640,343,115
frame0340.jpg,640,480,379,227,399,253,115
frame0340.jpg,640,480,298,226,317,259,115
frame0340.jpg,640,480,424,236,464,272,38
frame0340.jpg,640,480,313,233,334,256,38
frame0341.jpg,640,480,511,195,541,221,33
frame0341.jpg,640,480,425,195,459,230,101
frame0341.jpg,640,480,606,202,640,344,115
frame0341.jpg,640,480,383,226,403,252,115
frame0341.jpg,640,480,302,225,320,258,115
frame0341.jpg,640,480,428,235,468,271,38
frame0341.jpg,640,480,316,232,338,255,38
frame0342.jpg,640,480,519,196,550,222,33
frame0342.jpg,640,480,432,196,468,231,101
frame0342.jpg,640,480,390,227,411,253,115
frame0342.jpg,640,480,309,226,327,259,115
frame0342.jpg,640,480,435,236,476,273,38
frame0342.jpg,640,480,324,233,345,256,38
frame0343.jpg,640,480,527,198,558,224,33
frame0343.jpg,640,480,439,199,474,234,101
frame0343.jpg,640,480,396,230,417,256,115
frame0343.jpg,640,480,315,229,333,262,115
frame0343.jpg,640,480,442,239,483,276,38
frame0343.jpg,640,480,330,237,351,259,38
frame0344.jpg,640,480,530,200,560,226,33
frame0344.jpg,640,480,442,201,476,235,101
frame0344.jpg,640,480,398,232,419,258,115
frame0344.jpg,640,480,317,231,335,264,115
frame0344.jpg,640,480,444,241,484,277,38
frame0344.jpg,640,480,331,238,352,261,38
frame0345.jpg,640,480,530,198,560,224,33
frame0345.jpg,640,480,441,199,476,233,101
frame0345.jpg,640,480,398,230,418,256,115
frame0345.jpg,640,480,316,229,334,262,115
frame0345.jpg,640,480,444,239,484,275,38
frame0345.jpg,640,480,330,236,352,259,38
frame0346.jpg,640,480,529,196,560,222,33
frame0346.jpg,640,480,441,197,475,231,101
frame0346.jpg,640,480,397,228,418,254,115
frame0346.jpg,640,480,315,227,333,260,115
frame0346.jpg,640,480,443,237,484,274,38
frame0346.jpg,640,480,330,235,351,257,38
frame0347.jpg,640,480,529,196,560,222,33
frame0347.jpg,640,480,440,197,475,231,101
frame0347.jpg,640,480,396,228,417,254,115
frame0347.jpg,640,480,314,227,333,260,115
frame0347.jpg,640,480,443,237,484,274,38
frame0347.jpg,640,480,329,235,350,257,38
frame0348.jpg,640,480,529,196,561,222,33
frame0348.jpg,640,480,440,197,475,232,101
frame0348.jpg,640,480,396,228,417,254,115
frame0348.jpg,640,480,314,227,332,260,115
frame0348.jpg,640,480,443,237,484,275,38
frame0348.jpg,640,480,329,235,350,257,38
frame0349.jpg,640,480,530,196,562,222,33
frame0349.jpg,640,480,440,197,476,232,101
frame0349.jpg,640,480,397,228,417,255,115
frame0349.jpg,640,480,314,227,333,261,115
frame0349.jpg,640,480,444,238,485,275,38
frame0349.jpg,640,480,329,235,350,258,38
frame0350.jpg,640,480,531,196,563,223,33
frame0350.jpg,640,480,441,197,476,233,101
frame0350.jpg,640,480,397,229,418,256,115
frame0350.jpg,640,480,314,228,333,262,115
frame0350.jpg,640,480,445,238,486,276,38
frame0350.jpg,640,480,329,236,350,259,38
frame0351.jpg,640,480,531,197,563,223,33
frame0351.jpg,640,480,441,198,477,233,101
frame0351.jpg,640,480,397,229,418,256,115
frame0351.jpg,640,480,314,228,333,262,115
frame0351.jpg,640,480,445,239,487,276,38
frame0351.jpg,640,480,329,236,350,259,38
frame0352.jpg,640,480,532,196,564,222,33
frame0352.jpg,640,480,441,197,477,232,101
frame0352.jpg,640,480,397,228,418,255,115
frame0352.jpg,640,480,313,228,332,261,115
frame0352.jpg,640,480,445,238,487,276,38
frame0352.jpg,640,480,328,235,350,258,38
frame0353.jpg,640,480,532,195,564,222,33
frame0353.jpg,640,480,441,196,477,232,101
frame0353.jpg,640,480,397,228,418,255,115
frame0353.jpg,640,480,313,227,332,261,115
frame0353.jpg,640,480,445,237,487,276,38
frame0353.jpg,640,480,328,235,350,258,38
frame0354.jpg,640,480,533,195,565,222,33
frame0354.jpg,640,480,441,196,477,232,101
frame0354.jpg,640,480,397,228,418,255,115
frame0354.jpg,640,480,313,228,332,261,115
frame0354.jpg,640,480,446,238,488,276,38
frame0354.jpg,640,480,328,235,350,258,38
frame0355.jpg,640,480,534,195,566,223,33
frame0355.jpg,640,480,442,197,478,233,101
frame0355.jpg,640,480,398,229,419,256,115
frame0355.jpg,640,480,313,228,332,262,115
frame0355.jpg,640,480,446,238,489,277,38
frame0355.jpg,640,480,329,236,350,259,38
frame0356.jpg,640,480,534,195,566,222,33
frame0356.jpg,640,480,442,196,478,232,101
frame0356.jpg,640,480,397,228,419,255,115
frame0356.jpg,640,480,313,227,332,261,115
frame0356.jpg,640,480,447,238,489,276,38
frame0356.jpg,640,480,328,235,350,258,38
frame0357.jpg,640,480,535,194,567,222,33
frame0357.jpg,640,480,442,196,478,232,101
frame0357.jpg,640,480,398,228,419,255,115
frame0357.jpg,640,480,313,228,332,262,115
frame0357.jpg,640,480,447,238,490,277,38
frame0357.jpg,640,480,328,236,350,258,38
frame0358.jpg,640,480,535,195,568,223,33
frame0358.jpg,640,480,442,197,478,233,101
frame0358.jpg,640,480,397,229,419,256,115
frame0358.jpg,640,480,313,228,332,262,115
frame0358.jpg,640,480,447,238,491,278,38
frame0358.jpg,640,480,328,236,350,259,38
frame0359.jpg,640,480,535,195,568,223,33
frame0359.jpg,640,480,442,197,478,233,101
frame0359.jpg,640,480,397,229,419,256,115
frame0359.jpg,640,480,312,228,331,262,115
frame0359.jpg,640,480,447,238,491,278,38
frame0359.jpg,640,480,327,236,349,259,38
frame0360.jpg,640,480,535,194,568,222,33
frame0360.jpg,640,480,442,196,478,232,101
frame0360.jpg,640,480,396,228,418,255,115
frame0360.jpg,640,480,311,227,331,261,115
frame0360.jpg,640,480,447,237,490,277,38
frame0360.jpg,640,480,327,235,349,258,38
frame0361.jpg,640,480,534,194,568,222,33
frame0361.jpg,640,480,441,195,478,231,101
frame0361.jpg,640,480,396,227,417,254,115
frame0361.jpg,640,480,311,226,330,260,115
frame0361.jpg,640,480,446,237,490,277,38
frame0361.jpg,640,480,326,234,348,257,38
frame0362.jpg,640,480,535,194,568,222,33
frame0362.jpg,640,480,441,195,478,231,101
frame0362.jpg,640,480,396,227,417,255,115
frame0362.jpg,640,480,310,226,330,260,115
frame0362.jpg,640,480,447,237,491,277,38
frame0362.jpg,640,480,326,234,348,257,38
frame0363.jpg,640,480,535,194,569,222,33
frame0363.jpg,640,480,441,196,478,232,101
frame0363.jpg,640,480,396,228,418,256,115
frame0363.jpg,640,480,310,227,330,262,115
frame0363.jpg,640,480,447,238,491,278,38
frame0363.jpg,640,480,326,235,348,259,38
frame0364.jpg,640,480,536,196,569,224,33
frame0364.jpg,640,480,442,197,478,234,101
frame0364.jpg,640,480,396,230,418,258,115
frame0364.jpg,640,480,310,230,330,264,115
frame0364.jpg,640,480,447,240,492,280,38
frame0364.jpg,640,480,326,238,348,261,38
frame0365.jpg,640,480,537,195,571,223,33
frame0365.jpg,640,480,443,197,479,234,101
frame0365.jpg,640,480,397,229,418,257,115
frame0365.jpg,640,480,311,229,330,263,115
frame0365.jpg,640,480,448,239,493,279,38
frame0365.jpg,640,480,326,237,348,260,38
frame0366.jpg,640,480,537,193,571,221,33
frame0366.jpg,640,480,442,195,479,231,101
frame0366.jpg,640,480,396,227,418,255,115
frame0366.jpg,640,480,310,226,330,261,115
frame0366.jpg,640,480,448,237,493,277,38
frame0366.jpg,640,480,326,234,348,258,38
frame0367.jpg,640,480,537,192,570,220,33
frame0367.jpg,640,480,441,193,478,230,101
frame0367.jpg,640,480,395,226,417,254,115
frame0367.jpg,640,480,309,225,328,259,115
frame0367.jpg,640,480,447,236,492,277,38
frame0367.jpg,640,480,324,233,346,256,38
frame0368.jpg,640,480,536,192,570,221,33
frame0368.jpg,640,480,440,194,477,231,101
frame0368.jpg,640,480,394,227,416,255,115
frame0368.jpg,640,480,308,226,327,261,115
frame0368.jpg,640,480,446,237,492,278,38
frame0368.jpg,640,480,323,235,345,258,38
frame0369.jpg,640,480,536,194,570,224,33
frame0369.jpg,640,480,440,197,478,234,101
frame0369.jpg,640,480,395,230,416,258,115
frame0369.jpg,640,480,308,230,327,265,115
frame0369.jpg,640,480,447,240,493,281,38
frame0369.jpg,640,480,323,238,346,261,38
frame0370.jpg,640,480,537,196,571,225,33
frame0370.jpg,640,480,441,198,478,235,101
frame0370.jpg,640,480,395,231,417,259,115
frame0370.jpg,640,480,308,231,328,265,115
frame0370.jpg,640,480,448,241,494,282,38
frame0370.jpg,640,480,324,239,346,262,38
frame0371.jpg,640,480,537,194,571,224,33
frame0371.jpg,640,480,440,197,478,234,101
frame0371.jpg,640,480,394,230,416,258,115
frame0371.jpg,640,480,307,229,327,264,115
frame0371.jpg,640,480,447,240,493,281,38
frame0371.jpg,640,480,323,237,345,261,38
frame0372.jpg,640,480,537,195,571,224,33
frame0372.jpg,640,480,440,197,478,235,101
frame0372.jpg,640,480,394,230,416,258,115
frame0372.jpg,640,480,306,230,326,265,115
frame0372.jpg,640,480,447,240,494,282,38
frame0372.jpg,640,480,322,238,344,262,38
frame0373.jpg,640,480,537,195,572,225,33
frame0373.jpg,640,480,440,197,478,235,101
frame0373.jpg,640,480,394,231,416,259,115
frame0373.jpg,640,480,306,230,326,265,115
frame0373.jpg,640,480,448,240,494,282,38
frame0373.jpg,640,480,322,238,344,262,38
frame0374.jpg,640,480,537,194,572,224,33
frame0374.jpg,640,480,440,197,478,235,101
frame0374.jpg,640,480,393,230,415,258,115
frame0374.jpg,640,480,305,229,325,264,115
frame0374.jpg,640,480,447,240,494,282,38
frame0374.jpg,640,480,321,238,343,261,38
frame0375.jpg,640,480,536,194,572,224,33
frame0375.jpg,640,480,439,197,477,235,101
frame0375.jpg,640,480,392,230,414,259,115
frame0375.jpg,640,480,304,230,324,265,115
frame0375.jpg,640,480,447,240,494,283,38
frame0375.jpg,640,480,320,238,342,262,38
frame0376.jpg,640,480,536,194,572,225,33
frame0376.jpg,640,480,438,197,477,235,101
frame0376.jpg,640,480,392,231,414,259,115
frame0376.jpg,640,480,303,230,323,265,115
frame0376.jpg,640,480,447,241,494,284,38
frame0376.jpg,640,480,319,238,342,262,38
frame0377.jpg,640,480,536,194,572,224,33
frame0377.jpg,640,480,438,196,476,235,101
frame0377.jpg,640,480,391,230,413,259,115
frame0377.jpg,640,480,302,230,322,265,115
frame0377.jpg,640,480,446,240,494,283,38
frame0377.jpg,640,480,318,238,341,262,38
frame0378.jpg,640,480,535,193,571,223,33
frame0378.jpg,640,480,437,196,475,234,101
frame0378.jpg,640,480,390,230,412,258,115
frame0378.jpg,640,480,301,229,321,264,115
frame0378.jpg,640,480,445,239,493,283,38
frame0378.jpg,640,480,317,237,339,261,38
frame0379.jpg,640,480,534,193,570,224,33
frame0379.jpg,640,480,435,196,474,235,101
frame0379.jpg,640,480,388,230,410,259,115
frame0379.jpg,640,480,299,230,319,265,115
frame0379.jpg,640,480,444,240,493,284,38
frame0379.jpg,640,480,315,238,338,262,38
frame0380.jpg,640,480,534,194,570,225,33
frame0380.jpg,640,480,434,197,473,236,101
frame0380.jpg,640,480,387,231,410,260,115
frame0380.jpg,640,480,298,231,318,266,115
frame0380.jpg,640,480,444,241,493,285,38
frame0380.jpg,640,480,314,239,337,263,38
frame0381.jpg,640,480,533,194,570,225,33
frame0381.jpg,640,480,434,197,473,236,101
frame0381.jpg,640,480,386,231,409,260,115
frame0381.jpg,640,480,296,231,316,266,115
frame0381.jpg,640,480,443,241,492,285,38
frame0381.jpg,640,480,312,239,335,263,38
frame0382.jpg,640,480,532,193,569,225,33
frame0382.jpg,640,480,432,197,471,236,101
frame0382.jpg,640,480,384,231,407,260,115
frame0382.jpg,640,480,294,230,314,266,115
frame0382.jpg,640,480,442,241,491,286,38
frame0382.jpg,640,480,310,239,333,263,38
frame0383.jpg,640,480,531,193,567,225,33
frame0383.jpg,640,480,430,196,469,236,101
frame0383.jpg,640,480,382,231,405,260,115
frame0383.jpg,640,480,292,231,312,266,115
frame0383.jpg,640,480,440,241,490,286,38
frame0383.jpg,640,480,308,239,331,263,38
frame0384.jpg,640,480,529,193,566,225,33
frame0384.jpg,640,480,428,196,468,236,101
frame0384.jpg,640,480,380,231,403,260,115
frame0384.jpg,640,480,290,230,310,266,115
frame0384.jpg,640,480,439,241,489,286,38
frame0384.jpg,640,480,306,239,329,263,38
frame0385.jpg,640,480,528,193,565,225,33
frame0385.jpg,640,480,427,196,466,236,101
frame0385.jpg,640,480,379,231,401,260,115
frame0385.jpg,640,480,288,230,308,266,115
frame0385.jpg,640,480,438,241,488,286,38
frame0385.jpg,640,480,304,238,327,263,38
frame0386.jpg,640,480,532,193,562,226,34
frame0386.jpg,640,480,425,195,465,235,101
frame0386.jpg,640,480,377,230,399,258,115
frame0386.jpg,640,480,285,230,305,266,115
frame0386.jpg,640,480,436,240,486,285,38
frame0386.jpg,640,480,301,238,324,262,38
frame0387.jpg,640,480,530,192,560,225,34
frame0387.jpg,640,480,422,195,462,235,101
frame0387.jpg,640,480,374,230,397,259,115
frame0387.jpg,640,480,282,229,302,265,115
frame0387.jpg,640,480,434,240,485,286,38
frame0387.jpg,640,480,298,237,322,262,38
frame0388.jpg,640,480,527,192,558,225,34
frame0388.jpg,640,480,419,195,460,235,101
frame0388.jpg,640,480,371,230,394,259,115
frame0388.jpg,640,480,279,229,299,265,115
frame0388.jpg,640,480,432,240,483,287,38
frame0388.jpg,640,480,295,238,319,263,38
frame0389.jpg,640,480,526,192,556,226,34
frame0389.jpg,640,480,417,195,458,235,101
frame0389.jpg,640,480,369,230,392,260,115
frame0389.jpg,640,480,276,229,297,266,115
frame0389.jpg,640,480,430,240,482,287,38
frame0389.jpg,640,480,293,238,317,263,38
frame0390.jpg,640,480,524,192,554,226,34
frame0390.jpg,640,480,415,194,456,235,101
frame0390.jpg,640,480,366,230,389,259,115
frame0390.jpg,640,480,273,229,294,266,115
frame0390.jpg,640,480,428,240,480,288,38
