Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00718.png,640,480,347,346,694,562,115
frame00718.png,640,480,89,91,329,330,38
frame00719.png,640,480,587,594,666,673,5
frame00719.png,640,480,349,348,697,561,115
frame00719.png,640,480,88,90,326,327,38
frame00720.png,640,480,594,599,671,673,5
frame00720.png,640,480,349,348,698,559,115
frame00720.png,640,480,86,88,321,323,38
frame00721.png,640,480,351,349,701,558,115
frame00721.png,640,480,85,86,317,319,38
frame00722.png,640,480,441,438,880,658,115
frame00722.png,640,480,115,245,183,312,38
frame00723.png,640,480,444,441,885,660,115
frame00723.png,640,480,114,244,183,312,38
frame00724.png,640,480,446,443,890,662,115
frame00724.png,640,480,112,244,182,314,38
frame00725.png,640,480,448,446,894,664,115
frame00725.png,640,480,110,245,181,316,38
frame00726.png,640,480,450,447,898,666,115
frame00726.png,640,480,107,245,180,317,38
frame00727.png,640,480,452,449,900,668,115
frame00727.png,640,480,101,104,344,350,38
frame00728.png,640,480,453,450,903,670,115
frame00728.png,640,480,98,102,342,348,38
frame00729.png,640,480,455,452,907,672,115
frame00729.png,640,480,96,99,339,345,38
frame00730.png,640,480,456,453,909,671,115
frame00730.png,640,480,93,96,335,341,38
frame00731.png,640,480,457,455,911,671,115
frame00731.png,640,480,89,93,331,337,38
frame00732.png,640,480,458,456,913,671,115
frame00732.png,640,480,86,90,327,333,38
frame00733.png,640,480,459,457,915,670,115
frame00733.png,640,480,83,87,323,329,38
frame00734.png,640,480,461,458,919,672,115
frame00734.png,640,480,80,84,320,327,38
frame00735.png,640,480,464,461,924,676,115
frame00735.png,640,480,78,82,319,325,38
frame00736.png,640,480,467,464,930,679,115
frame00736.png,640,480,75,79,316,323,38
frame00737.png,640,480,470,467,936,683,115
frame00737.png,640,480,73,77,314,321,38
frame00738.png,640,480,473,470,941,686,115
frame00738.png,640,480,70,74,312,319,38
frame00739.png,640,480,477,474,949,689,115
frame00739.png,640,480,68,73,310,317,38
frame00740.png,640,480,481,477,957,692,115
frame00740.png,640,480,68,72,309,316,38
frame00741.png,640,480,487,482,969,699,115
frame00741.png,640,480,68,72,311,318,38
frame00742.png,640,480,492,487,978,704,115
frame00742.png,640,480,67,72,310,318,38
frame00743.png,640,480,495,489,982,704,115
frame00743.png,640,480,64,69,306,314,38
frame00744.png,640,480,496,490,985,703,115
frame00744.png,640,480,60,66,301,309,38
frame00745.png,640,480,498,492,989,705,115
frame00745.png,640,480,57,62,297,306,38
frame00746.png,640,480,501,494,993,706,115
frame00746.png,640,480,54,59,293,302,38
frame00747.png,640,480,502,496,996,706,115
frame00747.png,640,480,50,55,289,298,38
frame00748.png,640,480,504,497,1000,706,115
frame00748.png,640,480,46,52,284,293,38
frame00749.png,640,480,505,498,1002,705,115
frame00749.png,640,480,41,47,278,287,38
frame00750.png,640,480,507,500,1004,705,115
frame00750.png,640,480,36,41,272,280,38
frame00751.png,640,480,508,501,1006,705,115
frame00751.png,640,480,31,36,267,276,38
frame00752.png,640,480,510,503,1010,708,115
frame00752.png,640,480,26,32,264,273,38
frame00753.png,640,480,513,506,1016,712,115
frame00753.png,640,480,22,28,261,270,38
frame00754.png,640,480,516,509,1022,714,115
frame00754.png,640,480,18,24,256,266,38
frame00755.png,640,480,519,513,1029,717,115
frame00755.png,640,480,13,20,252,262,38
frame00756.png,640,480,523,516,1035,720,115
frame00756.png,640,480,8,15,246,257,38
frame00757.png,640,480,526,519,1041,721,115
frame00757.png,640,480,9,9,254,250,38
frame00758.png,640,480,528,521,1046,721,115
frame00758.png,640,480,1,3,4,239,38
frame00759.png,640,480,530,523,1049,722,115
frame00759.png,640,480,1,1,2,236,38
frame00760.png,640,480,534,527,1057,726,115
frame00760.png,640,480,1,1,2,237,38
frame00761.png,640,480,539,533,1067,731,115
frame00761.png,640,480,1,1,2,237,38
frame00762.png,640,480,544,538,1077,735,115
frame00762.png,640,480,1,1,2,237,38
frame00763.png,640,480,548,542,1086,740,115
frame00763.png,640,480,1,1,2,238,38
frame00764.png,640,480,553,547,1095,744,115
frame00764.png,640,480,1,1,2,237,38
frame00765.png,640,480,557,551,1103,747,115
frame00765.png,640,480,1,1,2,237,38
frame00766.png,640,480,561,555,1111,750,115
frame00766.png,640,480,1,1,2,236,38
frame00767.png,640,480,569,562,1125,757,115
frame00767.png,640,480,1,1,2,236,38
frame00768.png,640,480,572,565,1131,759,115
frame00768.png,640,480,1,1,2,237,38
frame00769.png,640,480,576,568,1138,763,115
frame00769.png,640,480,1,1,2,237,38
frame00770.png,640,480,571,565,770,762,115
frame00770.png,640,480,1,1,2,237,38
frame00771.png,640,480,575,568,773,765,115
frame00771.png,640,480,1,1,2,238,38
frame00772.png,640,480,1,1,2,238,38
frame00773.png,640,480,1,1,2,238,38
frame00774.png,640,480,1,1,2,239,38
frame00775.png,640,480,1,1,2,241,38
frame00776.png,640,480,1,255,44,423,38
frame00777.png,640,480,1,253,38,426,38
frame00778.png,640,480,1,255,31,429,38
00779.png,640,480,0,0,0,0,43
00780.png,640,480,0,0,0,0,43
00781.png,640,480,0,0,0,0,43
00782.png,640,480,0,0,0,0,43
00783.png,640,480,0,0,0,0,43
00784.png,640,480,0,0,0,0,43
00785.png,640,480,0,0,0,0,43
00786.png,640,480,0,0,0,0,43
00787.png,640,480,0,0,0,0,43
00788.png,640,480,0,0,0,0,43
00789.png,640,480,0,0,0,0,43
00790.png,640,480,0,0,0,0,43
00791.png,640,480,0,0,0,0,43
00792.png,640,480,0,0,0,0,43
00793.png,640,480,0,0,0,0,43
00794.png,640,480,0,0,0,0,43
00795.png,640,480,0,0,0,0,43
00796.png,640,480,0,0,0,0,43
00797.png,640,480,0,0,0,0,43
00798.png,640,480,0,0,0,0,43
00799.png,640,480,0,0,0,0,43
00800.png,640,480,0,0,0,0,43
00801.png,640,480,0,0,0,0,43
00802.png,640,480,0,0,0,0,43
00803.png,640,480,0,0,0,0,43
00804.png,640,480,0,0,0,0,43
00805.png,640,480,0,0,0,0,43
00806.png,640,480,0,0,0,0,43
00807.png,640,480,0,0,0,0,43
00808.png,640,480,0,0,0,0,43
00809.png,640,480,0,0,0,0,43
00810.png,640,480,0,0,0,0,43
00811.png,640,480,0,0,0,0,43
00812.png,640,480,0,0,0,0,43
00813.png,640,480,0,0,0,0,43
00814.png,640,480,0,0,0,0,43
00815.png,640,480,0,0,0,0,43
00816.png,640,480,0,0,0,0,43
00817.png,640,480,0,0,0,0,43
00818.png,640,480,0,0,0,0,43
00819.png,640,480,0,0,0,0,43
00820.png,640,480,0,0,0,0,43
00821.png,640,480,0,0,0,0,43
00822.png,640,480,0,0,0,0,43
00823.png,640,480,0,0,0,0,43
00824.png,640,480,0,0,0,0,43
00825.png,640,480,0,0,0,0,43
00826.png,640,480,0,0,0,0,43
00827.png,640,480,0,0,0,0,43
00828.png,640,480,0,0,0,0,43
00829.png,640,480,0,0,0,0,43
00830.png,640,480,0,0,0,0,43
00831.png,640,480,0,0,0,0,43
00832.png,640,480,0,0,0,0,43
00833.png,640,480,0,0,0,0,43
00834.png,640,480,0,0,0,0,43
00835.png,640,480,0,0,0,0,43
00836.png,640,480,0,0,0,0,43
00837.png,640,480,0,0,0,0,43
00838.png,640,480,0,0,0,0,43
00839.png,640,480,0,0,0,0,43
00840.png,640,480,0,0,0,0,43
00841.png,640,480,0,0,0,0,43
00842.png,640,480,0,0,0,0,43
00843.png,640,480,0,0,0,0,43
00844.png,640,480,0,0,0,0,43
00845.png,640,480,0,0,0,0,43
00846.png,640,480,0,0,0,0,43
00847.png,640,480,0,0,0,0,43
00848.png,640,480,0,0,0,0,43
00849.png,640,480,0,0,0,0,43
00850.png,640,480,0,0,0,0,43
00851.png,640,480,0,0,0,0,43
00852.png,640,480,0,0,0,0,43
00853.png,640,480,0,0,0,0,43
00854.png,640,480,0,0,0,0,43
00855.png,640,480,0,0,0,0,43
00856.png,640,480,0,0,0,0,43
00857.png,640,480,0,0,0,0,43
00858.png,640,480,0,0,0,0,43
00859.png,640,480,0,0,0,0,43
00860.png,640,480,0,0,0,0,43
00861.png,640,480,0,0,0,0,43
00862.png,640,480,0,0,0,0,43
00863.png,640,480,0,0,0,0,43
00864.png,640,480,0,0,0,0,43
00865.png,640,480,0,0,0,0,43
00866.png,640,480,0,0,0,0,43
00867.png,640,480,0,0,0,0,43
00868.png,640,480,0,0,0,0,43
00869.png,640,480,0,0,0,0,43
00870.png,640,480,0,0,0,0,43
00871.png,640,480,0,0,0,0,43
00872.png,640,480,0,0,0,0,43
00873.png,640,480,0,0,0,0,43
00874.png,640,480,0,0,0,0,43
00875.png,640,480,0,0,0,0,43
00876.png,640,480,0,0,0,0,43
00877.png,640,480,0,0,0,0,43
00878.png,640,480,0,0,0,0,43
00879.png,640,480,0,0,0,0,43
00880.png,640,480,0,0,0,0,43
00881.png,640,480,0,0,0,0,43
00882.png,640,480,0,0,0,0,43
00883.png,640,480,0,0,0,0,43
00884.png,640,480,0,0,0,0,43
00885.png,640,480,0,0,0,0,43
00886.png,640,480,0,0,0,0,43
frame00887.png,640,480,22,198,68,346,115
frame00888.png,640,480,22,195,70,345,115
frame00889.png,640,480,27,193,76,344,115
frame00890.png,640,480,35,193,84,345,115
frame00891.png,640,480,44,194,93,346,115
frame00892.png,640,480,55,193,104,346,115
frame00893.png,640,480,68,191,118,345,115
frame00894.png,640,480,84,190,135,344,115
frame00895.png,640,480,104,189,154,343,115
frame00896.png,640,480,126,188,175,340,115
frame00897.png,640,480,147,186,197,336,115
frame00898.png,640,480,169,184,219,334,115
frame00899.png,640,480,190,184,239,332,115
frame00900.png,640,480,209,183,258,331,115
frame00901.png,640,480,227,181,275,329,115
frame00902.png,640,480,243,180,292,328,115
frame00903.png,640,480,257,180,306,329,115
frame00904.png,640,480,271,182,319,331,115
frame00905.png,640,480,283,184,331,333,115
frame00906.png,640,480,294,186,342,337,115
frame00907.png,640,480,304,190,353,342,115
frame00908.png,640,480,314,194,362,346,115
frame00909.png,640,480,322,195,371,348,115
frame00910.png,640,480,331,194,380,349,115
frame00911.png,640,480,342,193,392,350,115
frame00912.png,640,480,357,191,408,349,115
frame00913.png,640,480,376,187,427,347,115
frame00914.png,640,480,396,184,450,348,115
frame00915.png,640,480,417,184,473,353,115
frame00916.png,640,480,439,185,496,357,115
frame00917.png,640,480,461,183,522,361,115
frame00918.png,640,480,485,181,549,365,115
frame00919.png,640,480,510,180,576,373,115
frame00920.png,640,480,533,179,602,382,115
frame00921.png,640,480,553,177,626,390,115
frame00922.png,640,480,573,176,640,397,115
frame00923.png,640,480,592,176,640,404,115
frame00924.png,640,480,609,173,640,411,115
00925.png,640,480,0,0,0,0,43
frame00926.png,640,480,295,178,338,220,41
frame00927.png,640,480,301,180,345,222,41
frame00928.png,640,480,302,180,345,222,41
frame00929.png,640,480,301,176,345,219,41
frame00930.png,640,480,301,173,345,216,41
frame00931.png,640,480,299,170,343,213,41
frame00931.png,640,480,449,183,489,215,114
frame00932.png,640,480,299,167,343,211,41
frame00932.png,640,480,449,181,490,213,114
frame00933.png,640,480,301,167,346,211,41
frame00933.png,640,480,453,181,493,213,114
frame00934.png,640,480,307,166,353,211,41
frame00934.png,640,480,461,181,500,212,114
frame00935.png,640,480,314,167,360,211,41
frame00935.png,640,480,469,181,508,212,114
frame00936.png,640,480,321,167,367,213,41
frame00936.png,640,480,477,182,517,213,114
frame00937.png,640,480,328,168,375,214,41
frame00937.png,640,480,487,183,526,214,114
frame00938.png,640,480,338,168,386,214,41
frame00938.png,640,480,500,182,538,213,114
frame00939.png,640,480,350,167,398,214,41
frame00939.png,640,480,514,181,552,212,114
frame00940.png,640,480,358,168,407,216,41
frame00940.png,640,480,524,182,564,213,114
frame00941.png,640,480,364,169,414,217,41
frame00941.png,640,480,532,182,571,214,114
frame00942.png,640,480,618,201,636,222,33
frame00942.png,640,480,368,169,417,217,41
frame00942.png,640,480,537,182,576,213,114
frame00943.png,640,480,620,199,641,222,33
frame00943.png,640,480,371,167,421,216,41
frame00943.png,640,480,541,181,580,213,114
frame00944.png,640,480,626,202,641,220,33
frame00944.png,640,480,375,166,425,215,41
frame00944.png,640,480,546,180,586,212,114
frame00945.png,640,480,377,166,428,215,41
frame00945.png,640,480,550,179,590,212,114
frame00946.png,640,480,379,167,430,217,41
frame00946.png,640,480,553,180,594,213,114
frame00947.png,640,480,382,168,433,218,41
frame00947.png,640,480,557,181,598,213,114
frame00948.png,640,480,386,167,437,217,41
frame00948.png,640,480,563,180,604,212,114
frame00949.png,640,480,391,164,443,215,41
frame00949.png,640,480,571,178,611,211,114
frame00950.png,640,480,398,163,451,215,41
frame00950.png,640,480,581,177,621,210,114
frame00951.png,640,480,407,163,461,216,41
frame00951.png,640,480,594,178,634,210,114
frame00952.png,640,480,418,165,473,218,41
frame00952.png,640,480,608,178,640,211,114
frame00953.png,640,480,427,164,482,219,41
frame00953.png,640,480,619,179,640,210,114
frame00954.png,640,480,433,163,490,218,41
frame00955.png,640,480,439,162,497,218,41
frame00956.png,640,480,444,163,502,220,41
frame00957.png,640,480,447,164,506,222,41
frame00958.png,640,480,450,162,510,221,41
frame00959.png,640,480,453,159,514,218,41
frame00960.png,640,480,457,156,518,216,41
frame00961.png,640,480,462,152,524,214,41
frame00962.png,640,480,470,152,534,215,41
frame00963.png,640,480,479,152,544,215,41
frame00964.png,640,480,491,151,558,216,41
frame00965.png,640,480,505,151,573,218,41
frame00966.png,640,480,518,151,588,219,41
frame00967.png,640,480,530,150,601,220,41
frame00968.png,640,480,538,151,611,222,41
frame00969.png,640,480,551,151,617,211,41
frame00970.png,640,480,555,149,621,209,41
frame00971.png,640,480,559,146,626,207,41
frame00972.png,640,480,565,144,631,207,41
frame00973.png,640,480,571,141,639,203,41
frame00974.png,640,480,577,139,640,206,41
frame00975.png,640,480,581,138,639,207,41
frame00976.png,640,480,590,136,640,203,41
frame00977.png,640,480,595,134,639,205,41
frame00978.png,640,480,597,133,640,202,41
00979.png,640,480,0,0,0,0,43
00980.png,640,480,0,0,0,0,43
00981.png,640,480,0,0,0,0,43
00982.png,640,480,0,0,0,0,43
00983.png,640,480,0,0,0,0,43
00984.png,640,480,0,0,0,0,43
00985.png,640,480,0,0,0,0,43
00986.png,640,480,0,0,0,0,43
00987.png,640,480,0,0,0,0,43
00988.png,640,480,0,0,0,0,43
frame00989.png,640,480,574,112,640,268,41
00990.png,640,480,0,0,0,0,43
00991.png,640,480,0,0,0,0,43
00992.png,640,480,0,0,0,0,43
00993.png,640,480,0,0,0,0,43
00994.png,640,480,0,0,0,0,43
00995.png,640,480,0,0,0,0,43
00996.png,640,480,0,0,0,0,43
00997.png,640,480,0,0,0,0,43
00998.png,640,480,0,0,0,0,43
00999.png,640,480,0,0,0,0,43
01000.png,640,480,0,0,0,0,43
01001.png,640,480,0,0,0,0,43
01002.png,640,480,0,0,0,0,43
01003.png,640,480,0,0,0,0,43
01004.png,640,480,0,0,0,0,43
01005.png,640,480,0,0,0,0,43
01006.png,640,480,0,0,0,0,43
01007.png,640,480,0,0,0,0,43
01008.png,640,480,0,0,0,0,43
01009.png,640,480,0,0,0,0,43
01010.png,640,480,0,0,0,0,43
01011.png,640,480,0,0,0,0,43
01012.png,640,480,0,0,0,0,43
01013.png,640,480,0,0,0,0,43
01014.png,640,480,0,0,0,0,43
01015.png,640,480,0,0,0,0,43
01016.png,640,480,0,0,0,0,43
01017.png,640,480,0,0,0,0,43
01018.png,640,480,0,0,0,0,43
01019.png,640,480,0,0,0,0,43
01020.png,640,480,0,0,0,0,43
01021.png,640,480,0,0,0,0,43
01022.png,640,480,0,0,0,0,43
01023.png,640,480,0,0,0,0,43
01024.png,640,480,0,0,0,0,43
01025.png,640,480,0,0,0,0,43
01026.png,640,480,0,0,0,0,43
01027.png,640,480,0,0,0,0,43
01028.png,640,480,0,0,0,0,43
01029.png,640,480,0,0,0,0,43
01030.png,640,480,0,0,0,0,43
01031.png,640,480,0,0,0,0,43
01032.png,640,480,0,0,0,0,43
01033.png,640,480,0,0,0,0,43
01034.png,640,480,0,0,0,0,43
01035.png,640,480,0,0,0,0,43
01036.png,640,480,0,0,0,0,43
01037.png,640,480,0,0,0,0,43
01038.png,640,480,0,0,0,0,43
01039.png,640,480,0,0,0,0,43
01040.png,640,480,0,0,0,0,43
01041.png,640,480,0,0,0,0,43
01042.png,640,480,0,0,0,0,43
01043.png,640,480,0,0,0,0,43
01044.png,640,480,0,0,0,0,43
01045.png,640,480,0,0,0,0,43
frame01046.png,640,480,573,202,608,234,101
frame01047.png,640,480,571,203,606,235,101
frame01048.png,640,480,570,203,605,235,101
frame01049.png,640,480,567,200,602,233,101
frame01050.png,640,480,559,199,596,232,101
frame01051.png,640,480,550,199,586,232,101
frame01052.png,640,480,539,198,575,231,101
frame01053.png,640,480,523,196,560,230,101
frame01054.png,640,480,501,195,539,230,101
frame01055.png,640,480,474,195,511,229,101
frame01056.png,640,480,447,198,482,230,101
frame01057.png,640,480,427,201,456,228,101
frame01058.png,640,480,412,202,443,231,101
frame01059.png,640,480,412,203,442,231,101
frame01060.png,640,480,508,193,535,220,33
frame01060.png,640,480,413,202,442,230,101
frame01061.png,640,480,507,193,534,220,33
frame01061.png,640,480,411,202,441,230,101
frame01062.png,640,480,507,192,534,219,33
frame01062.png,640,480,411,201,441,230,101
frame01063.png,640,480,506,190,534,217,33
frame01063.png,640,480,410,199,440,228,101
frame01064.png,640,480,501,190,528,217,33
frame01064.png,640,480,404,199,434,227,101
frame01065.png,640,480,491,192,518,219,33
frame01065.png,640,480,393,201,424,229,101
frame01066.png,640,480,482,192,509,219,33
frame01066.png,640,480,385,202,415,230,101
frame01067.png,640,480,475,192,503,219,33
frame01067.png,640,480,378,202,408,230,101
frame01068.png,640,480,468,192,495,220,33
frame01068.png,640,480,370,202,400,230,101
frame01069.png,640,480,462,192,489,219,33
frame01069.png,640,480,364,202,394,230,101
frame01070.png,640,480,454,191,482,218,33
frame01070.png,640,480,356,201,386,229,101
frame01071.png,640,480,442,191,470,219,33
frame01071.png,640,480,344,201,374,229,101
frame01072.png,640,480,430,192,459,220,33
frame01072.png,640,480,332,202,361,230,101
frame01073.png,640,480,422,191,450,219,33
frame01073.png,640,480,322,201,352,229,101
frame01074.png,640,480,412,191,440,219,33
frame01074.png,640,480,312,201,342,229,101
frame01075.png,640,480,401,191,430,220,33
frame01075.png,640,480,300,201,330,230,101
frame01076.png,640,480,392,191,421,219,33
frame01076.png,640,480,291,201,321,229,101
frame01077.png,640,480,383,190,412,219,33
frame01077.png,640,480,281,200,311,228,101
frame01078.png,640,480,372,188,401,218,33
frame01078.png,640,480,269,199,300,227,101
frame01079.png,640,480,358,188,387,218,33
frame01079.png,640,480,254,199,285,227,101
frame01080.png,640,480,342,189,371,218,33
frame01080.png,640,480,237,199,268,228,101
frame01081.png,640,480,330,190,359,219,33
frame01081.png,640,480,223,201,254,230,101
frame01082.png,640,480,324,189,354,220,33
frame01082.png,640,480,209,199,240,228,101
frame01083.png,640,480,321,188,352,219,33
frame01083.png,640,480,213,199,245,229,101
frame01084.png,640,480,319,188,350,219,33
frame01084.png,640,480,211,200,242,230,101
frame01085.png,640,480,320,188,351,219,33
frame01085.png,640,480,202,200,239,230,101
frame01086.png,640,480,322,189,353,220,33
frame01086.png,640,480,204,199,236,229,101
frame01087.png,640,480,324,189,355,220,33
frame01087.png,640,480,207,200,238,230,101
frame01088.png,640,480,325,188,357,220,33
frame01088.png,640,480,209,200,241,230,101
frame01089.png,640,480,326,188,357,219,33
frame01089.png,640,480,209,199,241,229,101
frame01090.png,640,480,326,187,358,219,33
frame01090.png,640,480,209,199,241,229,101
frame01091.png,640,480,327,188,359,220,33
frame01091.png,640,480,209,200,241,230,101
frame01092.png,640,480,327,184,359,217,33
frame01092.png,640,480,206,196,238,226,101
frame01093.png,640,480,324,182,356,215,33
frame01093.png,640,480,204,194,236,224,101
frame01094.png,640,480,319,183,352,216,33
frame01094.png,640,480,199,196,232,227,101
frame01095.png,640,480,318,184,351,217,33
frame01095.png,640,480,196,197,229,228,101
frame01096.png,640,480,318,182,345,215,33
frame01096.png,640,480,197,195,230,226,101
frame01097.png,640,480,313,179,345,212,33
frame01097.png,640,480,192,190,225,221,101
frame01098.png,640,480,305,178,338,212,33
frame01098.png,640,480,180,191,213,222,101
frame01099.png,640,480,296,178,329,211,33
frame01099.png,640,480,167,190,200,221,101
frame01100.png,640,480,287,178,321,212,33
frame01100.png,640,480,157,190,191,222,101
frame01101.png,640,480,279,179,313,214,33
frame01101.png,640,480,148,192,182,224,101
frame01102.png,640,480,272,179,307,214,33
frame01102.png,640,480,141,192,175,224,101
frame01103.png,640,480,267,178,302,213,33
frame01103.png,640,480,132,191,167,224,101
frame01104.png,640,480,265,179,301,215,33
frame01104.png,640,480,131,193,166,226,101
frame01105.png,640,480,267,181,300,216,33
frame01105.png,640,480,133,195,168,228,101
frame01106.png,640,480,268,180,305,216,33
frame01106.png,640,480,134,194,169,227,101
frame01107.png,640,480,267,179,304,216,33
frame01107.png,640,480,133,193,168,226,101
frame01108.png,640,480,267,179,304,215,33
frame01108.png,640,480,132,193,167,226,101
frame01109.png,640,480,268,178,305,215,33
frame01109.png,640,480,132,192,168,226,101
frame01110.png,640,480,269,179,306,216,33
frame01110.png,640,480,132,193,168,227,101
frame01111.png,640,480,270,179,308,217,33
frame01111.png,640,480,135,194,171,228,101
frame01112.png,640,480,270,178,308,217,33
frame01112.png,640,480,134,193,170,227,101
frame01113.png,640,480,270,179,308,218,33
frame01113.png,640,480,134,194,170,228,101
frame01114.png,640,480,270,179,309,219,33
frame01114.png,640,480,132,195,168,229,101
frame01115.png,640,480,270,179,310,219,33
frame01115.png,640,480,134,195,170,229,101
frame01116.png,640,480,270,178,310,218,33
frame01116.png,640,480,130,195,167,230,101
frame01117.png,640,480,270,177,310,218,33
frame01117.png,640,480,128,193,165,228,101
frame01118.png,640,480,269,176,310,217,33
frame01118.png,640,480,128,193,165,228,101
frame01119.png,640,480,268,175,309,216,33
frame01119.png,640,480,128,191,165,226,101
frame01120.png,640,480,267,173,308,215,33
frame01120.png,640,480,123,191,160,226,101
frame01121.png,640,480,265,173,307,214,33
frame01121.png,640,480,124,191,161,226,101
frame01122.png,640,480,265,172,307,214,33
frame01122.png,640,480,123,188,161,224,101
frame01123.png,640,480,265,172,308,215,33
frame01123.png,640,480,121,191,159,227,101
frame01124.png,640,480,265,173,308,216,33
frame01124.png,640,480,123,192,161,228,101
frame01125.png,640,480,266,174,309,217,33
frame01125.png,640,480,125,193,163,229,101
frame01126.png,640,480,267,174,310,218,33
frame01126.png,640,480,125,193,163,229,101
frame01127.png,640,480,266,172,310,216,33
frame01127.png,640,480,124,190,162,229,101
frame01128.png,640,480,265,170,310,215,33
frame01128.png,640,480,120,190,158,226,101
frame01129.png,640,480,263,168,308,213,33
frame01129.png,640,480,117,188,156,224,101
frame01130.png,640,480,262,166,307,211,33
frame01130.png,640,480,117,186,156,223,101
frame01131.png,640,480,261,164,307,210,33
frame01131.png,640,480,115,184,154,221,101
frame01132.png,640,480,262,163,308,208,33
frame01132.png,640,480,118,183,157,220,101
frame01133.png,640,480,264,163,310,209,33
frame01133.png,640,480,118,183,158,220,101
frame01134.png,640,480,264,165,311,212,33
frame01134.png,640,480,117,188,157,225,101
frame01135.png,640,480,265,168,313,216,33
frame01135.png,640,480,117,190,157,228,101
frame01136.png,640,480,265,170,313,218,33
frame01136.png,640,480,119,192,159,230,101
frame01137.png,640,480,265,170,313,219,33
frame01137.png,640,480,117,193,157,231,101
frame01138.png,640,480,266,171,315,220,33
frame01138.png,640,480,117,195,157,233,101
frame01139.png,640,480,266,171,315,220,33
frame01139.png,640,480,120,193,160,231,101
frame01140.png,640,480,267,170,311,219,33
frame01140.png,640,480,119,194,159,232,101
frame01141.png,640,480,268,168,318,218,33
frame01141.png,640,480,119,192,159,230,101
frame01142.png,640,480,269,166,319,215,33
frame01142.png,640,480,123,190,163,228,101
frame01143.png,640,480,271,162,315,211,33
frame01143.png,640,480,123,186,163,224,101
frame01144.png,640,480,272,159,317,209,33
frame01144.png,640,480,123,186,163,224,101
frame01145.png,640,480,272,158,312,209,33
frame01145.png,640,480,125,184,165,222,101
frame01146.png,640,480,278,156,326,214,33
frame01146.png,640,480,125,189,168,230,101
frame01147.png,640,480,278,156,325,214,33
frame01147.png,640,480,123,188,166,229,101
frame01148.png,640,480,278,155,330,213,33
frame01148.png,640,480,125,189,168,230,101
frame01149.png,640,480,278,156,330,215,33
frame01149.png,640,480,126,189,169,230,101
frame01150.png,640,480,278,156,327,215,33
frame01150.png,640,480,123,188,167,229,101
frame01151.png,640,480,278,156,329,215,33
frame01151.png,640,480,124,190,168,231,101
frame01152.png,640,480,278,156,331,215,33
frame01152.png,640,480,123,190,167,231,101
frame01153.png,640,480,278,155,338,215,33
frame01153.png,640,480,125,186,169,230,101
frame01154.png,640,480,278,155,338,215,33
frame01154.png,640,480,122,188,166,229,101
frame01155.png,640,480,278,155,338,215,33
frame01155.png,640,480,124,189,168,230,101
frame01156.png,640,480,278,155,338,215,33
frame01157.png,640,480,278,155,338,215,33
frame01158.png,640,480,278,155,338,215,33
frame01159.png,640,480,278,155,338,215,33
frame01160.png,640,480,278,154,338,215,33
frame01161.png,640,480,278,154,338,214,33
frame01162.png,640,480,278,154,326,214,33
frame01162.png,640,480,120,183,169,233,101
frame01163.png,640,480,278,154,339,214,33
frame01163.png,640,480,120,183,169,233,101
frame01164.png,640,480,279,153,340,214,33
frame01164.png,640,480,120,183,169,233,101
frame01165.png,640,480,279,153,340,214,33
frame01165.png,640,480,120,183,170,233,101
frame01166.png,640,480,279,153,340,214,33
frame01166.png,640,480,121,183,170,233,101
frame01167.png,640,480,279,153,341,214,33
frame01167.png,640,480,121,183,170,233,101
frame01168.png,640,480,280,152,341,214,33
frame01168.png,640,480,121,183,170,233,101
frame01169.png,640,480,280,152,341,213,33
frame01169.png,640,480,121,182,170,232,101
frame01170.png,640,480,280,151,342,213,33
frame01170.png,640,480,121,181,171,232,101
frame01171.png,640,480,280,150,343,213,33
frame01171.png,640,480,122,181,171,232,101
frame01172.png,640,480,281,150,343,213,33
frame01172.png,640,480,122,181,171,232,101
frame01173.png,640,480,281,149,344,212,33
frame01173.png,640,480,121,181,171,232,101
frame01174.png,640,480,281,149,344,212,33
frame01174.png,640,480,121,180,171,231,101
frame01175.png,640,480,281,148,344,212,33
frame01175.png,640,480,121,180,171,231,101
frame01176.png,640,480,281,148,330,211,33
frame01176.png,640,480,121,180,171,231,101
frame01177.png,640,480,281,148,345,212,33
frame01177.png,640,480,121,180,171,231,101
frame01178.png,640,480,281,155,334,212,33
frame01178.png,640,480,121,180,171,232,101
frame01179.png,640,480,279,154,331,209,33
frame01179.png,640,480,121,180,171,232,101
frame01180.png,640,480,281,154,335,211,33
frame01180.png,640,480,121,180,171,232,101
frame01181.png,640,480,281,154,333,212,33
frame01181.png,640,480,120,180,171,232,101
frame01182.png,640,480,281,150,339,211,33
frame01182.png,640,480,120,180,171,232,101
frame01183.png,640,480,281,149,334,212,33
frame01183.png,640,480,119,179,170,231,101
frame01184.png,640,480,281,148,333,211,33
frame01184.png,640,480,119,179,170,232,101
frame01185.png,640,480,281,148,336,211,33
frame01185.png,640,480,119,179,170,232,101
frame01186.png,640,480,281,150,336,211,33
frame01186.png,640,480,119,179,170,232,101
frame01187.png,640,480,281,151,334,211,33
frame01187.png,640,480,119,179,170,231,101
frame01188.png,640,480,280,150,338,211,33
frame01188.png,640,480,118,178,170,231,101
frame01189.png,640,480,280,149,338,211,33
frame01189.png,640,480,118,179,170,231,101
frame01190.png,640,480,280,149,336,211,33
frame01190.png,640,480,118,179,170,232,101
