Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0780.jpg,640,480,402,228,421,256,115
frame0780.jpg,640,480,221,229,239,257,115
frame0780.jpg,640,480,326,238,344,257,38
frame0780.jpg,640,480,149,253,302,413,38
frame0781.jpg,640,480,502,204,533,236,5
frame0781.jpg,640,480,402,228,421,256,115
frame0781.jpg,640,480,221,229,239,257,115
frame0781.jpg,640,480,326,238,344,257,38
frame0781.jpg,640,480,149,253,302,413,38
frame0782.jpg,640,480,502,204,534,236,5
frame0782.jpg,640,480,402,228,421,256,115
frame0782.jpg,640,480,221,229,239,257,115
frame0782.jpg,640,480,326,238,344,257,38
frame0782.jpg,640,480,149,254,302,413,38
frame0783.jpg,640,480,502,204,534,236,5
frame0783.jpg,640,480,402,228,421,256,115
frame0783.jpg,640,480,221,229,239,257,115
frame0783.jpg,640,480,326,238,344,257,38
frame0783.jpg,640,480,149,254,302,413,38
frame0784.jpg,640,480,502,204,533,236,5
frame0784.jpg,640,480,402,228,421,256,115
frame0784.jpg,640,480,221,229,239,257,115
frame0784.jpg,640,480,326,238,344,257,38
frame0784.jpg,640,480,149,254,302,413,38
frame0785.jpg,640,480,502,204,534,236,5
frame0785.jpg,640,480,402,228,421,256,115
frame0785.jpg,640,480,221,229,239,257,115
frame0785.jpg,640,480,326,238,344,257,38
frame0785.jpg,640,480,149,254,302,413,38
frame0786.jpg,640,480,502,204,534,236,5
frame0786.jpg,640,480,402,228,421,256,115
frame0786.jpg,640,480,221,229,239,257,115
frame0786.jpg,640,480,326,238,344,257,38
frame0786.jpg,640,480,149,253,302,413,38
frame0787.jpg,640,480,502,204,533,236,5
frame0787.jpg,640,480,402,228,421,256,115
frame0787.jpg,640,480,221,229,239,257,115
frame0787.jpg,640,480,326,238,344,257,38
frame0787.jpg,640,480,149,254,302,413,38
frame0788.jpg,640,480,502,204,533,236,5
frame0788.jpg,640,480,402,228,421,256,115
frame0788.jpg,640,480,221,229,239,257,115
frame0788.jpg,640,480,326,238,344,257,38
frame0788.jpg,640,480,149,254,302,413,38
frame0789.jpg,640,480,502,204,533,236,5
frame0789.jpg,640,480,402,228,421,256,115
frame0789.jpg,640,480,221,229,239,257,115
frame0789.jpg,640,480,326,238,344,257,38
frame0789.jpg,640,480,149,254,302,413,38
frame0790.jpg,640,480,502,204,533,236,5
frame0790.jpg,640,480,402,228,421,256,115
frame0790.jpg,640,480,221,229,239,257,115
frame0790.jpg,640,480,326,238,344,257,38
frame0790.jpg,640,480,149,254,302,413,38
frame0791.jpg,640,480,502,204,533,236,5
frame0791.jpg,640,480,402,228,421,256,115
frame0791.jpg,640,480,221,229,239,257,115
frame0791.jpg,640,480,326,238,344,257,38
frame0791.jpg,640,480,149,254,302,413,38
frame0792.jpg,640,480,502,204,533,236,5
frame0792.jpg,640,480,402,228,421,256,115
frame0792.jpg,640,480,221,229,239,257,115
frame0792.jpg,640,480,326,238,344,257,38
frame0792.jpg,640,480,149,254,302,413,38
frame0793.jpg,640,480,502,204,533,236,5
frame0793.jpg,640,480,402,228,421,256,115
frame0793.jpg,640,480,221,229,239,257,115
frame0793.jpg,640,480,326,238,344,257,38
frame0793.jpg,640,480,149,254,302,413,38
frame0794.jpg,640,480,502,204,533,236,5
frame0794.jpg,640,480,402,228,421,256,115
frame0794.jpg,640,480,221,229,239,257,115
frame0794.jpg,640,480,326,238,344,257,38
frame0794.jpg,640,480,149,254,302,413,38
frame0795.jpg,640,480,502,204,533,236,5
frame0795.jpg,640,480,402,228,421,256,115
frame0795.jpg,640,480,221,229,239,257,115
frame0795.jpg,640,480,326,238,344,257,38
frame0795.jpg,640,480,149,254,302,413,38
frame0796.jpg,640,480,498,204,530,236,5
frame0796.jpg,640,480,398,227,417,255,115
frame0796.jpg,640,480,216,228,234,256,115
frame0796.jpg,640,480,322,237,340,256,38
frame0796.jpg,640,480,141,253,299,419,38
frame0797.jpg,640,480,497,204,529,236,5
frame0797.jpg,640,480,397,228,416,255,115
frame0797.jpg,640,480,215,228,233,256,115
frame0797.jpg,640,480,321,238,339,256,38
frame0797.jpg,640,480,140,253,299,420,38
frame0798.jpg,640,480,496,204,528,236,5
frame0798.jpg,640,480,396,228,415,256,115
frame0798.jpg,640,480,214,228,232,257,115
frame0798.jpg,640,480,320,238,338,257,38
frame0798.jpg,640,480,139,253,299,420,38
frame0799.jpg,640,480,495,205,527,236,5
frame0799.jpg,640,480,395,228,414,256,115
frame0799.jpg,640,480,213,229,231,257,115
frame0799.jpg,640,480,319,238,337,257,38
frame0799.jpg,640,480,137,254,298,421,38
frame0800.jpg,640,480,494,205,526,236,5
frame0800.jpg,640,480,395,228,414,256,115
frame0800.jpg,640,480,212,229,230,257,115
frame0800.jpg,640,480,319,238,336,257,38
frame0800.jpg,640,480,137,254,298,422,38
frame0801.jpg,640,480,494,204,526,236,5
frame0801.jpg,640,480,394,228,413,256,115
frame0801.jpg,640,480,212,229,230,257,115
frame0801.jpg,640,480,318,238,336,257,38
frame0801.jpg,640,480,136,254,298,422,38
frame0802.jpg,640,480,494,204,526,236,5
frame0802.jpg,640,480,394,228,413,256,115
frame0802.jpg,640,480,212,229,230,257,115
frame0802.jpg,640,480,318,238,336,257,38
frame0802.jpg,640,480,136,254,298,422,38
frame0803.jpg,640,480,493,204,525,236,5
frame0803.jpg,640,480,394,228,413,256,115
frame0803.jpg,640,480,211,229,229,257,115
frame0803.jpg,640,480,318,238,335,257,38
frame0803.jpg,640,480,136,254,297,422,38
frame0804.jpg,640,480,493,204,525,236,5
frame0804.jpg,640,480,393,228,412,256,115
frame0804.jpg,640,480,211,229,229,257,115
frame0804.jpg,640,480,317,238,335,257,38
frame0804.jpg,640,480,137,254,297,422,38
frame0805.jpg,640,480,493,204,525,236,5
frame0805.jpg,640,480,393,228,412,256,115
frame0805.jpg,640,480,211,229,229,257,115
frame0805.jpg,640,480,317,238,335,257,38
frame0805.jpg,640,480,137,254,297,421,38
frame0806.jpg,640,480,493,204,525,236,5
frame0806.jpg,640,480,393,228,412,256,115
frame0806.jpg,640,480,211,229,229,257,115
frame0806.jpg,640,480,317,238,335,257,38
frame0806.jpg,640,480,137,254,297,421,38
frame0807.jpg,640,480,493,204,524,236,5
frame0807.jpg,640,480,393,228,412,256,115
frame0807.jpg,640,480,211,229,229,257,115
frame0807.jpg,640,480,317,238,335,257,38
frame0807.jpg,640,480,137,254,297,420,38
frame0808.jpg,640,480,492,204,524,236,5
frame0808.jpg,640,480,393,228,412,256,115
frame0808.jpg,640,480,211,229,229,257,115
frame0808.jpg,640,480,317,238,335,257,38
frame0808.jpg,640,480,138,253,297,420,38
frame0809.jpg,640,480,492,204,524,236,5
frame0809.jpg,640,480,393,228,412,256,115
frame0809.jpg,640,480,211,229,229,257,115
frame0809.jpg,640,480,317,238,335,257,38
frame0809.jpg,640,480,138,253,297,419,38
frame0810.jpg,640,480,492,204,524,236,5
frame0810.jpg,640,480,393,228,412,255,115
frame0810.jpg,640,480,211,229,229,257,115
frame0810.jpg,640,480,317,238,335,257,38
frame0810.jpg,640,480,139,253,297,419,38
frame0811.jpg,640,480,492,204,524,236,5
frame0811.jpg,640,480,393,228,411,256,115
frame0811.jpg,640,480,211,229,229,257,115
frame0811.jpg,640,480,317,238,335,257,38
frame0811.jpg,640,480,139,253,297,418,38
frame0812.jpg,640,480,492,204,523,236,5
frame0812.jpg,640,480,392,228,411,255,115
frame0812.jpg,640,480,211,229,229,257,115
frame0812.jpg,640,480,317,238,334,257,38
frame0812.jpg,640,480,140,253,297,417,38
frame0813.jpg,640,480,491,204,523,236,5
frame0813.jpg,640,480,392,227,411,255,115
frame0813.jpg,640,480,210,229,228,257,115
frame0813.jpg,640,480,316,238,334,256,38
frame0813.jpg,640,480,141,253,297,416,38
frame0814.jpg,640,480,491,204,523,236,5
frame0814.jpg,640,480,392,228,411,255,115
frame0814.jpg,640,480,210,229,228,257,115
frame0814.jpg,640,480,316,238,334,256,38
frame0814.jpg,640,480,141,253,297,415,38
frame0815.jpg,640,480,491,204,522,236,5
frame0815.jpg,640,480,392,228,411,256,115
frame0815.jpg,640,480,210,229,228,257,115
frame0815.jpg,640,480,316,238,334,257,38
frame0815.jpg,640,480,141,253,297,415,38
frame0816.jpg,640,480,491,204,522,236,5
frame0816.jpg,640,480,392,228,411,256,115
frame0816.jpg,640,480,210,229,228,257,115
frame0816.jpg,640,480,316,238,334,257,38
frame0816.jpg,640,480,141,253,297,415,38
frame0817.jpg,640,480,491,204,522,236,5
frame0817.jpg,640,480,392,228,411,256,115
frame0817.jpg,640,480,210,229,228,257,115
frame0817.jpg,640,480,316,238,334,257,38
frame0817.jpg,640,480,142,253,297,415,38
frame0818.jpg,640,480,491,204,523,236,5
frame0818.jpg,640,480,392,228,411,256,115
frame0818.jpg,640,480,211,229,229,256,115
frame0818.jpg,640,480,317,238,334,257,38
frame0818.jpg,640,480,142,253,297,415,38
frame0819.jpg,640,480,491,204,523,236,5
frame0819.jpg,640,480,392,228,411,255,115
frame0819.jpg,640,480,211,229,229,256,115
frame0819.jpg,640,480,317,238,334,256,38
frame0819.jpg,640,480,141,253,297,415,38
frame0820.jpg,640,480,491,204,523,236,5
frame0820.jpg,640,480,392,228,411,255,115
frame0820.jpg,640,480,211,229,229,256,115
frame0820.jpg,640,480,317,238,334,256,38
frame0820.jpg,640,480,141,253,297,415,38
frame0821.jpg,640,480,492,204,524,236,5
frame0821.jpg,640,480,393,228,412,256,115
frame0821.jpg,640,480,211,228,229,256,115
frame0821.jpg,640,480,317,238,335,256,38
frame0821.jpg,640,480,140,253,297,417,38
frame0822.jpg,640,480,492,204,523,236,5
frame0822.jpg,640,480,392,228,411,256,115
frame0822.jpg,640,480,211,228,229,256,115
frame0822.jpg,640,480,317,238,334,256,38
frame0822.jpg,640,480,139,253,297,417,38
frame0823.jpg,640,480,491,204,523,236,5
frame0823.jpg,640,480,392,228,411,256,115
frame0823.jpg,640,480,210,228,228,256,115
frame0823.jpg,640,480,316,238,334,257,38
frame0823.jpg,640,480,138,253,296,418,38
frame0824.jpg,640,480,491,204,522,236,5
frame0824.jpg,640,480,391,228,410,256,115
frame0824.jpg,640,480,209,228,227,256,115
frame0824.jpg,640,480,316,238,333,256,38
frame0824.jpg,640,480,137,253,296,419,38
frame0825.jpg,640,480,490,205,521,236,5
frame0825.jpg,640,480,390,228,409,256,115
frame0825.jpg,640,480,208,229,226,257,115
frame0825.jpg,640,480,314,238,332,257,38
frame0825.jpg,640,480,136,253,296,420,38
frame0826.jpg,640,480,490,204,521,236,5
frame0826.jpg,640,480,390,228,409,256,115
frame0826.jpg,640,480,208,229,226,257,115
frame0826.jpg,640,480,314,238,332,257,38
frame0826.jpg,640,480,136,253,296,420,38
frame0827.jpg,640,480,490,205,521,236,5
frame0827.jpg,640,480,390,228,409,256,115
frame0827.jpg,640,480,208,229,226,257,115
frame0827.jpg,640,480,315,238,332,257,38
frame0827.jpg,640,480,136,253,296,420,38
frame0828.jpg,640,480,490,205,521,236,5
frame0828.jpg,640,480,390,228,409,256,115
frame0828.jpg,640,480,208,229,226,257,115
frame0828.jpg,640,480,315,238,332,257,38
frame0828.jpg,640,480,136,253,296,420,38
frame0829.jpg,640,480,490,204,521,236,5
frame0829.jpg,640,480,390,228,409,256,115
frame0829.jpg,640,480,208,229,226,257,115
frame0829.jpg,640,480,315,238,332,257,38
frame0829.jpg,640,480,136,253,296,420,38
frame0830.jpg,640,480,490,204,521,236,5
frame0830.jpg,640,480,390,228,409,256,115
frame0830.jpg,640,480,208,229,226,257,115
frame0830.jpg,640,480,315,238,332,257,38
frame0830.jpg,640,480,136,253,296,420,38
frame0831.jpg,640,480,489,205,521,236,5
frame0831.jpg,640,480,390,228,409,256,115
frame0831.jpg,640,480,208,229,226,257,115
frame0831.jpg,640,480,314,238,332,257,38
frame0831.jpg,640,480,136,253,295,420,38
frame0832.jpg,640,480,489,205,521,236,5
frame0832.jpg,640,480,390,228,409,256,115
frame0832.jpg,640,480,208,229,226,257,115
frame0832.jpg,640,480,314,238,332,257,38
frame0832.jpg,640,480,135,253,295,421,38
frame0833.jpg,640,480,487,205,518,236,5
frame0833.jpg,640,480,387,228,406,256,115
frame0833.jpg,640,480,205,229,223,257,115
frame0833.jpg,640,480,312,238,329,257,38
frame0833.jpg,640,480,131,254,294,423,38
frame0834.jpg,640,480,485,205,517,237,5
frame0834.jpg,640,480,386,228,405,256,115
frame0834.jpg,640,480,203,229,221,257,115
frame0834.jpg,640,480,310,239,328,257,38
frame0834.jpg,640,480,129,254,293,425,38
frame0835.jpg,640,480,484,205,515,237,5
frame0835.jpg,640,480,384,228,403,256,115
frame0835.jpg,640,480,202,229,220,258,115
frame0835.jpg,640,480,309,239,326,257,38
frame0835.jpg,640,480,126,254,292,426,38
frame0836.jpg,640,480,482,205,514,236,5
frame0836.jpg,640,480,383,228,401,256,115
frame0836.jpg,640,480,199,229,217,257,115
frame0836.jpg,640,480,307,238,324,257,38
frame0836.jpg,640,480,123,254,290,428,38
frame0837.jpg,640,480,480,205,511,236,5
frame0837.jpg,640,480,380,228,399,256,115
frame0837.jpg,640,480,197,229,215,257,115
frame0837.jpg,640,480,304,238,322,257,38
frame0837.jpg,640,480,120,253,289,430,38
frame0838.jpg,640,480,478,205,510,236,5
frame0838.jpg,640,480,379,228,397,256,115
frame0838.jpg,640,480,195,229,213,257,115
frame0838.jpg,640,480,303,238,320,257,38
frame0838.jpg,640,480,117,253,288,432,38
frame0839.jpg,640,480,476,205,508,236,5
frame0839.jpg,640,480,377,228,396,256,115
frame0839.jpg,640,480,193,229,211,257,115
frame0839.jpg,640,480,301,238,318,257,38
frame0839.jpg,640,480,114,253,287,434,38
frame0840.jpg,640,480,475,205,506,236,5
frame0840.jpg,640,480,375,228,394,256,115
frame0840.jpg,640,480,191,229,209,257,115
frame0840.jpg,640,480,299,238,317,257,38
frame0840.jpg,640,480,112,253,286,435,38
frame0841.jpg,640,480,473,205,505,236,5
frame0841.jpg,640,480,373,228,392,256,115
frame0841.jpg,640,480,189,229,207,257,115
frame0841.jpg,640,480,297,238,315,257,38
frame0841.jpg,640,480,109,253,285,437,38
frame0842.jpg,640,480,468,205,499,236,5
frame0842.jpg,640,480,368,228,387,256,115
frame0842.jpg,640,480,183,228,201,258,115
frame0842.jpg,640,480,292,238,310,257,38
frame0842.jpg,640,480,100,253,282,443,38
frame0843.jpg,640,480,459,204,491,236,5
frame0843.jpg,640,480,360,227,379,255,115
frame0843.jpg,640,480,173,228,192,257,115
frame0843.jpg,640,480,283,238,301,257,38
frame0843.jpg,640,480,86,253,277,452,38
frame0844.jpg,640,480,458,204,489,236,5
frame0844.jpg,640,480,358,227,377,256,115
frame0844.jpg,640,480,171,228,190,258,115
frame0844.jpg,640,480,281,238,299,257,38
frame0844.jpg,640,480,82,253,276,455,38
frame0845.jpg,640,480,456,204,487,236,5
frame0845.jpg,640,480,356,227,375,255,115
frame0845.jpg,640,480,168,228,188,258,115
frame0845.jpg,640,480,280,238,297,256,38
frame0845.jpg,640,480,79,253,274,457,38
frame0846.jpg,640,480,454,204,486,235,5
frame0846.jpg,640,480,354,227,373,255,115
frame0846.jpg,640,480,166,227,186,257,115
frame0846.jpg,640,480,278,237,295,256,38
frame0846.jpg,640,480,76,253,273,459,38
frame0847.jpg,640,480,452,203,484,235,5
frame0847.jpg,640,480,353,227,372,255,115
frame0847.jpg,640,480,164,227,184,257,115
frame0847.jpg,640,480,276,237,294,256,38
frame0847.jpg,640,480,72,253,272,461,38
frame0848.jpg,640,480,451,204,483,235,5
frame0848.jpg,640,480,351,227,370,255,115
frame0848.jpg,640,480,162,227,182,258,115
frame0848.jpg,640,480,274,237,292,256,38
frame0848.jpg,640,480,70,252,271,462,38
frame0849.jpg,640,480,450,203,482,235,5
frame0849.jpg,640,480,350,227,369,255,115
frame0849.jpg,640,480,161,227,181,257,115
frame0849.jpg,640,480,273,237,291,256,38
frame0849.jpg,640,480,68,252,271,464,38
frame0850.jpg,640,480,449,203,481,235,5
frame0850.jpg,640,480,349,227,368,255,115
frame0850.jpg,640,480,160,227,180,257,115
frame0850.jpg,640,480,273,237,290,256,38
frame0850.jpg,640,480,67,252,270,464,38
frame0851.jpg,640,480,449,203,481,235,5
frame0851.jpg,640,480,349,227,368,255,115
frame0851.jpg,640,480,160,227,180,257,115
frame0851.jpg,640,480,272,237,290,256,38
frame0851.jpg,640,480,67,252,271,465,38
frame0852.jpg,640,480,449,203,481,235,5
frame0852.jpg,640,480,349,227,368,255,115
frame0852.jpg,640,480,160,227,180,258,115
frame0852.jpg,640,480,273,237,290,256,38
frame0852.jpg,640,480,67,252,271,465,38
frame0853.jpg,640,480,449,204,481,235,5
frame0853.jpg,640,480,350,227,369,255,115
frame0853.jpg,640,480,161,227,180,258,115
frame0853.jpg,640,480,273,237,291,256,38
frame0853.jpg,640,480,67,252,271,464,38
frame0854.jpg,640,480,450,204,481,235,5
frame0854.jpg,640,480,350,227,369,255,115
frame0854.jpg,640,480,161,227,180,258,115
frame0854.jpg,640,480,273,237,291,256,38
frame0854.jpg,640,480,68,252,271,464,38
frame0855.jpg,640,480,450,204,481,235,5
frame0855.jpg,640,480,350,227,369,255,115
frame0855.jpg,640,480,161,227,181,258,115
frame0855.jpg,640,480,273,237,291,256,38
frame0855.jpg,640,480,69,252,271,463,38
frame0856.jpg,640,480,451,204,482,235,5
frame0856.jpg,640,480,351,227,370,255,115
frame0856.jpg,640,480,162,227,182,258,115
frame0856.jpg,640,480,274,237,292,256,38
frame0856.jpg,640,480,70,253,272,462,38
frame0857.jpg,640,480,451,204,482,236,5
frame0857.jpg,640,480,351,227,370,255,115
frame0857.jpg,640,480,163,227,182,258,115
frame0857.jpg,640,480,274,238,292,256,38
frame0857.jpg,640,480,71,253,272,462,38
frame0858.jpg,640,480,451,204,483,235,5
frame0858.jpg,640,480,351,227,370,255,115
frame0858.jpg,640,480,163,227,182,258,115
frame0858.jpg,640,480,275,238,293,256,38
frame0858.jpg,640,480,72,253,272,461,38
frame0859.jpg,640,480,452,204,483,235,5
frame0859.jpg,640,480,352,227,371,255,115
frame0859.jpg,640,480,164,227,183,258,115
frame0859.jpg,640,480,275,237,293,256,38
frame0859.jpg,640,480,73,252,272,460,38
frame0860.jpg,640,480,452,204,484,235,5
frame0860.jpg,640,480,352,227,371,255,115
frame0860.jpg,640,480,164,227,183,257,115
frame0860.jpg,640,480,276,237,293,256,38
frame0860.jpg,640,480,74,252,272,460,38
frame0861.jpg,640,480,452,204,484,235,5
frame0861.jpg,640,480,352,227,371,255,115
frame0861.jpg,640,480,164,227,184,258,115
frame0861.jpg,640,480,276,238,294,256,38
frame0861.jpg,640,480,74,253,273,459,38
frame0862.jpg,640,480,452,204,484,236,5
frame0862.jpg,640,480,353,227,372,255,115
frame0862.jpg,640,480,165,228,184,258,115
frame0862.jpg,640,480,276,238,294,256,38
frame0862.jpg,640,480,75,253,273,459,38
frame0863.jpg,640,480,452,204,484,236,5
frame0863.jpg,640,480,353,227,372,256,115
frame0863.jpg,640,480,165,228,184,258,115
frame0863.jpg,640,480,276,238,294,256,38
frame0863.jpg,640,480,75,253,273,459,38
frame0864.jpg,640,480,452,204,484,236,5
frame0864.jpg,640,480,353,227,372,256,115
frame0864.jpg,640,480,165,228,184,258,115
frame0864.jpg,640,480,276,238,294,257,38
frame0864.jpg,640,480,75,253,273,459,38
frame0865.jpg,640,480,452,204,484,236,5
frame0865.jpg,640,480,353,227,372,255,115
frame0865.jpg,640,480,165,228,184,258,115
frame0865.jpg,640,480,276,238,294,256,38
frame0865.jpg,640,480,75,252,273,459,38
frame0866.jpg,640,480,453,204,484,236,5
frame0866.jpg,640,480,353,227,372,255,115
frame0866.jpg,640,480,165,227,184,258,115
frame0866.jpg,640,480,276,238,294,256,38
frame0866.jpg,640,480,75,252,273,459,38
frame0867.jpg,640,480,453,204,484,236,5
frame0867.jpg,640,480,353,227,372,255,115
frame0867.jpg,640,480,165,228,184,258,115
frame0867.jpg,640,480,276,238,294,256,38
frame0867.jpg,640,480,75,253,273,459,38
frame0868.jpg,640,480,453,204,484,236,5
frame0868.jpg,640,480,353,227,372,256,115
frame0868.jpg,640,480,165,228,184,258,115
frame0868.jpg,640,480,276,238,294,257,38
frame0868.jpg,640,480,75,253,273,459,38
frame0869.jpg,640,480,452,204,484,236,5
frame0869.jpg,640,480,353,228,372,256,115
frame0869.jpg,640,480,165,228,184,258,115
frame0869.jpg,640,480,276,238,294,257,38
frame0869.jpg,640,480,75,253,273,459,38
frame0870.jpg,640,480,452,204,484,236,5
frame0870.jpg,640,480,353,227,372,256,115
frame0870.jpg,640,480,165,228,184,258,115
frame0870.jpg,640,480,276,238,294,257,38
frame0870.jpg,640,480,75,253,273,459,38
frame0871.jpg,640,480,452,204,484,236,5
frame0871.jpg,640,480,353,227,372,256,115
frame0871.jpg,640,480,165,228,184,258,115
frame0871.jpg,640,480,276,238,294,257,38
frame0871.jpg,640,480,75,253,273,459,38
frame0872.jpg,640,480,453,204,484,236,5
frame0872.jpg,640,480,353,227,372,256,115
frame0872.jpg,640,480,165,228,184,258,115
frame0872.jpg,640,480,277,238,294,257,38
frame0872.jpg,640,480,75,253,273,459,38
frame0873.jpg,640,480,453,204,484,236,5
frame0873.jpg,640,480,353,228,372,256,115
frame0873.jpg,640,480,165,228,184,258,115
frame0873.jpg,640,480,277,238,294,257,38
frame0873.jpg,640,480,75,253,273,459,38
frame0874.jpg,640,480,453,204,484,236,5
frame0874.jpg,640,480,353,228,372,256,115
frame0874.jpg,640,480,165,228,185,258,115
frame0874.jpg,640,480,277,238,294,257,38
frame0874.jpg,640,480,76,253,273,459,38
frame0875.jpg,640,480,453,204,485,236,5
frame0875.jpg,640,480,353,227,372,256,115
frame0875.jpg,640,480,165,228,185,258,115
frame0875.jpg,640,480,277,238,294,257,38
frame0875.jpg,640,480,76,253,273,459,38
frame0876.jpg,640,480,451,205,482,236,5
frame0876.jpg,640,480,351,228,370,256,115
frame0876.jpg,640,480,163,229,182,259,115
frame0876.jpg,640,480,275,239,292,257,38
frame0876.jpg,640,480,75,253,272,459,38
frame0877.jpg,640,480,451,205,482,236,5
frame0877.jpg,640,480,351,228,370,256,115
frame0877.jpg,640,480,163,229,182,259,115
frame0877.jpg,640,480,275,239,292,258,38
frame0877.jpg,640,480,75,253,272,459,38
frame0878.jpg,640,480,451,205,482,236,5
frame0878.jpg,640,480,351,228,370,257,115
frame0878.jpg,640,480,163,229,182,259,115
frame0878.jpg,640,480,275,239,292,258,38
frame0878.jpg,640,480,75,253,272,459,38
frame0879.jpg,640,480,451,205,482,236,5
frame0879.jpg,640,480,351,228,370,257,115
frame0879.jpg,640,480,163,229,182,259,115
frame0879.jpg,640,480,275,239,292,258,38
frame0879.jpg,640,480,75,253,272,459,38
frame0880.jpg,640,480,451,205,482,236,5
frame0880.jpg,640,480,351,228,370,257,115
frame0880.jpg,640,480,163,229,182,259,115
frame0880.jpg,640,480,275,239,292,258,38
frame0880.jpg,640,480,75,253,272,460,38
frame0881.jpg,640,480,451,205,482,237,5
frame0881.jpg,640,480,351,228,370,257,115
frame0881.jpg,640,480,163,229,182,259,115
frame0881.jpg,640,480,275,239,292,258,38
frame0881.jpg,640,480,75,254,272,460,38
frame0882.jpg,640,480,451,205,482,237,5
frame0882.jpg,640,480,351,228,370,257,115
frame0882.jpg,640,480,163,229,182,259,115
frame0882.jpg,640,480,275,239,292,258,38
frame0882.jpg,640,480,75,254,272,460,38
frame0883.jpg,640,480,451,205,482,237,5
frame0883.jpg,640,480,351,228,370,257,115
frame0883.jpg,640,480,163,229,182,259,115
frame0883.jpg,640,480,275,239,292,258,38
frame0883.jpg,640,480,75,253,272,459,38
frame0884.jpg,640,480,451,205,482,237,5
frame0884.jpg,640,480,351,228,370,257,115
frame0884.jpg,640,480,163,229,183,259,115
frame0884.jpg,640,480,275,239,293,258,38
frame0884.jpg,640,480,75,254,272,459,38
frame0885.jpg,640,480,451,205,482,237,5
frame0885.jpg,640,480,351,229,370,257,115
frame0885.jpg,640,480,163,229,183,259,115
frame0885.jpg,640,480,275,239,293,258,38
frame0885.jpg,640,480,75,254,272,459,38
frame0886.jpg,640,480,451,205,482,237,5
frame0886.jpg,640,480,351,228,370,257,115
frame0886.jpg,640,480,163,229,183,259,115
frame0886.jpg,640,480,275,239,293,258,38
frame0886.jpg,640,480,75,253,272,459,38
frame0887.jpg,640,480,451,205,482,236,5
frame0887.jpg,640,480,351,228,370,256,115
frame0887.jpg,640,480,163,229,183,259,115
frame0887.jpg,640,480,275,239,293,258,38
frame0887.jpg,640,480,75,253,272,459,38
frame0888.jpg,640,480,450,205,482,236,5
frame0888.jpg,640,480,351,228,370,257,115
frame0888.jpg,640,480,163,230,182,260,115
frame0888.jpg,640,480,274,239,292,258,38
frame0888.jpg,640,480,74,253,272,460,38
frame0889.jpg,640,480,451,206,482,237,5
frame0889.jpg,640,480,351,229,370,257,115
frame0889.jpg,640,480,163,230,182,260,115
frame0889.jpg,640,480,275,240,292,258,38
frame0889.jpg,640,480,75,254,272,460,38
frame0890.jpg,640,480,450,206,482,237,5
frame0890.jpg,640,480,351,229,370,257,115
frame0890.jpg,640,480,163,230,182,260,115
frame0890.jpg,640,480,275,240,292,258,38
frame0890.jpg,640,480,75,254,272,460,38
frame0891.jpg,640,480,451,205,482,237,5
frame0891.jpg,640,480,351,229,370,257,115
frame0891.jpg,640,480,163,230,182,260,115
frame0891.jpg,640,480,275,240,292,258,38
frame0891.jpg,640,480,74,254,272,460,38
frame0892.jpg,640,480,450,205,482,237,5
frame0892.jpg,640,480,351,229,370,257,115
frame0892.jpg,640,480,163,230,182,260,115
frame0892.jpg,640,480,275,240,292,258,38
frame0892.jpg,640,480,74,254,272,460,38
frame0893.jpg,640,480,450,206,482,237,5
frame0893.jpg,640,480,351,229,370,258,115
frame0893.jpg,640,480,163,230,182,260,115
frame0893.jpg,640,480,275,240,292,259,38
frame0893.jpg,640,480,74,254,272,461,38
frame0894.jpg,640,480,451,206,482,237,5
frame0894.jpg,640,480,351,229,370,258,115
frame0894.jpg,640,480,163,230,182,260,115
frame0894.jpg,640,480,275,240,292,259,38
frame0894.jpg,640,480,74,254,272,461,38
frame0895.jpg,640,480,451,206,482,237,5
frame0895.jpg,640,480,351,229,370,257,115
frame0895.jpg,640,480,163,230,182,260,115
frame0895.jpg,640,480,275,240,292,258,38
frame0895.jpg,640,480,73,254,272,461,38
frame0896.jpg,640,480,451,205,482,237,5
frame0896.jpg,640,480,351,229,370,257,115
frame0896.jpg,640,480,163,230,182,260,115
frame0896.jpg,640,480,275,240,292,258,38
frame0896.jpg,640,480,73,254,272,461,38
frame0897.jpg,640,480,451,205,482,237,5
frame0897.jpg,640,480,351,229,370,257,115
frame0897.jpg,640,480,163,229,182,259,115
frame0897.jpg,640,480,275,239,293,258,38
frame0897.jpg,640,480,73,253,272,460,38
frame0898.jpg,640,480,451,205,482,237,5
frame0898.jpg,640,480,351,229,370,257,115
frame0898.jpg,640,480,163,229,182,259,115
frame0898.jpg,640,480,275,239,293,258,38
frame0898.jpg,640,480,73,253,272,461,38
frame0899.jpg,640,480,451,205,482,237,5
frame0899.jpg,640,480,351,229,370,257,115
frame0899.jpg,640,480,163,229,182,260,115
frame0899.jpg,640,480,275,239,293,258,38
frame0899.jpg,640,480,73,254,272,461,38
frame0900.jpg,640,480,451,205,482,237,5
frame0900.jpg,640,480,351,229,370,257,115
frame0900.jpg,640,480,163,230,182,260,115
frame0900.jpg,640,480,275,239,293,258,38
frame0900.jpg,640,480,73,254,272,461,38
frame0901.jpg,640,480,451,205,483,237,5
frame0901.jpg,640,480,351,229,370,257,115
