Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00332.png,640,480,588,211,640,330,115
frame00332.png,640,480,370,415,614,654,38
frame00333.png,640,480,490,211,514,240,101
frame00333.png,640,480,398,207,420,232,4
frame00333.png,640,480,589,211,640,331,115
frame00333.png,640,480,369,414,613,654,38
frame00334.png,640,480,489,211,513,240,101
frame00334.png,640,480,397,207,419,232,4
frame00334.png,640,480,590,211,640,331,115
frame00334.png,640,480,368,413,612,653,38
frame00335.png,640,480,489,211,513,240,101
frame00335.png,640,480,396,207,418,232,4
frame00335.png,640,480,591,210,640,332,115
frame00335.png,640,480,368,412,611,652,38
frame00336.png,640,480,488,211,512,240,101
frame00336.png,640,480,395,207,417,232,4
frame00336.png,640,480,592,210,640,333,115
frame00336.png,640,480,367,412,610,652,38
frame00337.png,640,480,488,211,512,240,101
frame00337.png,640,480,394,207,417,232,4
frame00337.png,640,480,593,210,640,333,115
frame00337.png,640,480,366,411,610,651,38
frame00338.png,640,480,487,211,511,240,101
frame00338.png,640,480,394,207,416,232,4
frame00338.png,640,480,593,210,640,334,115
frame00338.png,640,480,366,410,609,650,38
frame00339.png,640,480,487,211,511,239,101
frame00339.png,640,480,393,206,416,232,4
frame00339.png,640,480,594,209,640,335,115
frame00339.png,640,480,365,410,608,650,38
frame00340.png,640,480,487,211,511,240,101
frame00340.png,640,480,393,206,416,232,4
frame00340.png,640,480,595,209,640,336,115
frame00340.png,640,480,365,410,608,650,38
frame00341.png,640,480,487,211,511,240,101
frame00341.png,640,480,393,207,416,232,4
frame00341.png,640,480,596,209,640,338,115
frame00341.png,640,480,365,410,609,651,38
frame00342.png,640,480,487,210,511,239,101
frame00342.png,640,480,393,206,416,232,4
frame00342.png,640,480,597,208,640,339,115
frame00342.png,640,480,365,410,608,650,38
frame00343.png,640,480,486,209,511,238,101
frame00343.png,640,480,392,205,415,231,4
frame00343.png,640,480,597,207,640,338,115
frame00343.png,640,480,364,409,606,648,38
frame00344.png,640,480,484,209,509,238,101
frame00344.png,640,480,390,204,413,230,4
frame00344.png,640,480,597,206,640,339,115
frame00344.png,640,480,362,407,603,645,38
frame00345.png,640,480,482,209,507,238,101
frame00345.png,640,480,388,204,411,231,4
frame00345.png,640,480,596,206,640,340,115
frame00345.png,640,480,360,405,602,644,38
frame00346.png,640,480,482,209,506,238,101
frame00346.png,640,480,388,205,410,231,4
frame00346.png,640,480,597,206,640,342,115
frame00346.png,640,480,360,405,602,644,38
frame00347.png,640,480,483,210,507,239,101
frame00347.png,640,480,388,206,411,232,4
frame00347.png,640,480,594,204,640,352,115
frame00347.png,640,480,360,405,603,645,38
frame00348.png,640,480,483,210,508,240,101
frame00348.png,640,480,388,206,411,232,4
frame00348.png,640,480,360,406,603,646,38
frame00349.png,640,480,483,210,508,239,101
frame00349.png,640,480,388,206,411,232,4
frame00349.png,640,480,360,406,603,646,38
frame00350.png,640,480,483,210,508,239,101
frame00350.png,640,480,388,205,411,232,4
frame00350.png,640,480,360,406,602,645,38
frame00351.png,640,480,483,210,507,239,101
frame00351.png,640,480,583,197,623,233,113
frame00351.png,640,480,388,205,411,231,4
frame00351.png,640,480,359,405,602,645,38
frame00352.png,640,480,483,210,508,239,101
frame00352.png,640,480,583,196,624,233,113
frame00352.png,640,480,388,205,411,232,4
frame00352.png,640,480,359,406,602,645,38
frame00353.png,640,480,484,209,509,239,101
frame00353.png,640,480,584,196,626,233,113
frame00353.png,640,480,388,205,411,231,4
frame00353.png,640,480,359,406,602,645,38
frame00354.png,640,480,484,209,509,239,101
frame00354.png,640,480,585,195,627,233,113
frame00354.png,640,480,388,205,412,232,4
frame00354.png,640,480,359,406,602,646,38
frame00355.png,640,480,485,209,510,239,101
frame00355.png,640,480,586,195,628,233,113
frame00355.png,640,480,388,205,412,232,4
frame00355.png,640,480,360,406,603,646,38
frame00356.png,640,480,485,209,510,239,101
frame00356.png,640,480,587,195,629,233,113
frame00356.png,640,480,389,205,412,232,4
frame00356.png,640,480,360,407,602,647,38
frame00357.png,640,480,486,209,511,239,101
frame00357.png,640,480,588,195,630,233,113
frame00357.png,640,480,389,204,413,231,4
frame00357.png,640,480,360,407,603,647,38
frame00358.png,640,480,486,208,512,238,101
frame00358.png,640,480,589,194,631,232,113
frame00358.png,640,480,389,204,413,231,4
frame00358.png,640,480,360,408,602,647,38
frame00359.png,640,480,486,207,512,238,101
frame00359.png,640,480,589,193,632,232,113
frame00359.png,640,480,389,203,413,230,4
frame00359.png,640,480,360,407,601,646,38
frame00360.png,640,480,486,207,512,237,101
frame00360.png,640,480,589,193,632,231,113
frame00360.png,640,480,388,202,412,230,4
frame00360.png,640,480,359,407,600,645,38
frame00361.png,640,480,486,206,511,237,101
frame00361.png,640,480,589,192,632,230,113
frame00361.png,640,480,388,202,412,229,4
frame00361.png,640,480,359,406,599,644,38
frame00362.png,640,480,486,206,512,237,101
frame00362.png,640,480,590,192,633,231,113
frame00362.png,640,480,388,202,412,229,4
frame00362.png,640,480,359,407,599,644,38
frame00363.png,640,480,486,206,512,237,101
frame00363.png,640,480,591,192,634,230,113
frame00363.png,640,480,388,202,412,229,4
frame00363.png,640,480,358,406,599,644,38
frame00364.png,640,480,486,206,512,236,101
frame00364.png,640,480,591,191,634,230,113
frame00364.png,640,480,387,201,411,229,4
frame00364.png,640,480,358,406,598,643,38
frame00365.png,640,480,485,205,511,236,101
frame00365.png,640,480,591,191,634,229,113
frame00365.png,640,480,386,201,411,228,4
frame00365.png,640,480,357,405,597,642,38
frame00366.png,640,480,485,205,511,236,101
frame00366.png,640,480,591,191,634,230,113
frame00366.png,640,480,386,201,410,229,4
frame00366.png,640,480,356,405,596,642,38
frame00367.png,640,480,485,206,511,237,101
frame00367.png,640,480,591,191,634,230,113
frame00367.png,640,480,385,201,410,229,4
frame00367.png,640,480,356,405,596,642,38
frame00368.png,640,480,484,206,510,237,101
frame00368.png,640,480,591,191,635,230,113
frame00368.png,640,480,385,201,409,229,4
frame00368.png,640,480,355,404,596,642,38
frame00369.png,640,480,484,206,510,237,101
frame00369.png,640,480,592,191,635,230,113
frame00369.png,640,480,384,201,409,229,4
frame00369.png,640,480,355,404,595,642,38
frame00370.png,640,480,484,206,510,237,101
frame00370.png,640,480,592,191,636,230,113
frame00370.png,640,480,384,201,409,229,4
frame00370.png,640,480,354,404,595,642,38
frame00371.png,640,480,484,206,510,237,101
frame00371.png,640,480,593,191,636,230,113
frame00371.png,640,480,384,201,409,229,4
frame00371.png,640,480,354,404,595,642,38
frame00372.png,640,480,485,206,511,238,101
frame00372.png,640,480,594,191,637,231,113
frame00372.png,640,480,384,202,409,230,4
frame00372.png,640,480,354,404,596,643,38
frame00373.png,640,480,485,207,512,238,101
frame00373.png,640,480,595,192,639,231,113
frame00373.png,640,480,384,203,409,231,4
frame00373.png,640,480,354,404,597,644,38
frame00374.png,640,480,485,206,512,238,101
frame00374.png,640,480,595,191,640,231,113
frame00374.png,640,480,384,202,409,230,4
frame00374.png,640,480,354,404,596,643,38
frame00375.png,640,480,485,206,511,238,101
frame00375.png,640,480,596,190,640,230,113
frame00375.png,640,480,383,202,408,230,4
frame00375.png,640,480,353,404,594,642,38
frame00376.png,640,480,484,206,511,238,101
frame00376.png,640,480,595,191,640,231,113
frame00376.png,640,480,382,202,407,230,4
frame00376.png,640,480,352,403,594,642,38
frame00377.png,640,480,484,206,511,238,101
frame00377.png,640,480,596,190,640,231,113
frame00377.png,640,480,382,202,407,230,4
frame00377.png,640,480,352,403,593,642,38
frame00378.png,640,480,484,206,511,238,101
frame00378.png,640,480,597,190,640,231,113
frame00378.png,640,480,382,202,407,230,4
frame00378.png,640,480,351,402,593,642,38
frame00379.png,640,480,484,206,511,238,101
frame00379.png,640,480,597,190,640,230,113
frame00379.png,640,480,381,202,407,230,4
frame00379.png,640,480,351,402,592,641,38
frame00380.png,640,480,484,206,511,238,101
frame00380.png,640,480,597,190,640,230,113
frame00380.png,640,480,381,201,406,230,4
frame00380.png,640,480,350,402,592,641,38
frame00381.png,640,480,483,206,510,238,101
frame00381.png,640,480,597,190,640,230,113
frame00381.png,640,480,380,201,406,230,4
frame00381.png,640,480,349,401,591,640,38
frame00382.png,640,480,482,206,510,238,101
frame00382.png,640,480,597,190,640,231,113
frame00382.png,640,480,379,202,405,231,4
frame00382.png,640,480,348,400,590,640,38
frame00383.png,640,480,483,206,510,239,101
frame00383.png,640,480,598,190,640,231,113
frame00383.png,640,480,379,202,405,232,4
frame00383.png,640,480,348,401,591,641,38
frame00384.png,640,480,483,206,511,239,101
frame00384.png,640,480,600,190,640,231,113
frame00384.png,640,480,379,202,405,232,4
frame00384.png,640,480,348,401,590,641,38
frame00385.png,640,480,483,206,511,239,101
frame00385.png,640,480,600,189,640,231,113
frame00385.png,640,480,379,202,405,231,4
frame00385.png,640,480,347,400,590,640,38
frame00386.png,640,480,483,206,510,239,101
frame00386.png,640,480,600,189,640,231,113
frame00386.png,640,480,378,202,404,231,4
frame00386.png,640,480,346,400,588,640,38
frame00387.png,640,480,483,206,510,239,101
frame00387.png,640,480,601,189,640,231,113
frame00387.png,640,480,378,202,404,232,4
frame00387.png,640,480,346,400,588,640,38
frame00388.png,640,480,483,205,511,239,101
frame00388.png,640,480,601,189,640,231,113
frame00388.png,640,480,377,201,403,231,4
frame00388.png,640,480,345,399,587,639,38
frame00389.png,640,480,482,205,510,239,101
frame00389.png,640,480,602,189,640,231,113
frame00389.png,640,480,376,201,403,231,4
frame00389.png,640,480,344,399,586,638,38
frame00390.png,640,480,482,205,510,238,101
frame00390.png,640,480,602,188,640,230,113
frame00390.png,640,480,376,201,402,231,4
frame00390.png,640,480,343,398,585,637,38
frame00391.png,640,480,481,205,509,238,101
frame00391.png,640,480,601,188,640,230,113
frame00391.png,640,480,374,200,401,231,4
frame00391.png,640,480,342,397,583,636,38
frame00392.png,640,480,480,205,508,239,101
frame00392.png,640,480,601,188,640,230,113
frame00392.png,640,480,373,201,400,231,4
frame00392.png,640,480,341,396,582,636,38
frame00393.png,640,480,480,205,508,238,101
frame00393.png,640,480,602,188,640,230,113
frame00393.png,640,480,373,200,399,231,4
frame00393.png,640,480,340,395,581,635,38
frame00394.png,640,480,478,203,507,237,101
frame00394.png,640,480,601,186,640,229,113
frame00394.png,640,480,371,199,398,230,4
frame00394.png,640,480,338,394,579,633,38
frame00395.png,640,480,476,202,505,236,101
frame00395.png,640,480,600,185,640,228,113
frame00395.png,640,480,369,198,396,229,4
frame00395.png,640,480,336,392,575,629,38
frame00396.png,640,480,473,202,501,236,101
frame00396.png,640,480,597,185,640,227,113
frame00396.png,640,480,365,197,392,227,4
frame00396.png,640,480,332,389,571,625,38
frame00397.png,640,480,469,202,497,236,101
frame00397.png,640,480,593,185,639,227,113
frame00397.png,640,480,362,197,389,227,4
frame00397.png,640,480,329,385,568,622,38
frame00398.png,640,480,466,202,494,236,101
frame00398.png,640,480,590,185,637,227,113
frame00398.png,640,480,358,197,385,228,4
frame00398.png,640,480,325,382,564,618,38
frame00399.png,640,480,462,202,490,236,101
frame00399.png,640,480,587,185,634,227,113
frame00399.png,640,480,355,196,382,227,4
frame00399.png,640,480,322,378,560,614,38
frame00400.png,640,480,458,202,486,236,101
frame00400.png,640,480,583,185,630,227,113
frame00400.png,640,480,350,196,377,227,4
frame00400.png,640,480,318,374,557,610,38
frame00401.png,640,480,454,202,482,236,101
frame00401.png,640,480,579,185,626,227,113
frame00401.png,640,480,346,196,373,227,4
frame00401.png,640,480,314,370,553,606,38
frame00402.png,640,480,449,201,478,235,101
frame00402.png,640,480,574,185,621,227,113
frame00402.png,640,480,341,196,368,227,4
frame00402.png,640,480,309,365,547,600,38
frame00403.png,640,480,441,201,470,235,101
frame00403.png,640,480,567,185,614,227,113
frame00403.png,640,480,333,196,360,227,4
frame00403.png,640,480,303,358,541,593,38
frame00404.png,640,480,434,201,462,235,101
frame00404.png,640,480,558,185,605,227,113
frame00404.png,640,480,325,196,353,228,4
frame00404.png,640,480,296,351,534,586,38
frame00405.png,640,480,427,201,455,235,101
frame00405.png,640,480,552,185,598,227,113
frame00405.png,640,480,319,195,347,226,4
frame00405.png,640,480,290,344,527,579,38
frame00406.png,640,480,418,201,447,235,101
frame00406.png,640,480,543,185,589,226,113
frame00406.png,640,480,310,195,338,227,4
frame00406.png,640,480,282,336,520,570,38
frame00407.png,640,480,409,202,437,236,101
frame00407.png,640,480,532,186,578,227,113
frame00407.png,640,480,300,195,328,227,4
frame00407.png,640,480,274,238,359,338,38
frame00408.png,640,480,403,203,430,236,101
frame00408.png,640,480,526,186,572,227,113
frame00408.png,640,480,294,196,323,229,4
frame00408.png,640,480,268,238,356,337,38
frame00409.png,640,480,400,203,427,235,101
frame00409.png,640,480,522,186,568,228,113
frame00409.png,640,480,290,196,319,229,4
frame00409.png,640,480,264,239,356,344,38
frame00410.png,640,480,397,204,424,236,101
frame00410.png,640,480,519,187,565,229,113
frame00410.png,640,480,287,197,316,230,4
frame00410.png,640,480,261,239,350,344,38
frame00411.png,640,480,395,204,422,236,101
frame00411.png,640,480,518,186,564,228,113
frame00411.png,640,480,285,197,314,230,4
frame00411.png,640,480,259,244,353,344,38
frame00412.png,640,480,393,203,420,235,101
frame00412.png,640,480,516,186,562,228,113
frame00412.png,640,480,282,196,311,229,4
frame00412.png,640,480,256,246,345,341,38
frame00413.png,640,480,389,203,416,235,101
frame00413.png,640,480,512,186,558,228,113
frame00413.png,640,480,278,196,307,229,4
frame00413.png,640,480,252,244,347,344,38
frame00414.png,640,480,386,203,413,235,101
frame00414.png,640,480,509,186,555,228,113
frame00414.png,640,480,275,196,304,229,4
frame00414.png,640,480,248,246,344,349,38
frame00415.png,640,480,383,203,410,235,101
frame00415.png,640,480,506,186,552,228,113
frame00415.png,640,480,272,195,301,228,4
frame00415.png,640,480,246,245,344,349,38
frame00416.png,640,480,381,203,408,235,101
frame00416.png,640,480,504,186,550,228,113
frame00416.png,640,480,270,195,299,228,4
frame00416.png,640,480,243,238,337,351,38
frame00417.png,640,480,379,203,406,235,101
frame00417.png,640,480,502,186,548,228,113
frame00417.png,640,480,267,195,296,228,4
frame00417.png,640,480,240,246,341,355,38
frame00418.png,640,480,375,202,402,234,101
frame00418.png,640,480,499,186,545,227,113
frame00418.png,640,480,263,194,292,227,4
frame00418.png,640,480,236,242,337,352,38
frame00419.png,640,480,369,201,397,234,101
frame00419.png,640,480,493,185,538,226,113
frame00419.png,640,480,257,193,287,226,4
frame00419.png,640,480,230,245,329,352,38
frame00420.png,640,480,359,200,388,234,101
frame00420.png,640,480,484,185,529,226,113
frame00420.png,640,480,247,192,277,226,4
frame00420.png,640,480,221,247,325,355,38
frame00421.png,640,480,348,200,376,233,101
frame00421.png,640,480,473,185,518,225,113
frame00421.png,640,480,236,192,266,226,4
frame00421.png,640,480,211,235,313,355,38
frame00422.png,640,480,339,200,367,233,101
frame00422.png,640,480,463,185,508,225,113
frame00422.png,640,480,226,191,257,226,4
frame00422.png,640,480,202,247,305,361,38
frame00423.png,640,480,332,201,359,234,101
frame00423.png,640,480,455,186,500,226,113
frame00423.png,640,480,217,191,249,227,4
frame00423.png,640,480,195,242,298,361,38
frame00424.png,640,480,328,202,355,234,101
frame00424.png,640,480,451,186,496,226,113
frame00424.png,640,480,213,192,245,228,4
frame00424.png,640,480,190,249,295,361,38
frame00425.png,640,480,326,201,353,233,101
frame00425.png,640,480,449,185,494,225,113
frame00425.png,640,480,210,191,242,227,4
frame00425.png,640,480,187,247,296,362,38
frame00426.png,640,480,321,200,348,233,101
frame00426.png,640,480,445,185,489,225,113
frame00426.png,640,480,206,190,238,226,4
frame00426.png,640,480,182,248,294,358,38
frame00427.png,640,480,314,199,342,232,101
frame00427.png,640,480,439,185,483,225,113
frame00427.png,640,480,199,189,231,226,4
frame00427.png,640,480,175,246,290,364,38
frame00428.png,640,480,308,199,336,232,101
frame00428.png,640,480,433,185,477,225,113
frame00428.png,640,480,192,189,225,226,4
frame00428.png,640,480,169,246,280,364,38
frame00429.png,640,480,242,200,273,237,101
frame00429.png,640,480,376,185,422,227,113
frame00429.png,640,480,112,187,150,230,4
frame00429.png,640,480,558,217,619,302,115
frame00429.png,640,480,53,260,202,421,38
frame00430.png,640,480,236,199,267,236,101
frame00430.png,640,480,370,185,416,227,113
frame00430.png,640,480,104,186,143,229,4
frame00430.png,640,480,553,217,614,302,115
frame00430.png,640,480,42,259,196,425,38
frame00431.png,640,480,228,199,260,237,101
frame00431.png,640,480,363,185,410,227,113
frame00431.png,640,480,95,185,135,229,4
frame00431.png,640,480,546,217,608,302,115
frame00431.png,640,480,30,259,189,430,38
frame00432.png,640,480,222,199,254,237,101
frame00432.png,640,480,358,185,405,227,113
frame00432.png,640,480,88,185,128,230,4
frame00432.png,640,480,542,217,604,303,115
frame00432.png,640,480,21,259,184,435,38
frame00433.png,640,480,220,199,252,236,101
frame00433.png,640,480,356,184,403,227,113
frame00433.png,640,480,85,184,125,230,4
frame00433.png,640,480,541,216,603,303,115
frame00433.png,640,480,13,259,180,439,38
frame00434.png,640,480,218,199,249,236,101
frame00434.png,640,480,354,184,401,227,113
frame00434.png,640,480,82,184,122,230,4
frame00434.png,640,480,540,217,602,304,115
frame00434.png,640,480,5,259,176,443,38
frame00435.png,640,480,216,198,248,236,101
frame00435.png,640,480,353,184,400,227,113
frame00435.png,640,480,79,184,120,230,4
frame00435.png,640,480,539,216,602,304,115
frame00435.png,640,480,1,259,172,446,38
frame00436.png,640,480,214,198,246,236,101
frame00436.png,640,480,351,184,399,227,113
frame00436.png,640,480,77,184,118,230,4
frame00436.png,640,480,539,216,602,304,115
frame00436.png,640,480,1,259,168,450,38
frame00437.png,640,480,212,198,244,236,101
frame00437.png,640,480,350,184,397,227,113
frame00437.png,640,480,74,183,115,230,4
frame00437.png,640,480,538,216,602,304,115
frame00437.png,640,480,1,259,163,454,38
frame00438.png,640,480,209,198,242,236,101
frame00438.png,640,480,348,184,395,227,113
frame00438.png,640,480,71,183,112,229,4
frame00438.png,640,480,537,216,601,304,115
frame00438.png,640,480,1,259,159,458,38
frame00439.png,640,480,207,198,240,236,101
frame00439.png,640,480,346,183,394,227,113
frame00439.png,640,480,68,183,109,229,4
frame00439.png,640,480,536,216,600,305,115
frame00439.png,640,480,1,259,155,463,38
frame00440.png,640,480,206,198,238,236,101
frame00440.png,640,480,345,183,393,227,113
frame00440.png,640,480,66,182,107,230,4
frame00440.png,640,480,536,216,601,305,115
frame00440.png,640,480,1,259,150,468,38
frame00441.png,640,480,205,197,237,236,101
frame00441.png,640,480,344,183,392,226,113
frame00441.png,640,480,64,182,106,229,4
frame00441.png,640,480,536,215,601,305,115
frame00441.png,640,480,1,259,145,473,38
frame00442.png,640,480,203,197,236,236,101
frame00442.png,640,480,343,183,392,226,113
frame00442.png,640,480,62,181,104,229,4
frame00442.png,640,480,537,215,602,306,115
frame00442.png,640,480,1,260,140,479,38
frame00443.png,640,480,202,197,235,236,101
frame00443.png,640,480,343,182,391,226,113
frame00443.png,640,480,60,181,103,230,4
frame00443.png,640,480,537,215,603,306,115
frame00443.png,640,480,1,260,134,480,38
frame00444.png,640,480,201,196,234,236,101
frame00444.png,640,480,342,181,391,225,113
frame00444.png,640,480,58,181,101,230,4
frame00444.png,640,480,538,213,604,305,115
frame00444.png,640,480,1,261,128,480,38
frame00445.png,640,480,199,195,233,235,101
frame00445.png,640,480,341,180,390,224,113
frame00445.png,640,480,55,180,99,229,4
frame00445.png,640,480,538,212,605,304,115
frame00445.png,640,480,1,260,121,480,38
frame00446.png,640,480,197,195,231,235,101
frame00446.png,640,480,340,179,389,224,113
frame00446.png,640,480,53,179,96,228,4
frame00446.png,640,480,538,211,605,305,115
frame00446.png,640,480,1,259,114,480,38
frame00447.png,640,480,194,195,229,235,101
frame00447.png,640,480,338,180,387,224,113
frame00447.png,640,480,49,179,93,229,4
frame00447.png,640,480,537,212,605,306,115
frame00447.png,640,480,1,258,107,480,38
frame00448.png,640,480,193,195,227,235,101
frame00448.png,640,480,336,180,385,224,113
frame00448.png,640,480,46,179,90,228,4
frame00448.png,640,480,537,212,605,306,115
frame00448.png,640,480,1,74,259,311,38
frame00449.png,640,480,191,195,226,236,101
frame00449.png,640,480,335,179,385,224,113
frame00449.png,640,480,44,179,88,229,4
frame00449.png,640,480,537,211,606,307,115
frame00449.png,640,480,71,237,104,275,38
frame00450.png,640,480,189,194,224,236,101
frame00450.png,640,480,333,179,383,224,113
frame00450.png,640,480,41,179,86,229,4
frame00450.png,640,480,537,211,606,307,115
frame00450.png,640,480,68,237,101,275,38
frame00451.png,640,480,187,194,222,236,101
frame00451.png,640,480,332,179,382,224,113
frame00451.png,640,480,38,178,83,229,4
frame00451.png,640,480,536,211,606,307,115
frame00451.png,640,480,66,237,98,276,38
frame00452.png,640,480,186,195,221,237,101
frame00452.png,640,480,331,179,381,225,113
frame00452.png,640,480,36,179,82,230,4
frame00452.png,640,480,536,212,606,308,115
frame00452.png,640,480,64,238,97,276,38
frame00453.png,640,480,185,195,220,237,101
frame00453.png,640,480,331,180,381,225,113
frame00453.png,640,480,35,179,81,230,4
frame00453.png,640,480,536,212,607,309,115
frame00453.png,640,480,63,238,96,277,38
frame00454.png,640,480,184,195,219,237,101
frame00454.png,640,480,330,179,380,225,113
frame00454.png,640,480,34,179,79,230,4
frame00454.png,640,480,536,212,607,309,115
frame00454.png,640,480,62,238,94,277,38
frame00455.png,640,480,183,195,219,237,101
frame00455.png,640,480,329,179,380,225,113
frame00455.png,640,480,33,179,78,230,4
frame00455.png,640,480,536,211,607,309,115
frame00455.png,640,480,61,238,94,277,38
frame00456.png,640,480,182,195,218,237,101
frame00456.png,640,480,329,179,380,225,113
frame00456.png,640,480,32,178,78,230,4
frame00456.png,640,480,536,211,607,309,115
frame00456.png,640,480,60,238,93,277,38
frame00457.png,640,480,182,195,218,237,101
frame00457.png,640,480,329,179,379,225,113
frame00457.png,640,480,31,179,77,231,4
frame00457.png,640,480,536,212,607,309,115
frame00457.png,640,480,60,238,93,277,38
frame00458.png,640,480,182,195,217,237,101
frame00458.png,640,480,328,179,379,225,113
frame00458.png,640,480,31,179,77,230,4
frame00458.png,640,480,536,211,607,309,115
frame00458.png,640,480,59,238,92,277,38
frame00459.png,640,480,181,194,217,236,101
frame00459.png,640,480,328,179,378,224,113
frame00459.png,640,480,30,178,76,230,4
frame00459.png,640,480,536,211,606,308,115
frame00459.png,640,480,58,237,91,276,38
frame00460.png,640,480,180,194,216,236,101
frame00460.png,640,480,327,178,378,224,113
frame00460.png,640,480,29,177,75,229,4
frame00460.png,640,480,535,211,606,308,115
frame00460.png,640,480,57,237,90,276,38
frame00461.png,640,480,179,193,215,236,101
frame00461.png,640,480,327,178,377,224,113
frame00461.png,640,480,28,177,74,229,4
frame00461.png,640,480,535,210,606,308,115
frame00461.png,640,480,56,236,89,275,38
frame00462.png,640,480,178,192,214,235,101
frame00462.png,640,480,326,177,376,223,113
frame00462.png,640,480,26,176,72,228,4
frame00462.png,640,480,534,210,604,307,115
frame00462.png,640,480,54,235,87,274,38
frame00463.png,640,480,174,190,210,233,101
frame00463.png,640,480,322,176,373,221,113
frame00463.png,640,480,21,174,68,226,4
frame00463.png,640,480,531,210,600,306,115
frame00463.png,640,480,49,233,82,273,38
frame00464.png,640,480,165,187,204,232,101
frame00464.png,640,480,316,174,366,219,113
frame00464.png,640,480,13,171,59,223,4
frame00464.png,640,480,525,209,592,303,115
frame00464.png,640,480,40,231,74,270,38
frame00465.png,640,480,154,185,194,232,101
frame00465.png,640,480,307,173,357,218,113
frame00465.png,640,480,515,208,582,302,115
frame00465.png,640,480,28,230,62,270,38
frame00466.png,640,480,144,186,184,234,101
frame00466.png,640,480,298,174,348,220,113
frame00466.png,640,480,506,210,574,303,115
frame00466.png,640,480,16,232,50,272,38
frame00467.png,640,480,134,188,175,236,101
frame00467.png,640,480,290,176,340,222,113
frame00467.png,640,480,499,211,566,304,115
frame00467.png,640,480,6,234,40,275,38
frame00468.png,640,480,127,189,167,236,101
frame00468.png,640,480,283,177,334,222,113
frame00468.png,640,480,493,211,561,305,115
frame00468.png,640,480,1,235,32,277,38
frame00469.png,640,480,123,189,163,236,101
frame00469.png,640,480,280,177,330,222,113
frame00469.png,640,480,489,210,559,305,115
frame00469.png,640,480,1,235,28,277,38
frame00470.png,640,480,120,189,160,236,101
frame00470.png,640,480,278,176,329,222,113
frame00470.png,640,480,488,210,559,305,115
frame00470.png,640,480,1,234,25,277,38
frame00471.png,640,480,118,188,158,235,101
frame00471.png,640,480,276,175,327,222,113
frame00471.png,640,480,486,209,558,305,115
frame00471.png,640,480,1,234,22,277,38
frame00472.png,640,480,117,187,157,235,101
frame00472.png,640,480,275,175,326,221,113
frame00472.png,640,480,486,209,558,305,115
frame00472.png,640,480,1,233,20,276,38
frame00473.png,640,480,115,187,156,235,101
frame00473.png,640,480,274,175,326,221,113
frame00473.png,640,480,486,209,558,306,115
frame00473.png,640,480,1,233,18,276,38
frame00474.png,640,480,113,187,154,236,101
frame00474.png,640,480,273,175,324,222,113
frame00474.png,640,480,485,209,558,306,115
frame00474.png,640,480,1,234,15,277,38
frame00475.png,640,480,110,188,152,236,101
frame00475.png,640,480,271,175,322,222,113
frame00475.png,640,480,484,209,557,307,115
frame00476.png,640,480,107,187,149,236,101
frame00476.png,640,480,268,175,320,222,113
frame00476.png,640,480,482,209,556,307,115
frame00477.png,640,480,104,186,146,235,101
frame00477.png,640,480,266,174,318,221,113
frame00477.png,640,480,481,208,555,307,115
frame00478.png,640,480,100,185,142,234,101
frame00478.png,640,480,263,173,315,220,113
frame00478.png,640,480,479,207,554,306,115
frame00479.png,640,480,95,184,138,234,101
frame00479.png,640,480,259,172,311,220,113
frame00479.png,640,480,476,206,552,307,115
frame00480.png,640,480,92,184,135,234,101
frame00480.png,640,480,257,173,309,220,113
frame00480.png,640,480,474,206,552,308,115
frame00481.png,640,480,92,184,134,234,101
frame00481.png,640,480,256,172,309,220,113
frame00481.png,640,480,475,206,553,308,115
frame00482.png,640,480,91,185,134,235,101
frame00482.png,640,480,256,173,310,221,113
frame00482.png,640,480,477,206,555,309,115
frame00483.png,640,480,90,186,133,236,101
frame00483.png,640,480,256,173,309,221,113
frame00483.png,640,480,477,207,555,310,115
frame00484.png,640,480,89,185,133,236,101
frame00484.png,640,480,255,173,309,221,113
frame00484.png,640,480,477,206,556,310,115
frame00485.png,640,480,88,183,131,235,101
frame00485.png,640,480,254,172,308,220,113
frame00485.png,640,480,477,206,555,309,115
frame00486.png,640,480,88,181,131,233,101
frame00486.png,640,480,254,170,308,218,113
frame00486.png,640,480,478,204,556,308,115
frame00487.png,640,480,92,181,136,232,101
frame00487.png,640,480,258,168,312,218,113
frame00487.png,640,480,484,205,559,307,115
frame00488.png,640,480,101,181,145,233,101
frame00488.png,640,480,265,168,320,218,113
frame00488.png,640,480,492,205,568,308,115
frame00489.png,640,480,110,180,154,231,101
frame00489.png,640,480,273,167,328,217,113
frame00489.png,640,480,500,203,577,307,115
frame00490.png,640,480,117,177,160,228,101
frame00490.png,640,480,278,164,333,214,113
frame00490.png,640,480,506,200,584,305,115
frame00491.png,640,480,122,176,164,226,101
frame00491.png,640,480,282,162,338,212,113
frame00491.png,640,480,510,198,589,305,115
frame00492.png,640,480,125,176,168,226,101
frame00492.png,640,480,286,162,341,212,113
frame00492.png,640,480,514,199,593,306,115
frame00493.png,640,480,126,174,168,224,101
frame00493.png,640,480,286,160,341,210,113
frame00493.png,640,480,515,197,594,304,115
frame00494.png,640,480,124,171,167,221,101
frame00494.png,640,480,285,158,340,208,113
frame00494.png,640,480,514,194,593,302,115
frame00495.png,640,480,120,170,163,221,101
