Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0201.jpg,640,480,256,228,276,256,115
frame0201.jpg,640,480,348,240,364,257,38
frame0202.jpg,640,480,539,146,613,216,33
frame0202.jpg,640,480,385,215,400,235,101
frame0202.jpg,640,480,343,213,363,237,5
frame0202.jpg,640,480,445,218,485,286,115
frame0202.jpg,640,480,256,228,277,256,115
frame0202.jpg,640,480,349,240,365,257,38
frame0203.jpg,640,480,541,145,616,215,33
frame0203.jpg,640,480,386,215,401,234,101
frame0203.jpg,640,480,343,213,364,236,5
frame0203.jpg,640,480,446,218,486,286,115
frame0203.jpg,640,480,257,228,277,256,115
frame0203.jpg,640,480,350,240,366,257,38
frame0204.jpg,640,480,543,144,619,215,33
frame0204.jpg,640,480,387,215,402,234,101
frame0204.jpg,640,480,344,213,365,236,5
frame0204.jpg,640,480,447,217,487,286,115
frame0204.jpg,640,480,258,228,278,256,115
frame0204.jpg,640,480,351,240,367,257,38
frame0205.jpg,640,480,545,143,622,216,33
frame0205.jpg,640,480,388,215,403,234,101
frame0205.jpg,640,480,345,213,365,237,5
frame0205.jpg,640,480,449,217,489,286,115
frame0205.jpg,640,480,258,228,279,256,115
frame0205.jpg,640,480,351,240,367,257,38
frame0206.jpg,640,480,546,142,625,216,33
frame0206.jpg,640,480,389,216,404,235,101
frame0206.jpg,640,480,346,214,366,237,5
frame0206.jpg,640,480,450,218,490,287,115
frame0206.jpg,640,480,259,229,279,257,115
frame0206.jpg,640,480,352,240,368,258,38
frame0207.jpg,640,480,549,142,628,216,33
frame0207.jpg,640,480,390,216,405,235,101
frame0207.jpg,640,480,347,214,367,237,5
frame0207.jpg,640,480,451,218,492,287,115
frame0207.jpg,640,480,260,229,280,257,115
frame0207.jpg,640,480,353,240,369,258,38
frame0208.jpg,640,480,551,140,632,216,33
frame0208.jpg,640,480,391,215,406,235,101
frame0208.jpg,640,480,348,213,368,237,5
frame0208.jpg,640,480,453,217,494,287,115
frame0208.jpg,640,480,260,228,281,256,115
frame0208.jpg,640,480,354,240,370,257,38
frame0209.jpg,640,480,553,138,636,216,33
frame0209.jpg,640,480,392,215,407,234,101
frame0209.jpg,640,480,348,213,369,236,5
frame0209.jpg,640,480,455,217,496,287,115
frame0209.jpg,640,480,261,228,282,256,115
frame0209.jpg,640,480,355,239,371,257,38
frame0210.jpg,640,480,556,137,639,216,33
frame0210.jpg,640,480,393,215,408,234,101
frame0210.jpg,640,480,349,213,370,237,5
frame0210.jpg,640,480,456,217,497,287,115
frame0210.jpg,640,480,262,228,282,256,115
frame0210.jpg,640,480,356,240,372,257,38
frame0211.jpg,640,480,562,137,640,215,33
frame0211.jpg,640,480,394,215,409,234,101
frame0211.jpg,640,480,350,213,370,236,5
frame0211.jpg,640,480,458,218,499,288,115
frame0211.jpg,640,480,263,229,283,256,115
frame0211.jpg,640,480,357,240,373,257,38
frame0212.jpg,640,480,565,135,640,215,33
frame0212.jpg,640,480,395,216,410,235,101
frame0212.jpg,640,480,352,214,372,237,5
frame0212.jpg,640,480,460,218,501,288,115
frame0212.jpg,640,480,264,229,284,256,115
frame0212.jpg,640,480,358,241,374,258,38
frame0213.jpg,640,480,572,134,640,212,33
frame0213.jpg,640,480,397,216,412,235,101
frame0213.jpg,640,480,353,214,373,237,5
frame0213.jpg,640,480,462,218,503,288,115
frame0213.jpg,640,480,265,229,285,256,115
frame0213.jpg,640,480,360,241,376,258,38
frame0214.jpg,640,480,573,131,640,216,33
frame0214.jpg,640,480,398,216,413,235,101
frame0214.jpg,640,480,354,213,375,237,5
frame0214.jpg,640,480,463,218,504,288,115
frame0214.jpg,640,480,266,229,286,256,115
frame0214.jpg,640,480,361,241,377,258,38
frame0215.jpg,640,480,579,134,641,211,33
frame0215.jpg,640,480,399,216,414,235,101
frame0215.jpg,640,480,355,213,376,237,5
frame0215.jpg,640,480,465,218,507,288,115
frame0215.jpg,640,480,266,229,286,256,115
frame0215.jpg,640,480,362,241,378,258,38
frame0216.jpg,640,480,400,216,415,235,101
frame0216.jpg,640,480,356,214,377,238,5
frame0216.jpg,640,480,561,194,613,237,114
frame0216.jpg,640,480,467,218,509,288,115
frame0216.jpg,640,480,267,230,287,258,115
frame0216.jpg,640,480,363,241,379,258,38
frame0217.jpg,640,480,402,216,417,235,101
frame0217.jpg,640,480,357,214,378,238,5
frame0217.jpg,640,480,564,190,616,237,114
frame0217.jpg,640,480,469,218,511,289,115
frame0217.jpg,640,480,269,230,289,258,115
frame0217.jpg,640,480,364,242,380,259,38
frame0218.jpg,640,480,404,216,419,235,101
frame0218.jpg,640,480,359,214,380,238,5
frame0218.jpg,640,480,567,193,618,237,114
frame0218.jpg,640,480,472,217,515,288,115
frame0218.jpg,640,480,270,229,290,257,115
frame0218.jpg,640,480,366,241,382,258,38
frame0219.jpg,640,480,404,215,419,234,101
frame0219.jpg,640,480,359,213,380,237,5
frame0219.jpg,640,480,568,190,620,237,114
frame0219.jpg,640,480,472,217,516,289,115
frame0219.jpg,640,480,270,228,291,256,115
frame0219.jpg,640,480,366,240,382,257,38
frame0220.jpg,640,480,404,215,419,234,101
frame0220.jpg,640,480,359,213,380,237,5
frame0220.jpg,640,480,568,189,616,235,114
frame0220.jpg,640,480,473,216,517,288,115
frame0220.jpg,640,480,270,228,291,256,115
frame0220.jpg,640,480,366,240,382,257,38
frame0221.jpg,640,480,405,215,420,234,101
frame0221.jpg,640,480,360,213,381,237,5
frame0221.jpg,640,480,570,189,618,236,114
frame0221.jpg,640,480,475,217,519,290,115
frame0221.jpg,640,480,270,229,291,257,115
frame0221.jpg,640,480,367,241,383,258,38
frame0222.jpg,640,480,406,216,421,235,101
frame0222.jpg,640,480,361,213,382,237,5
frame0222.jpg,640,480,571,189,620,236,114
frame0222.jpg,640,480,476,217,521,290,115
frame0222.jpg,640,480,271,229,292,257,115
frame0222.jpg,640,480,367,241,383,258,38
frame0223.jpg,640,480,581,106,640,238,33
frame0223.jpg,640,480,406,215,422,235,101
frame0223.jpg,640,480,361,213,382,237,5
frame0223.jpg,640,480,573,189,622,236,114
frame0223.jpg,640,480,477,216,523,291,115
frame0223.jpg,640,480,271,229,292,257,115
frame0223.jpg,640,480,368,241,384,259,38
frame0224.jpg,640,480,406,215,422,235,101
frame0224.jpg,640,480,361,213,383,238,5
frame0224.jpg,640,480,574,188,624,236,114
frame0224.jpg,640,480,478,216,525,291,115
frame0224.jpg,640,480,271,229,292,257,115
frame0224.jpg,640,480,368,241,385,259,38
frame0225.jpg,640,480,407,216,423,236,101
frame0225.jpg,640,480,362,213,383,238,5
frame0225.jpg,640,480,576,189,626,237,114
frame0225.jpg,640,480,479,217,526,292,115
frame0225.jpg,640,480,271,229,292,258,115
frame0225.jpg,640,480,368,241,385,259,38
frame0226.jpg,640,480,407,215,423,235,101
frame0226.jpg,640,480,362,213,384,238,5
frame0226.jpg,640,480,577,188,628,236,114
frame0226.jpg,640,480,480,216,528,292,115
frame0226.jpg,640,480,271,229,292,258,115
frame0226.jpg,640,480,369,241,386,259,38
frame0227.jpg,640,480,408,215,424,235,101
frame0227.jpg,640,480,363,213,384,238,5
frame0227.jpg,640,480,579,188,629,236,114
frame0227.jpg,640,480,482,216,530,292,115
frame0227.jpg,640,480,271,229,293,258,115
frame0227.jpg,640,480,369,241,386,259,38
frame0228.jpg,640,480,409,216,425,236,101
frame0228.jpg,640,480,363,213,384,238,5
frame0228.jpg,640,480,581,188,631,236,114
frame0228.jpg,640,480,483,216,532,293,115
frame0228.jpg,640,480,272,230,293,258,115
frame0228.jpg,640,480,370,242,386,260,38
frame0228.jpg,640,480,457,243,483,268,38
frame0229.jpg,640,480,409,216,425,236,101
frame0229.jpg,640,480,364,214,386,239,5
frame0229.jpg,640,480,582,188,633,237,114
frame0229.jpg,640,480,484,216,534,294,115
frame0229.jpg,640,480,272,230,294,259,115
frame0229.jpg,640,480,370,242,388,260,38
frame0229.jpg,640,480,458,243,484,268,38
frame0230.jpg,640,480,409,216,425,236,101
frame0230.jpg,640,480,363,213,385,238,5
frame0230.jpg,640,480,583,187,634,236,114
frame0230.jpg,640,480,484,215,535,294,115
frame0230.jpg,640,480,272,229,293,258,115
frame0230.jpg,640,480,370,242,387,260,38
frame0230.jpg,640,480,458,243,484,268,38
frame0231.jpg,640,480,409,215,425,235,101
frame0231.jpg,640,480,363,213,385,238,5
frame0231.jpg,640,480,583,186,635,236,114
frame0231.jpg,640,480,485,214,536,294,115
frame0231.jpg,640,480,271,229,292,258,115
frame0231.jpg,640,480,370,241,387,259,38
frame0231.jpg,640,480,458,242,485,268,38
frame0232.jpg,640,480,409,216,425,236,101
frame0232.jpg,640,480,363,214,385,239,5
frame0232.jpg,640,480,585,187,637,237,114
frame0232.jpg,640,480,486,215,538,296,115
frame0232.jpg,640,480,271,230,292,259,115
frame0232.jpg,640,480,370,242,387,261,38
frame0232.jpg,640,480,458,243,486,269,38
frame0233.jpg,640,480,411,217,428,237,101
frame0233.jpg,640,480,366,214,388,240,5
frame0233.jpg,640,480,589,188,640,238,114
frame0233.jpg,640,480,489,216,543,297,115
frame0233.jpg,640,480,273,231,295,260,115
frame0233.jpg,640,480,372,243,390,261,38
frame0233.jpg,640,480,461,244,489,271,38
frame0234.jpg,640,480,414,216,430,237,101
frame0234.jpg,640,480,368,214,390,239,5
frame0234.jpg,640,480,592,187,640,238,114
frame0234.jpg,640,480,491,215,547,298,115
frame0234.jpg,640,480,275,230,296,259,115
frame0234.jpg,640,480,374,242,392,261,38
frame0234.jpg,640,480,464,243,492,270,38
frame0235.jpg,640,480,414,215,430,236,101
frame0235.jpg,640,480,368,213,390,238,5
frame0235.jpg,640,480,594,186,640,237,114
frame0235.jpg,640,480,492,213,549,298,115
frame0235.jpg,640,480,275,229,296,258,115
frame0235.jpg,640,480,374,241,392,260,38
frame0235.jpg,640,480,464,242,493,270,38
frame0236.jpg,640,480,412,214,428,235,101
frame0236.jpg,640,480,366,212,388,237,5
frame0236.jpg,640,480,593,185,640,237,114
frame0236.jpg,640,480,491,212,549,298,115
frame0236.jpg,640,480,272,228,294,257,115
frame0236.jpg,640,480,372,241,390,259,38
frame0236.jpg,640,480,462,241,491,269,38
frame0237.jpg,640,480,411,215,428,236,101
frame0237.jpg,640,480,365,213,387,238,5
frame0237.jpg,640,480,593,185,640,237,114
frame0237.jpg,640,480,492,213,550,299,115
frame0237.jpg,640,480,271,229,293,258,115
frame0237.jpg,640,480,372,241,389,260,38
frame0237.jpg,640,480,462,242,491,270,38
frame0238.jpg,640,480,412,216,429,236,101
frame0238.jpg,640,480,366,213,388,239,5
frame0238.jpg,640,480,596,185,640,237,114
frame0238.jpg,640,480,494,213,553,301,115
frame0238.jpg,640,480,272,230,294,259,115
frame0238.jpg,640,480,373,242,390,261,38
frame0238.jpg,640,480,463,242,493,271,38
frame0239.jpg,640,480,413,215,429,236,101
frame0239.jpg,640,480,366,213,388,239,5
frame0239.jpg,640,480,597,185,640,237,114
frame0239.jpg,640,480,495,212,556,302,115
frame0239.jpg,640,480,272,230,294,259,115
frame0239.jpg,640,480,373,242,390,261,38
frame0239.jpg,640,480,464,242,494,271,38
frame0240.jpg,640,480,412,215,429,236,101
frame0240.jpg,640,480,366,213,388,239,5
frame0240.jpg,640,480,599,185,640,238,114
frame0240.jpg,640,480,496,212,557,303,115
frame0240.jpg,640,480,271,230,293,259,115
frame0240.jpg,640,480,373,242,390,261,38
frame0240.jpg,640,480,464,242,494,271,38
frame0241.jpg,640,480,411,216,428,237,101
frame0241.jpg,640,480,365,213,387,239,5
frame0241.jpg,640,480,599,185,640,238,114
frame0241.jpg,640,480,496,212,558,304,115
frame0241.jpg,640,480,270,230,292,259,115
frame0241.jpg,640,480,371,242,389,261,38
frame0241.jpg,640,480,464,243,494,272,38
frame0242.jpg,640,480,410,216,427,237,101
frame0242.jpg,640,480,363,214,386,240,5
frame0242.jpg,640,480,599,185,640,239,114
frame0242.jpg,640,480,496,213,559,305,115
frame0242.jpg,640,480,268,230,291,260,115
frame0242.jpg,640,480,370,243,388,262,38
frame0242.jpg,640,480,463,243,493,273,38
frame0243.jpg,640,480,410,217,426,238,101
frame0243.jpg,640,480,363,214,385,240,5
frame0243.jpg,640,480,599,185,640,239,114
frame0243.jpg,640,480,497,213,560,306,115
frame0243.jpg,640,480,267,231,290,261,115
frame0243.jpg,640,480,370,243,387,262,38
frame0243.jpg,640,480,463,244,493,273,38
frame0244.jpg,640,480,410,217,427,238,101
frame0244.jpg,640,480,363,215,386,241,5
frame0244.jpg,640,480,601,185,640,239,114
frame0244.jpg,640,480,498,213,563,307,115
frame0244.jpg,640,480,267,231,290,261,115
frame0244.jpg,640,480,370,244,388,263,38
frame0244.jpg,640,480,463,244,494,274,38
frame0245.jpg,640,480,410,217,427,238,101
frame0245.jpg,640,480,363,214,386,240,5
frame0245.jpg,640,480,604,184,640,239,114
frame0245.jpg,640,480,500,212,567,309,115
frame0245.jpg,640,480,266,231,289,261,115
frame0245.jpg,640,480,370,244,387,263,38
frame0245.jpg,640,480,464,244,495,274,38
frame0246.jpg,640,480,409,216,425,237,101
frame0246.jpg,640,480,361,214,384,240,5
frame0246.jpg,640,480,604,184,640,238,114
frame0246.jpg,640,480,500,211,568,309,115
frame0246.jpg,640,480,265,230,287,261,115
frame0246.jpg,640,480,368,243,386,263,38
frame0246.jpg,640,480,463,243,494,274,38
frame0247.jpg,640,480,408,216,425,237,101
frame0247.jpg,640,480,360,214,384,240,5
frame0247.jpg,640,480,604,184,640,239,114
frame0247.jpg,640,480,501,211,569,310,115
frame0247.jpg,640,480,264,231,286,261,115
frame0247.jpg,640,480,367,243,385,263,38
frame0247.jpg,640,480,463,243,494,274,38
frame0248.jpg,640,480,408,216,425,237,101
frame0248.jpg,640,480,361,214,384,240,5
frame0248.jpg,640,480,606,183,640,239,114
frame0248.jpg,640,480,502,210,572,311,115
frame0248.jpg,640,480,264,231,286,261,115
frame0248.jpg,640,480,368,243,386,263,38
frame0248.jpg,640,480,463,243,495,274,38
frame0249.jpg,640,480,408,215,424,236,101
frame0249.jpg,640,480,360,213,383,239,5
frame0249.jpg,640,480,607,182,640,238,114
frame0249.jpg,640,480,503,209,574,312,115
frame0249.jpg,640,480,263,230,285,260,115
frame0249.jpg,640,480,367,242,385,262,38
frame0249.jpg,640,480,463,242,495,273,38
frame0250.jpg,640,480,407,215,424,236,101
frame0250.jpg,640,480,359,212,382,239,5
frame0250.jpg,640,480,608,181,640,237,114
frame0250.jpg,640,480,503,208,576,312,115
frame0250.jpg,640,480,261,229,284,259,115
frame0250.jpg,640,480,366,242,384,261,38
frame0250.jpg,640,480,463,242,495,273,38
frame0251.jpg,640,480,407,214,423,235,101
frame0251.jpg,640,480,359,212,382,238,5
frame0251.jpg,640,480,609,181,640,237,114
frame0251.jpg,640,480,504,207,578,314,115
frame0251.jpg,640,480,261,229,283,259,115
frame0251.jpg,640,480,365,241,384,261,38
frame0251.jpg,640,480,463,242,495,273,38
frame0252.jpg,640,480,406,214,423,235,101
frame0252.jpg,640,480,358,211,381,238,5
frame0252.jpg,640,480,610,180,640,237,114
frame0252.jpg,640,480,505,207,580,315,115
frame0252.jpg,640,480,259,228,282,259,115
frame0252.jpg,640,480,365,241,383,261,38
frame0252.jpg,640,480,463,242,495,273,38
frame0253.jpg,640,480,406,214,422,235,101
frame0253.jpg,640,480,357,211,381,238,5
frame0253.jpg,640,480,612,180,640,237,114
frame0253.jpg,640,480,506,206,583,316,115
frame0253.jpg,640,480,259,228,282,259,115
frame0253.jpg,640,480,364,241,383,261,38
frame0253.jpg,640,480,463,241,496,273,38
frame0254.jpg,640,480,405,214,422,235,101
frame0254.jpg,640,480,357,211,380,238,5
frame0254.jpg,640,480,613,180,640,238,114
frame0254.jpg,640,480,507,206,585,318,115
frame0254.jpg,640,480,258,228,281,259,115
frame0254.jpg,640,480,364,241,382,261,38
frame0254.jpg,640,480,463,242,496,274,38
frame0255.jpg,640,480,405,214,422,235,101
frame0255.jpg,640,480,357,211,380,238,5
frame0255.jpg,640,480,614,179,640,237,114
frame0255.jpg,640,480,508,205,588,319,115
frame0255.jpg,640,480,257,228,280,259,115
frame0255.jpg,640,480,364,241,382,261,38
frame0255.jpg,640,480,463,241,497,274,38
frame0256.jpg,640,480,405,213,422,234,101
frame0256.jpg,640,480,357,210,380,237,5
frame0256.jpg,640,480,616,178,640,237,114
frame0256.jpg,640,480,510,204,591,320,115
frame0256.jpg,640,480,257,227,280,258,115
frame0256.jpg,640,480,364,241,383,261,38
frame0256.jpg,640,480,464,241,498,274,38
frame0257.jpg,640,480,407,213,423,234,101
frame0257.jpg,640,480,358,210,382,237,5
frame0257.jpg,640,480,512,202,596,322,115
frame0257.jpg,640,480,258,227,281,258,115
frame0257.jpg,640,480,365,240,384,260,38
frame0257.jpg,640,480,465,240,500,273,38
frame0258.jpg,640,480,407,212,424,234,101
frame0258.jpg,640,480,358,209,382,237,5
frame0258.jpg,640,480,513,201,601,325,115
frame0258.jpg,640,480,258,227,281,258,115
frame0258.jpg,640,480,365,240,384,260,38
frame0258.jpg,640,480,467,240,501,273,38
frame0259.jpg,640,480,408,212,425,234,101
frame0259.jpg,640,480,359,209,383,237,5
frame0259.jpg,640,480,515,199,605,327,115
frame0259.jpg,640,480,259,227,282,258,115
frame0259.jpg,640,480,366,240,385,260,38
frame0259.jpg,640,480,468,240,503,273,38
frame0260.jpg,640,480,410,213,427,234,101
frame0260.jpg,640,480,361,210,385,237,5
frame0260.jpg,640,480,518,199,611,330,115
frame0260.jpg,640,480,260,227,283,259,115
frame0260.jpg,640,480,368,240,387,261,38
frame0260.jpg,640,480,470,240,505,274,38
frame0261.jpg,640,480,411,213,428,234,101
frame0261.jpg,640,480,362,210,386,238,5
frame0261.jpg,640,480,520,197,616,333,115
frame0261.jpg,640,480,260,228,284,259,115
frame0261.jpg,640,480,369,241,388,261,38
frame0261.jpg,640,480,472,241,507,275,38
frame0262.jpg,640,480,412,213,430,234,101
frame0262.jpg,640,480,363,210,387,238,5
frame0262.jpg,640,480,523,196,622,336,115
frame0262.jpg,640,480,261,228,285,259,115
frame0262.jpg,640,480,370,241,389,261,38
frame0262.jpg,640,480,474,241,509,275,38
frame0263.jpg,640,480,413,212,430,233,101
frame0263.jpg,640,480,363,209,387,236,5
frame0263.jpg,640,480,549,212,626,321,115
frame0263.jpg,640,480,261,227,284,258,115
frame0263.jpg,640,480,370,240,389,260,38
frame0263.jpg,640,480,475,240,510,274,38
frame0264.jpg,640,480,412,211,429,232,101
frame0264.jpg,640,480,362,208,386,236,5
frame0264.jpg,640,480,553,207,630,321,115
frame0264.jpg,640,480,260,226,283,257,115
frame0264.jpg,640,480,370,239,389,259,38
frame0264.jpg,640,480,475,239,510,273,38
frame0265.jpg,640,480,412,210,429,231,101
frame0265.jpg,640,480,362,207,386,235,5
frame0265.jpg,640,480,556,207,635,317,115
frame0265.jpg,640,480,259,225,282,256,115
frame0265.jpg,640,480,369,239,388,260,38
frame0265.jpg,640,480,475,238,511,273,38
frame0266.jpg,640,480,412,210,429,231,101
frame0266.jpg,640,480,362,207,386,235,5
frame0266.jpg,640,480,556,203,636,319,115
frame0266.jpg,640,480,258,225,281,256,115
frame0266.jpg,640,480,369,238,388,259,38
frame0266.jpg,640,480,475,238,511,273,38
frame0267.jpg,640,480,412,210,429,231,101
frame0267.jpg,640,480,361,207,385,235,5
frame0267.jpg,640,480,559,202,640,318,115
frame0267.jpg,640,480,258,225,282,257,115
frame0267.jpg,640,480,369,238,388,259,38
frame0267.jpg,640,480,476,238,512,273,38
frame0268.jpg,640,480,412,210,429,231,101
frame0268.jpg,640,480,362,207,386,235,5
frame0268.jpg,640,480,563,202,639,322,115
frame0268.jpg,640,480,258,225,282,257,115
frame0268.jpg,640,480,369,238,388,259,38
frame0268.jpg,640,480,477,238,514,273,38
frame0269.jpg,640,480,413,210,430,231,101
frame0269.jpg,640,480,362,207,387,235,5
frame0269.jpg,640,480,566,205,640,324,115
frame0269.jpg,640,480,258,225,282,257,115
frame0269.jpg,640,480,369,238,388,259,38
frame0269.jpg,640,480,478,238,515,274,38
frame0270.jpg,640,480,414,210,431,231,101
frame0270.jpg,640,480,363,207,388,235,5
frame0270.jpg,640,480,571,207,640,328,115
frame0270.jpg,640,480,258,225,282,257,115
frame0270.jpg,640,480,370,239,390,260,38
frame0270.jpg,640,480,480,239,517,275,38
frame0271.jpg,640,480,415,209,432,230,101
frame0271.jpg,640,480,364,206,389,234,5
frame0271.jpg,640,480,566,195,640,337,115
frame0271.jpg,640,480,258,224,282,256,115
frame0271.jpg,640,480,371,238,391,259,38
frame0271.jpg,640,480,481,238,518,274,38
frame0272.jpg,640,480,413,207,430,228,101
frame0272.jpg,640,480,362,204,387,232,5
frame0272.jpg,640,480,581,205,640,326,115
frame0272.jpg,640,480,256,222,280,254,115
frame0272.jpg,640,480,369,235,389,256,38
frame0272.jpg,640,480,479,234,518,272,38
frame0273.jpg,640,480,527,196,561,232,1
frame0273.jpg,640,480,408,205,425,226,101
frame0273.jpg,640,480,357,202,382,230,5
frame0273.jpg,640,480,578,207,638,325,115
frame0273.jpg,640,480,251,220,275,252,115
frame0273.jpg,640,480,364,234,384,255,38
frame0273.jpg,640,480,475,233,515,272,38
frame0274.jpg,640,480,522,196,556,232,1
frame0274.jpg,640,480,403,206,420,228,101
frame0274.jpg,640,480,353,203,378,231,5
frame0274.jpg,640,480,582,204,641,327,115
frame0274.jpg,640,480,245,221,270,254,115
frame0274.jpg,640,480,359,235,379,257,38
frame0274.jpg,640,480,471,234,511,272,38
frame0275.jpg,640,480,521,197,555,233,1
frame0275.jpg,640,480,402,207,419,229,101
frame0275.jpg,640,480,350,204,375,233,5
frame0275.jpg,640,480,580,200,639,332,115
frame0275.jpg,640,480,243,222,267,255,115
frame0275.jpg,640,480,357,236,377,258,38
frame0275.jpg,640,480,470,235,510,273,38
frame0276.jpg,640,480,520,196,554,232,1
frame0276.jpg,640,480,400,206,417,228,101
frame0276.jpg,640,480,349,202,374,231,5
frame0276.jpg,640,480,581,192,640,335,115
frame0276.jpg,640,480,241,221,265,254,115
frame0276.jpg,640,480,356,235,376,257,38
frame0276.jpg,640,480,469,233,510,272,38
frame0277.jpg,640,480,498,193,536,232,1
frame0277.jpg,640,480,367,205,387,228,101
frame0277.jpg,640,480,312,200,341,233,5
frame0277.jpg,640,480,193,221,220,258,115
frame0277.jpg,640,480,320,236,342,260,38
frame0277.jpg,640,480,450,234,498,281,38
frame0278.jpg,640,480,496,193,533,232,1
frame0278.jpg,640,480,364,204,384,228,101
frame0278.jpg,640,480,308,200,338,234,5
frame0278.jpg,640,480,189,221,216,258,115
frame0278.jpg,640,480,317,236,339,260,38
frame0278.jpg,640,480,448,234,496,281,38
frame0279.jpg,640,480,494,192,531,231,1
frame0279.jpg,640,480,361,204,380,227,101
frame0279.jpg,640,480,305,199,334,232,5
frame0279.jpg,640,480,185,220,212,257,115
frame0279.jpg,640,480,414,227,432,256,115
frame0279.jpg,640,480,314,235,336,259,38
frame0279.jpg,640,480,446,234,494,281,38
frame0280.jpg,640,480,490,192,527,232,1
frame0280.jpg,640,480,357,204,377,228,101
frame0280.jpg,640,480,301,199,331,233,5
frame0280.jpg,640,480,179,221,207,258,115
frame0280.jpg,640,480,410,227,428,256,115
frame0280.jpg,640,480,309,236,332,260,38
frame0280.jpg,640,480,443,234,492,281,38
frame0281.jpg,640,480,487,193,524,232,1
frame0281.jpg,640,480,353,205,373,229,101
frame0281.jpg,640,480,297,200,327,234,5
frame0281.jpg,640,480,174,222,203,259,115
frame0281.jpg,640,480,407,228,425,257,115
frame0281.jpg,640,480,306,237,329,261,38
frame0281.jpg,640,480,441,235,490,282,38
frame0282.jpg,640,480,487,193,524,233,1
frame0282.jpg,640,480,352,205,372,230,101
frame0282.jpg,640,480,295,201,326,235,5
frame0282.jpg,640,480,172,222,201,260,115
frame0282.jpg,640,480,406,229,424,258,115
frame0282.jpg,640,480,304,237,327,262,38
frame0282.jpg,640,480,440,236,490,284,38
frame0283.jpg,640,480,487,194,524,234,1
frame0283.jpg,640,480,351,206,371,230,101
frame0283.jpg,640,480,294,201,325,236,5
frame0283.jpg,640,480,170,223,199,261,115
frame0283.jpg,640,480,405,230,424,259,115
frame0283.jpg,640,480,303,238,326,263,38
frame0283.jpg,640,480,440,237,490,285,38
frame0284.jpg,640,480,487,195,525,234,1
frame0284.jpg,640,480,351,206,371,231,101
frame0284.jpg,640,480,293,201,324,237,5
frame0284.jpg,640,480,168,223,197,262,115
frame0284.jpg,640,480,405,230,423,260,115
frame0284.jpg,640,480,302,238,326,264,38
frame0284.jpg,640,480,441,237,491,286,38
frame0285.jpg,640,480,487,193,525,234,1
frame0285.jpg,640,480,350,205,370,230,101
frame0285.jpg,640,480,292,200,323,236,5
frame0285.jpg,640,480,167,223,195,261,115
frame0285.jpg,640,480,404,229,423,259,115
frame0285.jpg,640,480,301,238,325,263,38
frame0285.jpg,640,480,441,236,492,285,38
frame0286.jpg,640,480,486,192,525,232,1
frame0286.jpg,640,480,348,204,369,229,101
frame0286.jpg,640,480,290,199,322,235,5
frame0286.jpg,640,480,164,222,193,260,115
frame0286.jpg,640,480,403,228,422,258,115
frame0286.jpg,640,480,299,237,323,262,38
frame0286.jpg,640,480,440,235,492,285,38
frame0287.jpg,640,480,485,192,523,233,1
frame0287.jpg,640,480,346,204,366,229,101
frame0287.jpg,640,480,287,199,319,235,5
frame0287.jpg,640,480,160,222,189,261,115
frame0287.jpg,640,480,401,228,420,258,115
frame0287.jpg,640,480,297,237,321,263,38
frame0287.jpg,640,480,439,235,491,286,38
frame0288.jpg,640,480,484,192,523,233,1
frame0288.jpg,640,480,345,204,365,229,101
frame0288.jpg,640,480,286,199,318,235,5
frame0288.jpg,640,480,158,222,187,261,115
frame0288.jpg,640,480,400,228,419,259,115
frame0288.jpg,640,480,295,237,319,263,38
frame0288.jpg,640,480,439,236,492,287,38
frame0289.jpg,640,480,484,192,522,233,1
frame0289.jpg,640,480,343,205,364,230,101
frame0289.jpg,640,480,284,200,316,236,5
frame0289.jpg,640,480,155,222,184,262,115
frame0289.jpg,640,480,399,229,418,259,115
frame0289.jpg,640,480,293,238,318,264,38
frame0289.jpg,640,480,438,236,492,288,38
frame0290.jpg,640,480,482,193,521,234,1
frame0290.jpg,640,480,341,205,362,230,101
frame0290.jpg,640,480,282,200,314,237,5
frame0290.jpg,640,480,152,223,181,262,115
frame0290.jpg,640,480,397,229,416,260,115
frame0290.jpg,640,480,291,238,315,264,38
frame0290.jpg,640,480,437,236,491,289,38
frame0291.jpg,640,480,482,192,521,233,1
frame0291.jpg,640,480,340,205,360,230,101
frame0291.jpg,640,480,280,199,313,236,5
frame0291.jpg,640,480,149,222,179,262,115
frame0291.jpg,640,480,396,229,415,260,115
frame0291.jpg,640,480,289,238,314,264,38
frame0291.jpg,640,480,437,236,491,289,38
frame0292.jpg,640,480,480,191,519,233,1
frame0292.jpg,640,480,337,204,358,229,101
frame0292.jpg,640,480,277,199,310,236,5
frame0292.jpg,640,480,145,222,175,262,115
frame0292.jpg,640,480,393,228,413,259,115
frame0292.jpg,640,480,286,237,311,264,38
frame0292.jpg,640,480,435,235,490,289,38
frame0293.jpg,640,480,477,191,516,232,1
frame0293.jpg,640,480,334,204,355,229,101
frame0293.jpg,640,480,273,198,306,235,5
frame0293.jpg,640,480,140,221,171,262,115
frame0293.jpg,640,480,390,228,410,259,115
frame0293.jpg,640,480,283,237,308,264,38
frame0293.jpg,640,480,433,235,488,289,38
frame0294.jpg,640,480,473,191,513,232,1
frame0294.jpg,640,480,329,203,350,228,101
frame0294.jpg,640,480,269,198,302,235,5
