Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00336.png,640,480,617,416,756,615,101
frame00336.png,640,480,583,374,877,580,115
frame00336.png,640,480,418,309,655,543,38
frame00337.png,640,480,500,198,531,224,33
frame00337.png,640,480,620,417,758,616,101
frame00337.png,640,480,586,374,881,581,115
frame00337.png,640,480,419,309,657,544,38
frame00338.png,640,480,502,198,532,224,33
frame00338.png,640,480,418,199,451,232,101
frame00338.png,640,480,589,376,885,582,115
frame00338.png,640,480,420,310,658,545,38
frame00339.png,640,480,503,198,534,224,33
frame00339.png,640,480,419,199,452,232,101
frame00339.png,640,480,592,377,889,582,115
frame00339.png,640,480,422,311,659,546,38
frame00340.png,640,480,504,198,535,224,33
frame00340.png,640,480,420,199,453,232,101
frame00340.png,640,480,596,377,893,583,115
frame00340.png,640,480,422,312,660,547,38
frame00341.png,640,480,506,196,537,222,33
frame00341.png,640,480,422,197,455,230,101
frame00341.png,640,480,600,379,898,582,115
frame00341.png,640,480,424,313,660,546,38
frame00342.png,640,480,511,195,541,221,33
frame00342.png,640,480,425,195,459,230,101
frame00342.png,640,480,606,383,907,585,115
frame00342.png,640,480,428,316,663,549,38
frame00343.png,640,480,519,196,550,222,33
frame00343.png,640,480,432,196,468,231,101
frame00343.png,640,480,390,309,617,535,115
frame00343.png,640,480,435,324,671,557,38
frame00344.png,640,480,527,198,558,224,33
frame00344.png,640,480,439,199,474,234,101
frame00344.png,640,480,396,315,626,544,115
frame00344.png,640,480,442,330,681,566,38
frame00345.png,640,480,530,200,560,226,33
frame00345.png,640,480,442,201,476,235,101
frame00345.png,640,480,398,317,630,547,115
frame00345.png,640,480,444,331,685,569,38
frame00346.png,640,480,530,198,560,224,33
frame00346.png,640,480,441,199,476,233,101
frame00346.png,640,480,398,316,627,544,115
frame00346.png,640,480,444,330,683,567,38
frame00347.png,640,480,529,196,560,222,33
frame00347.png,640,480,441,197,475,231,101
frame00347.png,640,480,397,315,625,542,115
frame00347.png,640,480,443,330,681,564,38
frame00348.png,640,480,529,196,560,222,33
frame00348.png,640,480,440,197,475,231,101
frame00348.png,640,480,396,314,624,541,115
frame00348.png,640,480,443,329,680,563,38
frame00349.png,640,480,529,196,561,222,33
frame00349.png,640,480,440,197,475,232,101
frame00349.png,640,480,396,314,624,541,115
frame00349.png,640,480,443,329,681,563,38
frame00350.png,640,480,530,196,562,222,33
frame00350.png,640,480,440,197,476,232,101
frame00350.png,640,480,397,314,625,541,115
frame00350.png,640,480,444,329,682,564,38
frame00351.png,640,480,531,196,563,223,33
frame00351.png,640,480,441,197,476,233,101
frame00351.png,640,480,397,314,626,542,115
frame00351.png,640,480,445,329,683,565,38
frame00352.png,640,480,531,197,563,223,33
frame00352.png,640,480,441,198,477,233,101
frame00352.png,640,480,397,314,626,542,115
frame00352.png,640,480,445,329,684,565,38
frame00353.png,640,480,532,196,564,222,33
frame00353.png,640,480,441,197,477,232,101
frame00353.png,640,480,397,313,625,541,115
frame00353.png,640,480,445,328,683,564,38
frame00354.png,640,480,532,195,564,222,33
frame00354.png,640,480,441,196,477,232,101
frame00354.png,640,480,397,313,624,540,115
frame00354.png,640,480,445,328,682,563,38
frame00355.png,640,480,533,195,565,222,33
frame00355.png,640,480,441,196,477,232,101
frame00355.png,640,480,397,313,625,541,115
frame00355.png,640,480,446,328,683,564,38
frame00356.png,640,480,534,195,566,223,33
frame00356.png,640,480,442,197,478,233,101
frame00356.png,640,480,398,313,626,542,115
frame00356.png,640,480,446,329,684,564,38
frame00357.png,640,480,534,195,566,222,33
frame00357.png,640,480,442,196,478,232,101
frame00357.png,640,480,397,313,625,541,115
frame00357.png,640,480,447,328,684,564,38
frame00358.png,640,480,535,194,567,222,33
frame00358.png,640,480,442,196,478,232,101
frame00358.png,640,480,398,313,626,541,115
frame00358.png,640,480,447,328,685,564,38
frame00359.png,640,480,535,195,568,223,33
frame00359.png,640,480,442,197,478,233,101
frame00359.png,640,480,397,313,626,541,115
frame00359.png,640,480,447,328,685,564,38
frame00360.png,640,480,535,195,568,223,33
frame00360.png,640,480,442,197,478,233,101
frame00360.png,640,480,397,312,626,540,115
frame00360.png,640,480,447,327,685,563,38
frame00361.png,640,480,535,194,568,222,33
frame00361.png,640,480,442,196,478,232,101
frame00361.png,640,480,396,311,624,538,115
frame00361.png,640,480,447,327,684,562,38
frame00362.png,640,480,534,194,568,222,33
frame00362.png,640,480,441,195,478,231,101
frame00362.png,640,480,396,311,623,537,115
frame00362.png,640,480,446,326,683,560,38
frame00363.png,640,480,535,194,568,222,33
frame00363.png,640,480,441,195,478,231,101
frame00363.png,640,480,396,310,623,537,115
frame00363.png,640,480,447,326,684,560,38
frame00364.png,640,480,535,194,569,222,33
frame00364.png,640,480,441,196,478,232,101
frame00364.png,640,480,396,310,624,538,115
frame00364.png,640,480,447,326,685,561,38
frame00365.png,640,480,536,196,569,224,33
frame00365.png,640,480,442,197,478,234,101
frame00365.png,640,480,396,310,627,540,115
frame00365.png,640,480,447,326,687,563,38
frame00366.png,640,480,537,195,571,223,33
frame00366.png,640,480,443,197,479,234,101
frame00366.png,640,480,397,311,626,540,115
frame00366.png,640,480,448,326,687,563,38
frame00367.png,640,480,537,193,571,221,33
frame00367.png,640,480,442,195,479,231,101
frame00367.png,640,480,396,310,624,537,115
frame00367.png,640,480,448,326,685,560,38
frame00368.png,640,480,537,192,570,220,33
frame00368.png,640,480,441,193,478,230,101
frame00368.png,640,480,395,309,621,534,115
frame00368.png,640,480,447,324,683,557,38
frame00369.png,640,480,536,192,570,221,33
frame00369.png,640,480,440,194,477,231,101
frame00369.png,640,480,394,308,621,534,115
frame00369.png,640,480,446,323,683,557,38
frame00370.png,640,480,536,194,570,224,33
frame00370.png,640,480,440,197,478,234,101
frame00370.png,640,480,395,308,625,538,115
frame00370.png,640,480,447,323,687,561,38
frame00371.png,640,480,537,196,571,225,33
frame00371.png,640,480,441,198,478,235,101
frame00371.png,640,480,395,308,626,539,115
frame00371.png,640,480,448,324,689,562,38
frame00372.png,640,480,537,194,571,224,33
frame00372.png,640,480,440,197,478,234,101
frame00372.png,640,480,394,307,624,536,115
frame00372.png,640,480,447,323,687,560,38
frame00373.png,640,480,537,195,571,224,33
frame00373.png,640,480,440,197,478,235,101
frame00373.png,640,480,394,306,624,536,115
frame00373.png,640,480,447,322,687,560,38
frame00374.png,640,480,537,195,572,225,33
frame00374.png,640,480,440,197,478,235,101
frame00374.png,640,480,394,306,624,536,115
frame00374.png,640,480,448,322,688,560,38
frame00375.png,640,480,537,194,572,224,33
frame00375.png,640,480,440,197,478,235,101
frame00375.png,640,480,393,305,623,535,115
frame00375.png,640,480,447,321,687,559,38
frame00376.png,640,480,536,194,572,224,33
frame00376.png,640,480,439,197,477,235,101
frame00376.png,640,480,392,304,623,534,115
frame00376.png,640,480,447,320,687,558,38
frame00377.png,640,480,536,194,572,225,33
frame00377.png,640,480,438,197,477,235,101
frame00377.png,640,480,392,303,623,534,115
frame00377.png,640,480,447,319,687,558,38
frame00378.png,640,480,536,194,572,224,33
frame00378.png,640,480,438,196,476,235,101
frame00378.png,640,480,391,302,621,532,115
frame00378.png,640,480,446,318,686,556,38
frame00379.png,640,480,535,193,571,223,33
frame00379.png,640,480,437,196,475,234,101
frame00379.png,640,480,390,301,619,530,115
frame00379.png,640,480,445,317,685,554,38
frame00380.png,640,480,534,193,570,224,33
frame00380.png,640,480,435,196,474,235,101
frame00380.png,640,480,388,299,618,529,115
frame00380.png,640,480,444,315,684,553,38
frame00381.png,640,480,534,194,570,225,33
frame00381.png,640,480,434,197,473,236,101
frame00381.png,640,480,387,298,618,529,115
frame00381.png,640,480,444,314,685,553,38
frame00382.png,640,480,533,194,570,225,33
frame00382.png,640,480,434,197,473,236,101
frame00382.png,640,480,386,296,617,527,115
frame00382.png,640,480,443,312,684,551,38
frame00383.png,640,480,532,193,569,225,33
frame00383.png,640,480,432,197,471,236,101
frame00383.png,640,480,384,294,615,525,115
frame00383.png,640,480,442,310,683,549,38
frame00384.png,640,480,531,193,567,225,33
frame00384.png,640,480,430,196,469,236,101
frame00384.png,640,480,382,292,613,523,115
frame00384.png,640,480,440,308,681,547,38
frame00385.png,640,480,529,193,566,225,33
frame00385.png,640,480,428,196,468,236,101
frame00385.png,640,480,380,290,612,520,115
frame00385.png,640,480,439,306,680,545,38
frame00386.png,640,480,528,193,565,225,33
frame00386.png,640,480,427,196,466,236,101
frame00386.png,640,480,379,288,609,518,115
frame00386.png,640,480,438,304,679,542,38
frame00387.png,640,480,532,193,562,226,34
frame00387.png,640,480,425,195,465,235,101
frame00387.png,640,480,377,285,607,515,115
frame00387.png,640,480,436,301,677,539,38
frame00388.png,640,480,530,192,560,225,34
frame00388.png,640,480,422,195,462,235,101
frame00388.png,640,480,374,282,603,511,115
frame00388.png,640,480,434,298,674,536,38
frame00389.png,640,480,527,192,558,225,34
frame00389.png,640,480,419,195,460,235,101
frame00389.png,640,480,371,279,601,508,115
frame00389.png,640,480,432,295,672,533,38
frame00390.png,640,480,526,192,556,226,34
frame00390.png,640,480,417,195,458,235,101
frame00390.png,640,480,369,276,599,506,115
frame00390.png,640,480,430,293,670,530,38
frame00391.png,640,480,524,192,554,226,34
frame00391.png,640,480,415,194,456,235,101
frame00391.png,640,480,366,273,596,502,115
frame00391.png,640,480,428,290,668,527,38
frame00392.png,640,480,521,191,552,225,34
frame00392.png,640,480,412,194,453,235,101
frame00392.png,640,480,363,270,593,499,115
frame00392.png,640,480,425,286,665,524,38
frame00393.png,640,480,519,191,550,225,34
frame00393.png,640,480,409,194,451,235,101
frame00393.png,640,480,360,267,589,495,115
frame00393.png,640,480,423,283,663,520,38
frame00394.png,640,480,516,190,548,225,34
frame00394.png,640,480,406,193,448,235,101
frame00394.png,640,480,357,263,586,492,115
frame00394.png,640,480,421,280,660,517,38
frame00395.png,640,480,513,190,545,225,34
frame00395.png,640,480,403,193,445,235,101
frame00395.png,640,480,354,260,583,488,115
frame00395.png,640,480,418,276,657,513,38
frame00396.png,640,480,510,190,541,225,34
frame00396.png,640,480,399,193,441,235,101
frame00396.png,640,480,350,255,579,483,115
frame00396.png,640,480,414,272,653,509,38
frame00397.png,640,480,505,189,537,224,34
frame00397.png,640,480,395,192,437,234,101
frame00397.png,640,480,345,250,574,478,115
frame00397.png,640,480,410,267,649,504,38
frame00398.png,640,480,500,189,531,224,34
frame00398.png,640,480,389,192,431,234,101
frame00398.png,640,480,339,244,568,472,115
frame00398.png,640,480,405,261,644,497,38
frame00399.png,640,480,493,189,525,224,34
frame00399.png,640,480,383,192,425,234,101
frame00399.png,640,480,333,237,561,465,115
frame00399.png,640,480,399,254,637,490,38
frame00400.png,640,480,486,189,519,224,34
frame00400.png,640,480,376,192,419,235,101
frame00400.png,640,480,326,230,555,458,115
frame00400.png,640,480,393,247,632,483,38
frame00401.png,640,480,481,188,513,224,34
frame00401.png,640,480,370,191,413,234,101
frame00401.png,640,480,320,224,548,451,115
frame00401.png,640,480,387,241,626,477,38
frame00402.png,640,480,474,188,506,223,34
frame00402.png,640,480,364,191,407,234,101
frame00402.png,640,480,314,216,541,443,115
frame00402.png,640,480,381,233,619,469,38
frame00403.png,640,480,467,188,499,223,34
frame00403.png,640,480,356,190,400,234,101
frame00403.png,640,480,306,208,533,435,115
frame00403.png,640,480,375,225,612,461,38
frame00404.png,640,480,459,188,491,223,34
frame00404.png,640,480,348,190,392,233,101
frame00404.png,640,480,297,199,524,425,115
frame00404.png,640,480,367,216,604,451,38
frame00405.png,640,480,449,188,481,222,34
frame00405.png,640,480,338,189,382,234,101
frame00405.png,640,480,287,188,514,414,115
frame00405.png,640,480,358,206,595,440,38
frame00406.png,640,480,438,188,469,222,34
frame00406.png,640,480,327,189,371,234,101
frame00406.png,640,480,275,175,502,401,115
frame00406.png,640,480,347,193,584,428,38
frame00407.png,640,480,425,188,456,223,34
frame00407.png,640,480,313,189,358,235,101
frame00407.png,640,480,262,160,489,386,115
frame00407.png,640,480,334,179,573,414,38
frame00408.png,640,480,367,180,391,217,34
frame00408.png,640,480,240,182,289,231,101
frame00408.png,640,480,511,144,590,224,113
frame00408.png,640,480,184,65,405,285,115
frame00408.png,640,480,266,85,501,315,38
frame00409.png,640,480,355,179,389,217,34
frame00409.png,640,480,237,181,286,230,101
frame00409.png,640,480,510,143,589,224,113
frame00409.png,640,480,181,61,402,281,115
frame00409.png,640,480,263,81,498,310,38
frame00410.png,640,480,351,179,386,217,34
frame00410.png,640,480,232,181,282,231,101
frame00410.png,640,480,507,143,587,224,113
frame00410.png,640,480,175,54,397,275,115
frame00410.png,640,480,258,74,493,304,38
frame00411.png,640,480,346,181,381,219,34
frame00411.png,640,480,227,182,277,233,101
frame00411.png,640,480,502,144,583,225,113
frame00411.png,640,480,169,47,393,270,115
frame00411.png,640,480,253,67,490,299,38
frame00412.png,640,480,343,181,378,220,34
frame00412.png,640,480,223,183,274,233,101
frame00412.png,640,480,500,144,581,226,113
frame00412.png,640,480,166,42,390,266,115
frame00412.png,640,480,250,63,487,295,38
frame00413.png,640,480,341,180,376,218,34
frame00413.png,640,480,221,181,271,232,101
frame00413.png,640,480,499,143,580,224,113
frame00413.png,640,480,163,38,385,260,115
frame00413.png,640,480,247,58,483,289,38
frame00414.png,640,480,336,179,372,218,34
frame00414.png,640,480,215,180,267,231,101
frame00414.png,640,480,496,142,578,224,113
frame00414.png,640,480,157,31,378,252,115
frame00414.png,640,480,241,51,477,281,38
frame00415.png,640,480,330,180,366,219,34
frame00415.png,640,480,208,181,260,233,101
frame00415.png,640,480,491,143,572,225,113
frame00415.png,640,480,149,22,373,245,115
frame00415.png,640,480,235,42,472,274,38
frame00416.png,640,480,327,181,363,221,34
frame00416.png,640,480,205,183,257,235,101
frame00416.png,640,480,488,143,571,227,113
frame00416.png,640,480,146,17,371,242,115
frame00416.png,640,480,232,38,470,272,38
frame00417.png,640,480,325,180,361,219,34
frame00417.png,640,480,202,182,255,234,101
frame00417.png,640,480,488,142,571,226,113
frame00417.png,640,480,143,14,367,237,115
frame00417.png,640,480,229,34,466,267,38
frame00418.png,640,480,330,179,358,218,34
frame00418.png,640,480,198,181,250,233,101
frame00418.png,640,480,485,141,568,225,113
frame00418.png,640,480,138,7,361,230,115
frame00418.png,640,480,223,27,460,259,38
frame00419.png,640,480,194,182,247,235,101
frame00419.png,640,480,483,141,567,226,113
frame00419.png,640,480,134,2,358,226,115
frame00419.png,640,480,220,22,459,255,38
frame00420.png,640,480,192,182,245,235,101
frame00420.png,640,480,483,141,568,227,113
frame00420.png,640,480,131,1,356,226,115
frame00420.png,640,480,218,18,457,252,38
frame00421.png,640,480,322,180,355,217,34
frame00421.png,640,480,189,180,242,233,101
frame00421.png,640,480,483,139,568,225,113
frame00421.png,640,480,128,1,352,224,115
frame00421.png,640,480,215,14,452,247,38
frame00422.png,640,480,319,178,352,215,34
frame00422.png,640,480,185,179,239,233,101
frame00422.png,640,480,481,137,567,224,113
frame00422.png,640,480,123,1,345,223,115
frame00422.png,640,480,210,8,447,239,38
frame00423.png,640,480,314,179,347,216,34
frame00423.png,640,480,179,179,233,233,101
frame00423.png,640,480,477,137,563,224,113
frame00423.png,640,480,116,223,148,263,115
frame00423.png,640,480,204,1,441,233,38
frame00424.png,640,480,311,179,344,216,34
frame00424.png,640,480,175,180,229,234,101
frame00424.png,640,480,476,137,563,225,113
frame00424.png,640,480,112,224,144,265,115
frame00424.png,640,480,200,1,438,234,38
frame00425.png,640,480,309,179,342,217,34
frame00425.png,640,480,173,179,228,234,101
frame00425.png,640,480,475,136,563,225,113
frame00425.png,640,480,109,224,142,265,115
frame00425.png,640,480,196,1,435,233,38
frame00426.png,640,480,307,178,341,216,34
frame00426.png,640,480,169,178,224,233,101
frame00426.png,640,480,474,135,563,225,113
frame00426.png,640,480,105,223,138,264,115
frame00426.png,640,480,192,1,430,232,38
frame00427.png,640,480,304,178,338,216,34
frame00427.png,640,480,165,178,221,234,101
frame00427.png,640,480,473,134,563,225,113
frame00427.png,640,480,101,223,134,265,115
frame00427.png,640,480,188,238,255,310,38
frame00428.png,640,480,301,179,335,217,34
frame00428.png,640,480,162,180,218,236,101
frame00428.png,640,480,471,135,562,227,113
frame00428.png,640,480,97,225,130,267,115
frame00428.png,640,480,184,240,255,313,38
frame00429.png,640,480,300,180,334,219,34
frame00429.png,640,480,160,180,216,236,101
frame00429.png,640,480,471,135,563,228,113
frame00429.png,640,480,94,226,127,268,115
frame00429.png,640,480,181,241,255,314,38
frame00430.png,640,480,298,179,333,218,34
frame00430.png,640,480,157,179,214,236,101
frame00430.png,640,480,470,133,563,227,113
frame00430.png,640,480,91,225,125,267,115
frame00430.png,640,480,178,240,248,314,38
frame00431.png,640,480,295,178,330,217,34
frame00431.png,640,480,153,178,210,235,101
frame00431.png,640,480,469,132,562,227,113
frame00431.png,640,480,87,224,121,267,115
frame00431.png,640,480,174,240,250,315,38
frame00432.png,640,480,293,177,328,216,34
frame00432.png,640,480,150,177,208,235,101
frame00432.png,640,480,468,131,562,226,113
frame00432.png,640,480,84,224,118,267,115
frame00432.png,640,480,171,240,248,315,38
frame00433.png,640,480,291,177,326,217,34
frame00433.png,640,480,148,177,206,235,101
frame00433.png,640,480,468,130,563,226,113
frame00433.png,640,480,81,224,115,267,115
frame00433.png,640,480,168,240,246,316,38
frame00434.png,640,480,290,176,325,216,34
frame00434.png,640,480,145,176,203,234,101
frame00434.png,640,480,467,128,563,225,113
frame00434.png,640,480,78,223,112,266,115
frame00434.png,640,480,164,239,238,316,38
frame00435.png,640,480,287,175,323,215,34
frame00435.png,640,480,142,176,201,235,101
frame00435.png,640,480,466,127,563,225,113
frame00435.png,640,480,74,223,109,267,115
frame00435.png,640,480,160,239,236,317,38
frame00436.png,640,480,285,175,321,215,34
frame00436.png,640,480,138,175,197,234,101
frame00436.png,640,480,465,126,563,225,113
frame00436.png,640,480,71,223,106,267,115
frame00436.png,640,480,156,239,230,318,38
frame00437.png,640,480,282,174,318,214,34
frame00437.png,640,480,135,175,195,235,101
frame00437.png,640,480,464,125,563,225,113
frame00437.png,640,480,67,223,102,267,115
frame00437.png,640,480,152,239,233,319,38
frame00438.png,640,480,279,174,315,215,34
frame00438.png,640,480,131,174,191,234,101
frame00438.png,640,480,462,124,562,225,113
frame00438.png,640,480,62,222,97,267,115
frame00438.png,640,480,147,239,228,321,38
frame00439.png,640,480,277,174,314,215,34
frame00439.png,640,480,127,174,188,235,101
frame00439.png,640,480,461,124,562,226,113
frame00439.png,640,480,58,224,94,269,115
frame00439.png,640,480,142,240,223,323,38
frame00440.png,640,480,275,175,312,216,34
frame00440.png,640,480,125,175,186,236,101
frame00440.png,640,480,460,123,562,226,113
frame00440.png,640,480,56,224,92,269,115
frame00440.png,640,480,139,240,223,324,38
frame00441.png,640,480,273,173,310,215,34
frame00441.png,640,480,123,174,184,235,101
frame00441.png,640,480,460,121,563,225,113
frame00441.png,640,480,53,223,89,268,115
frame00441.png,640,480,135,239,219,324,38
frame00442.png,640,480,271,171,308,213,34
frame00442.png,640,480,119,172,181,234,101
frame00442.png,640,480,460,119,564,224,113
frame00442.png,640,480,49,221,85,267,115
frame00442.png,640,480,131,238,215,325,38
frame00443.png,640,480,269,171,307,213,34
frame00443.png,640,480,116,171,179,234,101
frame00443.png,640,480,459,118,564,224,113
frame00443.png,640,480,45,221,81,267,115
frame00443.png,640,480,126,237,215,325,38
frame00444.png,640,480,267,171,305,214,34
frame00444.png,640,480,113,172,176,235,101
frame00444.png,640,480,458,118,564,225,113
frame00444.png,640,480,42,222,79,268,115
frame00444.png,640,480,122,238,209,328,38
frame00445.png,640,480,266,171,305,214,34
frame00445.png,640,480,111,172,174,235,101
frame00445.png,640,480,459,116,566,225,113
frame00445.png,640,480,40,222,77,268,115
frame00445.png,640,480,118,238,208,329,38
frame00446.png,640,480,265,170,304,213,34
frame00446.png,640,480,109,170,172,233,101
frame00446.png,640,480,460,115,568,225,113
frame00446.png,640,480,38,221,75,268,115
frame00446.png,640,480,115,238,208,330,38
frame00447.png,640,480,263,169,302,213,34
frame00447.png,640,480,107,169,171,233,101
frame00447.png,640,480,460,113,570,224,113
frame00447.png,640,480,35,221,72,268,115
frame00447.png,640,480,111,237,199,331,38
frame00448.png,640,480,262,168,302,212,34
frame00448.png,640,480,105,169,169,233,101
frame00448.png,640,480,460,112,571,224,113
frame00448.png,640,480,33,221,70,268,115
frame00448.png,640,480,107,237,202,333,38
frame00449.png,640,480,261,168,301,213,34
frame00449.png,640,480,103,169,168,234,101
frame00449.png,640,480,461,111,574,225,113
frame00449.png,640,480,31,222,68,269,115
frame00449.png,640,480,103,238,200,335,38
frame00450.png,640,480,261,168,301,213,34
frame00450.png,640,480,102,170,167,235,101
frame00450.png,640,480,463,110,577,225,113
frame00450.png,640,480,30,222,68,269,115
frame00450.png,640,480,100,238,194,337,38
frame00451.png,640,480,260,168,301,214,34
frame00451.png,640,480,101,169,166,234,101
frame00451.png,640,480,464,108,579,225,113
frame00451.png,640,480,29,222,67,270,115
frame00451.png,640,480,97,238,189,338,38
frame00452.png,640,480,259,168,300,214,34
frame00452.png,640,480,100,169,166,235,101
frame00452.png,640,480,465,107,582,225,113
frame00452.png,640,480,27,223,65,271,115
frame00452.png,640,480,93,239,188,341,38
frame00453.png,640,480,259,168,301,214,34
frame00453.png,640,480,98,170,164,236,101
frame00453.png,640,480,466,106,584,226,113
frame00453.png,640,480,25,224,63,272,115
frame00453.png,640,480,89,240,188,344,38
frame00454.png,640,480,258,168,300,215,34
frame00454.png,640,480,97,170,163,236,101
frame00454.png,640,480,468,105,588,227,113
frame00454.png,640,480,24,224,62,272,115
frame00454.png,640,480,85,240,183,345,38
frame00455.png,640,480,257,167,300,214,34
frame00455.png,640,480,95,169,162,236,101
frame00455.png,640,480,469,104,591,227,113
frame00455.png,640,480,22,224,60,273,115
frame00455.png,640,480,81,240,185,347,38
frame00456.png,640,480,257,167,300,215,34
frame00456.png,640,480,94,170,161,237,101
frame00456.png,640,480,471,103,594,228,113
frame00456.png,640,480,20,224,58,273,115
frame00456.png,640,480,77,240,179,350,38
frame00457.png,640,480,257,166,300,214,34
frame00457.png,640,480,93,169,160,236,101
frame00457.png,640,480,473,101,598,228,113
frame00457.png,640,480,20,224,58,273,115
frame00457.png,640,480,73,240,178,351,38
frame00458.png,640,480,257,165,301,214,34
frame00458.png,640,480,93,167,161,235,101
frame00458.png,640,480,477,98,604,227,113
frame00458.png,640,480,20,223,59,272,115
frame00458.png,640,480,69,239,181,353,38
frame00459.png,640,480,259,163,304,213,34
frame00459.png,640,480,95,166,163,234,101
frame00459.png,640,480,481,96,610,227,113
frame00459.png,640,480,21,222,60,271,115
frame00459.png,640,480,67,238,178,354,38
frame00460.png,640,480,261,164,306,215,34
frame00460.png,640,480,102,171,157,228,101
frame00460.png,640,480,485,95,616,228,113
frame00460.png,640,480,28,225,62,274,115
frame00460.png,640,480,70,252,173,347,38
frame00461.png,640,480,262,167,309,218,34
frame00461.png,640,480,103,173,158,231,101
frame00461.png,640,480,489,95,623,231,113
frame00461.png,640,480,29,228,63,277,115
frame00461.png,640,480,67,254,172,351,38
frame00462.png,640,480,263,166,309,218,34
frame00462.png,640,480,102,173,158,231,101
frame00462.png,640,480,493,94,628,231,113
frame00462.png,640,480,28,227,62,277,115
frame00462.png,640,480,63,254,169,353,38
frame00463.png,640,480,262,165,309,217,34
frame00463.png,640,480,100,171,157,230,101
frame00463.png,640,480,495,92,632,230,113
frame00463.png,640,480,25,226,60,276,115
frame00463.png,640,480,57,253,165,354,38
frame00464.png,640,480,261,162,308,215,34
frame00464.png,640,480,97,168,155,228,101
frame00464.png,640,480,498,88,636,228,113
frame00464.png,640,480,23,223,57,273,115
frame00464.png,640,480,51,251,161,354,38
frame00465.png,640,480,259,159,308,213,34
frame00465.png,640,480,95,165,154,226,101
frame00465.png,640,480,499,83,640,226,113
frame00465.png,640,480,21,221,56,271,115
frame00465.png,640,480,45,250,158,354,38
frame00466.png,640,480,260,158,310,213,34
frame00466.png,640,480,96,165,155,226,101
frame00466.png,640,480,503,81,640,226,113
frame00466.png,640,480,21,222,57,273,115
frame00466.png,640,480,41,251,157,358,38
frame00467.png,640,480,261,160,311,215,34
frame00467.png,640,480,96,168,155,229,101
frame00467.png,640,480,506,79,640,227,113
frame00467.png,640,480,21,224,57,276,115
frame00467.png,640,480,37,253,155,362,38
frame00468.png,640,480,262,158,312,214,34
frame00468.png,640,480,97,166,156,228,101
frame00468.png,640,480,511,76,640,226,113
frame00468.png,640,480,20,222,58,275,115
frame00468.png,640,480,33,252,153,362,38
frame00469.png,640,480,263,156,314,211,34
frame00469.png,640,480,96,163,157,225,101
frame00469.png,640,480,515,73,640,225,113
frame00469.png,640,480,19,219,58,272,115
frame00469.png,640,480,28,249,150,362,38
frame00470.png,640,480,264,153,316,210,34
frame00470.png,640,480,97,160,158,223,101
frame00470.png,640,480,520,70,640,225,113
frame00470.png,640,480,20,217,58,268,115
frame00470.png,640,480,24,248,149,364,38
frame00471.png,640,480,268,154,320,211,34
frame00471.png,640,480,101,162,162,225,101
frame00471.png,640,480,526,67,640,225,113
frame00471.png,640,480,22,218,63,270,115
frame00471.png,640,480,23,250,149,367,38
frame00472.png,640,480,274,154,326,212,34
frame00472.png,640,480,108,163,169,226,101
frame00472.png,640,480,535,63,640,226,113
frame00472.png,640,480,29,219,72,271,115
frame00472.png,640,480,25,251,153,369,38
frame00473.png,640,480,283,154,335,212,34
frame00473.png,640,480,118,163,178,226,101
frame00473.png,640,480,547,60,640,226,113
frame00473.png,640,480,38,218,82,271,115
frame00473.png,640,480,29,252,158,371,38
frame00474.png,640,480,290,154,343,213,34
frame00474.png,640,480,126,164,187,227,101
frame00474.png,640,480,558,57,640,225,113
frame00474.png,640,480,46,219,91,272,115
frame00474.png,640,480,31,253,161,374,38
frame00475.png,640,480,295,154,349,213,34
frame00475.png,640,480,131,165,192,228,101
frame00475.png,640,480,567,55,640,225,113
frame00475.png,640,480,51,220,96,272,115
frame00475.png,640,480,31,254,162,376,38
frame00476.png,640,480,297,154,351,213,34
frame00476.png,640,480,132,164,194,228,101
frame00476.png,640,480,573,53,640,225,113
frame00476.png,640,480,52,220,97,272,115
frame00476.png,640,480,26,255,160,378,38
frame00477.png,640,480,297,153,352,213,34
frame00477.png,640,480,132,164,194,228,101
frame00477.png,640,480,578,51,640,225,113
frame00477.png,640,480,50,219,97,272,115
frame00477.png,640,480,21,254,158,381,38
frame00478.png,640,480,297,152,351,213,34
frame00478.png,640,480,130,163,193,228,101
frame00478.png,640,480,582,49,640,225,113
frame00478.png,640,480,48,219,95,272,115
frame00478.png,640,480,14,254,154,383,38
frame00479.png,640,480,296,151,351,212,34
frame00479.png,640,480,128,162,192,228,101
frame00479.png,640,480,589,53,640,215,113
frame00479.png,640,480,46,219,94,272,115
frame00479.png,640,480,7,255,150,387,38
frame00480.png,640,480,295,150,351,212,34
frame00480.png,640,480,127,162,191,228,101
frame00480.png,640,480,45,219,92,272,115
frame00480.png,640,480,1,255,146,390,38
frame00481.png,640,480,295,150,352,212,34
frame00481.png,640,480,126,162,190,228,101
frame00481.png,640,480,44,219,91,272,115
frame00481.png,640,480,1,256,142,393,38
frame00482.png,640,480,295,149,352,212,34
frame00482.png,640,480,125,161,190,228,101
frame00482.png,640,480,42,218,90,272,115
frame00482.png,640,480,1,256,139,396,38
frame00483.png,640,480,295,147,353,211,34
frame00483.png,640,480,124,159,189,227,101
frame00483.png,640,480,41,218,90,272,115
frame00483.png,640,480,1,255,135,399,38
frame00484.png,640,480,295,146,353,211,34
frame00484.png,640,480,123,158,189,227,101
frame00484.png,640,480,40,217,89,272,115
