Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0932.jpg,640,480,0,0,0,0,43
frame0933.jpg,640,480,0,0,0,0,43
frame0934.jpg,640,480,0,0,0,0,43
frame0935.jpg,640,480,0,0,0,0,43
frame0936.jpg,640,480,0,0,0,0,43
frame0937.jpg,640,480,0,0,0,0,43
frame0938.jpg,640,480,0,0,0,0,43
frame0939.jpg,640,480,0,0,0,0,43
frame0940.jpg,640,480,0,0,0,0,43
frame0941.jpg,640,480,0,0,0,0,43
frame0942.jpg,640,480,0,0,0,0,43
frame0943.jpg,640,480,0,0,0,0,43
frame0944.jpg,640,480,0,0,0,0,43
frame0945.jpg,640,480,0,0,0,0,43
frame0946.jpg,640,480,0,0,0,0,43
frame0947.jpg,640,480,0,0,0,0,43
frame0948.jpg,640,480,0,0,0,0,43
frame0949.jpg,640,480,0,0,0,0,43
frame0950.jpg,640,480,0,0,0,0,43
frame0951.jpg,640,480,0,0,0,0,43
frame0952.jpg,640,480,0,0,0,0,43
frame0953.jpg,640,480,0,0,0,0,43
frame0954.jpg,640,480,0,0,0,0,43
frame0955.jpg,640,480,0,0,0,0,43
frame0956.jpg,640,480,0,0,0,0,43
frame0957.jpg,640,480,0,0,0,0,43
frame0958.jpg,640,480,0,0,0,0,43
frame0959.jpg,640,480,0,0,0,0,43
frame0960.jpg,640,480,0,0,0,0,43
frame0961.jpg,640,480,0,0,0,0,43
frame0962.jpg,640,480,0,0,0,0,43
frame0963.jpg,640,480,0,0,0,0,43
frame0964.jpg,640,480,0,0,0,0,43
frame0965.jpg,640,480,0,0,0,0,43
frame0966.jpg,640,480,0,0,0,0,43
frame0967.jpg,640,480,0,0,0,0,43
frame0968.jpg,640,480,0,0,0,0,43
frame0969.jpg,640,480,0,0,0,0,43
frame0970.jpg,640,480,0,0,0,0,43
frame0971.jpg,640,480,0,0,0,0,43
frame0972.jpg,640,480,0,0,0,0,43
frame0973.jpg,640,480,0,0,0,0,43
frame0974.jpg,640,480,0,0,0,0,43
frame0975.jpg,640,480,0,0,0,0,43
frame0976.jpg,640,480,0,0,0,0,43
frame0977.jpg,640,480,0,0,0,0,43
frame0978.jpg,640,480,0,0,0,0,43
frame0979.jpg,640,480,0,0,0,0,43
frame0980.jpg,640,480,0,0,0,0,43
frame0981.jpg,640,480,0,0,0,0,43
frame0982.jpg,640,480,0,0,0,0,43
frame0983.jpg,640,480,0,0,0,0,43
frame0984.jpg,640,480,0,0,0,0,43
frame0985.jpg,640,480,0,0,0,0,43
frame0986.jpg,640,480,0,0,0,0,43
frame0987.jpg,640,480,0,0,0,0,43
frame0988.jpg,640,480,0,0,0,0,43
frame0989.jpg,640,480,0,0,0,0,43
frame0990.jpg,640,480,0,0,0,0,43
frame0991.jpg,640,480,0,0,0,0,43
